"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"211","0.403",,"0.029",
"212","0.254",,"0.195",
"213","0.089",,"0.044",
"214","11.606",,"0.194",
"215","0.313",,"8.989",
"216","0.254",,"0.180",
"217","0.181",,"0.208",
"218","8.301",,"0.180",
"219","0.223",,"8.668",
"220","0.283",,"0.764",
"221","0.644",,"0.195",
"222","13.002",,"8.987",
"223","0.972",,"0.403",
"224","0.389",,"0.225",
"225","9.075",,"0.103",
"226","0.329",,"11.606",
"227","0.899",,"0.449",
"228","0.315",,"0.103",
"229","0.957",,"0.182",
"230","7.919",,"8.300",
"231","0.389",,"0.223",
"232","0.239",,"0.283",
"233","0.044",,"0.585",
"234","0.255",,"0.060",
"235","0.059",,"13.091",
"236","8.763",,"0.882",
"237","0.495",,"0.403",
"238","0.059",,"9.090",
"239","0.225",,"0.315",
"240","0.435",,"0.899",
"241","8.399",,"0.314",
"242","0.358",,"0.957",
"243","0.403",,"7.905",
"244","7.802",,"0.389",
"245","0.209",,"0.238",
"246","0.884",,"0.060",
"247","0.284",,"0.240",
"248","8.239",,"0.059",
"249","0.358",,"8.763",
"250","0.060",,"0.495",
"251","0.239",,"0.059",
"252","0.239",,"0.225",
"253","8.009",,"0.436",
"254","0.254",,"8.398",
"255","0.210",,"0.358",
"256","9.179",,"0.419",
"257","1.227",,"7.592",
"258","0.029",,"0.194",
"259","0.269",,"0.209",
"260","0.150",,"0.179",
"261","7.306",,"0.704",
"262","0.463",,"0.299",
"263","0.448",,"8.239",
"264","0.269",,"0.343",
"265","8.159",,"0.090",
"266","0.283",,"0.239",
"267","0.315",,"0.225",
"268","0.238",,"7.993",
"269","0.211",,"0.270",
"270","10.081",,"0.194",
"271","0.569",,"9.195",
"272","0.658",,"1.211",
"273","7.326",,"0.028",
"274","0.433",,"0.269",
"275","0.404",,"0.150",
"276","0.269",,"7.336",
"277","54.691",,"0.567",
"278","2.485",,"0.329",
"279","14.216",,"0.254",
"280","0.254",,"8.413",
"281","0.721",,"0.075",
"282","8.196",,"0.269",
"283","0.478",,"0.240",
"284","0.329",,"0.209",
"285","0.389",,"10.112",
"286","0.029",,"0.538",
"287","0.164",,"0.658",
"288","0.389",,"7.521",
"289","9.194",,"0.284",
"290","0.044",,"0.314",
"291","0.330",,"0.060",
"292","0.344",,"0.298",
"293","0.254",,"0.419",
"294","0.374",,"54.674",
"295","0.433",,"2.066",
"296","9.419",,"14.201",
"297","0.224",,"0.749",
"298","0.283",,"0.390",
"299","0.329",,"8.465",
"300","0.299",,"0.075",
"301","0.194",,"0.327",
"302","9.884",,"0.345",
"303","0.178",,"0.029",
"304","0.059",,"0.179",
"305","0.195",,"0.389",
"306","0.044",,"9.194",
"307","0.240",,"0.254",
"308","0.194",,"0.120",
"309","0.059",,"0.345",
"310","0.345",,"0.254",
"311","0.225",,"0.373",
"312","0.238",,"0.419",
"313","10.811",,"9.524",
"314","0.299",,"0.283",
"315","0.045",,"0.149",
"316","0.149",,"0.298",
"317","0.058",,"0.299",
"318","0.210",,"0.194",
"319","0.029",,"10.033",
"320","10.691",,"0.044",
"321","0.374",,"0.180",
"322","0.225",,"0.059",
"323","0.044",,"0.075",
"324","0.374",,"0.240",
"325","98.587",,"0.163",
"326","1.046",,"0.059",
"327","11.659",,"0.345",
"328","0.328",,"0.225",
"329","0.449",,"0.238",
"330","10.365",,"10.826",
"331","0.254",,"0.285",
"332","0.389",,"0.164",
"333","9.783",,"0.044",
"334","0.223",,"0.074",
"335","1.003",,"0.179",
"336","0.195",,"0.044",
"337","10.877",,"10.811",
"338","0.240",,"0.254",
"339","0.225",,"0.210",
"340","10.668",,"0.059",
"341","0.163",,"0.359",
"342","9.996",,"98.632",
"343","0.463",,"0.971",
"344","1.061",,"0.045",
"345","0.239",,"11.674",
"346","0.255",,"0.329",
"347","12.236",,"0.418",
"348","0.181",,"10.500",
"349","11.606",,"0.120",
"350","0.298",,"0.389",
"351","0.330",,"9.903",
"352","0.014",,"0.164",
"353","0.284",,"0.957",
"354","0.538",,"0.194",
"355","18.013",,"10.924",
"356","0.179",,"0.178",
"357","0.059",,"0.225",
"358","0.150",,"10.744",
"359","0.059",,"0.088",
"360","0.404",,"10.041",
"361","10.768",,"0.433",
"362","0.180",,"1.047",
"363","0.223",,"0.239",
"364","0.029",,"0.254",
"365","0.762",,"12.253",
"366","15.958",,"0.179",
"367","0.298",,"11.726",
"368","0.045",,"0.194",
"369","0.254",,"0.329",
"370","0.150",,"0.269",
"371","41.240",,"0.269",
"372","13.011",,"0.269",
"373","0.597",,"18.118",
"374","0.269",,"0.074",
"375","0.045",,"0.090",
"376","0.240",,"0.119",
"377","0.194",,"0.060",
"378","0.029",,"0.404",
"379","11.716",,"10.798",
"380","0.584",,"0.178",
"381","0.269",,"0.196",
"382","10.350",,"0.028",
"383","0.298",,"0.762",
"384","0.315",,"16.002",
"385","0.029",,"0.254",
"386","0.255",,"0.089",
"387","0.014",,"0.225",
"388","13.977",,"0.164",
"389","0.315",,"41.375",
"390","0.209",,"12.891",
"391","1.228",,"0.673",
"392","12.915",,"0.149",
"393","0.030",,"0.045",
"394","0.194",,"0.240",
"395","0.029",,"0.194",
"396","0.224",,"0.029",
"397","10.428",,"11.730",
"398","0.974",,"0.584",
"399","0.374",,"0.269",
"400","0.210",,"10.529",
"401","0.210",,"0.134",
"402","91.904",,"0.285",
"403","0.403",,"0.029",
"404","0.403",,"0.285",
"405","126.529",,"13.961",
"406","0.090",,"0.344",
"407","1.063",,"0.181",
"408","62.850",,"1.228",
"409","3.599",,"12.452",
"410","0.359",,"0.462",
"411","18.477",,"0.045",
"412","0.419",,"0.179",
"413","0.659",,"0.030",
"414","0.299",,"0.224",
"415","0.029",,"10.442",
"416","13.604",,"0.974",
"417","0.284",,"0.374",
"418","0.463",,"0.210",
"419","0.673",,"0.194",
"420","12.048",,"92.024",
"421","0.285",,"0.433",
"422","0.388",,"0.462",
"423","0.194",,"126.350",
"424","0.553",,"0.344",
"425","12.415",,"0.990",
"426","14.322",,"63.508",
"427","0.675",,"2.746",
"428","0.298",,"0.345",
"429","988.088",,"18.476",
"430","0.284",,"0.420",
"431","3.802",,"0.659",
"432","16.216",,"0.299",
"433","0.358",,"0.028",
"434","0.359",,"13.605",
"435","15.309",,"0.283",
"436","0.239",,"0.479",
"437","0.240",,"0.657",
"438","0.059",,"12.288",
"439","19.208",,"0.045",
"440","1.572",,"0.420",
"441","0.164",,"0.178",
"442","18.021",,"0.553",
"443","0.284",,"12.445",
"444","0.284",,"14.292",
"445","0.193",,"0.675",
"446","548.598",,"0.298",
"447","11.875",,"988.298",
"448","0.538",,"0.238",
"449","3.984",,"3.921",
"450","13.956",,"15.932",
"451","0.148",,"0.358",
"452","0.045",,"0.344",
"453","0.643",,"15.309",
"454","0.240",,"0.239",
"455","15.257",,"0.271",
"456","0.418",,"0.059",
"457","1.992",,"19.177",
"458","0.164",,"1.588",
"459","0.045",,"0.164",
"460","0.239",,"14.169",
"461","37.331",,"3.956",
"462","0.150",,"0.209",
"463","10.559",,"0.239",
"464","1.766",,"0.208",
"465","0.418",,"548.613",
"466","0.225",,"11.846",
"467","13.449",,"0.552",
"468","12.184",,"3.969",
"469","2.647",,"14.016",
"470","0.389",,"0.089",
"471","13.106",,"0.045",
"472","0.329",,"0.255",
"473","0.673",,"0.389",
"474","0.478",,"0.254",
"475","19.784",,"15.272",
"476","0.927",,"0.687",
"477","14.979",,"1.693",
"478","2.948",,"0.164",
"479","0.389",,"0.045",
"480","98.858",,"0.239",
"481","1.601",,"37.362",
"482","0.239",,"0.344",
"483","54.679",,"10.335",
"484","3.115",,"1.766",
"485","0.644",,"0.419",
"486","0.269",,"0.179",
"487","0.194",,"0.045",
"488","19.397",,"13.449",
"489","0.283",,"12.182",
"490","0.254",,"2.648",
"491","0.299",,"0.390",
"492","21.465",,"13.105",
"493","2.485",,"0.329",
"494","0.403",,"0.673",
"495","0.224",,"0.494",
"496","0.030",,"19.768",
"497","0.404",,"0.943",
"498",,,"15.802",
"499",,,"2.213",
"500",,,"0.346",
"501",,,"99.994",
"502",,,"0.403",
"503",,,"0.420",
"504",,,"57.539",
"505",,,"0.615",
"506",,,"0.103",
"507",,,"0.284",
"508",,,"0.210",
"509",,,"19.382",
"510",,,"0.269",
"511",,,"0.253",
"512",,,"0.299",
"513",,,"20.283",
"514",,,"1.181",
"515",,,"2.485",
"516",,,"0.419",
"517",,,"0.210",
"518",,,"0.044",
"519",,,"0.405",
