"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"161","2.094",,"0.479",
"162","18.329",,"18.270",
"163","0.824",,"0.989",
"164","0.539",,"0.270",
"165","0.389",,"0.343",
"166","0.134",,"0.777",
"167","0.897",,"0.419",
"168","0.329",,"0.150",
"169","0.253",,"0.328",
"170","0.240",,"0.344",
"171","0.419",,"0.299",
"172","0.777",,"1.152",
"173","0.733",,"0.388",
"174","0.688",,"1.122",
"175","0.883",,"0.628",
"176","0.522",,"0.269",
"177","0.210",,"0.224",
"178","0.508",,"0.867",
"179","1.167",,"1.661",
"180","1.227",,"0.614",
"181","0.496",,"0.929",
"182","3.247",,"2.574",
"183","0.389",,"0.643",
"184","4.102",,"3.924",
"185","0.433",,"0.492",
"186","0.433",,"0.254",
"187","0.120",,"0.314",
"188","0.600",,"0.974",
"189","1.032",,"0.644",
"190","0.479",,"0.268",
"191","0.149",,"0.524",
"192","1.512",,"1.782",
"193","0.838",,"0.403",
"194","0.299",,"0.853",
"195","1.137",,"0.807",
"196","0.584",,"0.313",
"197","0.313",,"0.195",
"198","0.763",,"0.837",
"199","0.180",,"0.585",
"200","0.840",,"0.420",
"201","25.265",,"25.175",
"202","2.139",,"2.125",
"203","0.090",,"0.089",
"204","0.209",,"0.329",
"205","0.329",,"0.809",
"206","0.704",,"0.209",
"207","0.329",,"0.478",
"208","0.463",,"0.629",
"209","0.494",,"0.450",
"210","0.584",,"0.300",
"211","0.389",,"0.538",
"212","0.480",,"0.375",
"213","15.579",,"15.474",
"214","0.180",,"0.254",
"215","0.209",,"0.104",
"216","1.064",,"1.587",
"217","0.822",,"0.479",
"218","0.420",,"0.300",
"219","0.163",,"0.673",
"220","0.658",,"0.762",
"221","0.973",,"0.450",
"222","0.314",,"0.466",
"223","0.509",,"1.017",
"224","1.004",,"0.360",
"225","0.254",,"0.254",
"226","1.152",,"1.122",
"227","1.272",,"1.541",
"228","1.017",,"0.733",
"229","0.314",,"0.315",
"230","0.240",,"0.270",
"231","0.225",,"0.389",
"232","1.827",,"2.443",
"233","1.184",,"1.124",
"234","1.125",,"0.403",
"235","0.193",,"0.314",
"236","0.374",,"0.269",
"237","3.007",,"3.440",
"238","1.691",,"1.153",
"239","0.149",,"0.209",
"240","2.531",,"3.146",
"241","0.915",,"0.240",
"242","0.358",,"1.317",
"243","1.182",,"0.389",
"244","0.599",,"0.449",
"245","0.165",,"0.493",
"246","0.553",,"0.359",
"247","12.062",,"13.245",
"248","1.572",,"0.524",
"249","0.778",,"0.598",
"250","0.420",,"0.343",
"251","0.209",,"0.210",
"252","0.389",,"0.450",
"253","0.584",,"0.913",
"254","0.688",,"0.314",
"255","2.288",,"2.394",
"256","0.433",,"0.612",
"257","0.584",,"0.283",
"258","1.780",,"2.290",
"259","0.719",,"0.344",
"260","0.375",,"0.466",
"261","4.044",,"3.891",
"262","0.388",,"0.300",
"263","0.403",,"0.343",
"264","0.090",,"2.395",
"265","2.500",,"0.449",
"266","0.493",,"0.522",
"267","0.599",,"1.109",
"268","0.853",,"0.060",
"269","0.134",,"0.524",
"270","0.643",,"0.569",
"271","0.539",,"0.269",
"272","0.451",,"1.153",
"273","0.926",,"0.507",
"274","0.450",,"0.225",
"275","19.759",,"19.716",
"276","0.435",,"0.420",
"277","0.314",,"0.268",
"278","0.313",,"0.374",
"279","0.403",,"0.778",
"280","0.660",,"0.360",
"281","0.495",,"0.928",
"282","0.642",,"0.299",
"283","0.314",,"0.060",
"284","0.538",,"1.241",
"285","0.809",,"0.360",
"286","0.344",,"0.538",
"287","0.927",,"0.689",
"288","0.585",,"0.763",
"289","0.913",,"0.689",
"290","0.449",,"1.036",
"291","0.795",,"0.238",
"292","2.051",,"2.230",
"293","0.628",,"0.718",
"294","0.673",,"1.154",
"295","1.319",,"0.763",
"296","0.478",,"0.329",
"297","0.478",,"0.313",
"298","0.838",,"0.854",
"299","0.300",,"1.709",
"300","1.723",,"0.269",
"301","0.403",,"0.508",
"302","0.224",,"0.345",
"303","0.403",,"0.298",
"304","0.254",,"0.390",
"305","1.243",,"1.122",
"306","0.405",,"0.691",
"307","0.987",,"0.702",
"308","0.435",,"1.004",
"309","0.944",,"0.224",
"310","0.089",,"0.612",
"311","0.733",,"0.465",
"312","0.419",,"0.283",
"313","0.418",,"0.373",
"314","0.389",,"0.764",
"315","4.685",,"4.370",
"316","0.389",,"0.615",
"317","0.524",,"0.329",
"318","0.720",,"0.629",
"319","0.299",,"0.885",
"320","0.809",,"0.507",
"321","0.791",,"0.432",
"322","0.150",,"0.944",
"323","1.407",,"0.942",
"324","0.539",,"0.493",
"325","0.538",,"0.343",
"326","0.360",,"0.391",
"327","0.194",,"0.284",
"328","0.375",,"0.434",
"329","0.721",,"0.510",
"330","0.133",,"1.304",
"331","1.425",,"1.168",
"332","1.079",,"0.256",
"333","0.793",,"1.001",
"334","0.584",,"0.239",
"335","0.764",,"0.838",
"336","0.449",,"0.389",
"337","0.089",,"0.389",
"338","0.450",,"0.614",
"339","0.718",,"0.449",
"340","0.597",,"0.718",
"341","0.615",,"0.419",
"342","1.064",,"1.019",
"343","0.283",,"0.179",
"344","0.105",,"0.313",
"345","0.582",,"0.359",
"346","0.105",,"0.254",
"347","1.017",,"0.957",
"348","0.314",,"0.359",
"349","0.314",,"0.402",
"350","0.478",,"0.495",
"351","0.495",,"0.254",
"352","18.127",,"18.218",
"353","0.613",,"0.658",
"354","0.269",,"0.314",
"355","0.525",,"0.704",
"356","0.435",,"0.225",
"357","68.892",,"69.341",
"358","0.869",,"1.183",
"359","1.110",,"0.269",
"360","0.315",,"0.361",
"361","0.434",,"2.173",
"362","2.129",,"1.125",
"363","0.990",,"0.719",
"364","1.078",,"0.614",
"365","0.375",,"0.675",
"366","0.690",,"0.375",
"367","0.194",,"0.944",
"368","0.960",,"0.283",
"369","0.807",,"1.781",
"370","1.584",,"0.836",
"371","0.643",,"0.358",
"372","0.971",,"0.464",
"373","1.258",,"1.346",
"374","1.049",,"0.943",
"375","2.310",,"2.595",
"376","0.345",,"0.285",
"377","0.987",,"0.658",
"378","1.214",,"1.109",
"379","1.408",,"1.362",
"380","0.284",,"0.749",
"381","0.463",,"0.194",
"382","0.344",,"0.464",
"383","0.644",,"0.747",
"384","0.058",,"0.239",
"385","0.433",,"0.254",
"386","1.152",,"0.732",
"387","0.374",,"0.793",
"388","0.717",,"0.897",
"389","2.725",,"0.195",
"390","0.629",,"3.098",
"391","0.418",,"0.375",
"392","0.179",,"0.269",
"393","0.299",,"0.179",
"394","0.687",,"0.583",
"395","0.778",,"0.389",
"396","0.179",,"0.747",
"397","0.313",,"0.269",
"398","1.244",,"0.855",
"399","0.163",,"0.658",
"400","0.913",,"0.898",
"401","1.677",,"1.379",
"402","0.897",,"0.673",
"403","0.434",,"0.717",
"404","0.748",,"0.898",
"405","0.822",,"0.269",
"406","0.539",,"0.838",
"407","0.599",,"0.450",
"408","0.464",,"0.598",
"409","0.583",,"0.853",
"410","0.149",,"0.210",
"411","0.646",,"0.615",
"412","0.448",,"0.375",
"413","0.643",,"0.418",
"414","0.717",,"0.567",
"415","1.586",,"0.852",
"416","0.254",,"1.497",
"417","0.404",,"0.179",
"418","1.093",,"0.839",
"419","1.601",,"0.853",
"420","0.433",,"1.437",
"421","0.673",,"0.314",
"422","2.233",,"0.687",
"423","0.463",,"2.427",
"424","0.271",,"0.375",
"425","0.524",,"0.120",
"426","0.434",,"0.629",
"427","1.438",,"0.838",
"428","0.780",,"1.575",
"429","1.122",,"0.735",
"430","0.673",,"0.776",
"431","0.808",,"1.079",
"432","1.725",,"0.253",
"433","1.002",,"2.487",
"434","0.822",,"0.702",
"435","0.869",,"1.033",
"436","0.627",,"0.509",
"437","0.359",,"0.358",
"438","0.208",,"0.315",
"439","0.450",,"0.210",
"440","0.255",,"0.464",
"441","0.854",,"0.314",
"442","1.918",,"0.870",
"443","0.735",,"2.173",
"444","2.247",,"0.809",
"445","0.870",,"2.427",
"446","145.164",,"0.404",
"447","3.310",,"144.969",
"448","1.182",,"4.418",
"449","2.548",,"2.396",
"450","0.088",,"0.196",
"451","0.180",,"0.120",
"452","2.879",,"2.788",
"453","1.153",,"0.494",
"454","2.082",,"2.727",
"455","0.644",,"0.749",
"456","0.538",,"0.583",
"457","0.702",,"0.584",
"458","0.269",,"0.343",
"459","0.614",,"0.420",
"460","0.748",,"0.986",
"461","0.283",,"0.210",
"462","0.735",,"0.735",
"463","3.487",,"0.328",
"464","0.391",,"3.519",
"465","0.599",,"0.525",
"466","1.556",,"1.721",
"467","0.419",,"0.180",
"468","0.344",,"0.449",
"469","0.134",,"0.314",
"470","0.254",,"0.119",
"471","0.822",,"0.763",
"472","0.465",,"0.674",
"473","0.328",,"0.208",
"474","0.658",,"0.734",
"475","0.929",,"0.449",
"476","60.120",,"1.302",
"477","1.346",,"59.417",
"478","1.225",,"2.512",
"479","0.284",,"0.104",
"480","0.313",,"0.419",
"481","1.691",,"1.616",
"482","0.330",,"0.343",
"483","0.372",,"0.329",
"484","2.518",,"2.591",
"485","0.196",,"0.270",
"486","0.674",,"0.405",
"487","0.988",,"1.122",
"488","1.183",,"1.065",
"489","0.419",,"0.494",
"490","0.538",,"0.509",
"491","4.942",,"1.211",
"492","2.110",,"5.824",
"493","1.499",,"1.572",
"494","1.197",,"1.063",
"495","0.839",,"1.137",
"496","0.732",,"0.614",
"497","0.254",,"0.224",
"498","0.464",,"0.403",
"499","1.435",,"0.628",
"500","22.927",,"1.451",
"501","0.494",,"22.687",
"502","3.726",,"3.878",
"503","1.588",,"1.466",
"504","1.225",,"1.197",
"505","0.224",,"0.374",
"506","2.113",,"1.843",
"507","1.466",,"1.586",
"508","0.961",,"0.824",
"509","0.957",,"0.586",
"510","0.181",,"0.942",
"511","0.403",,"0.449",
"512","1.077",,"0.913",
"513","2.318",,"1.018",
"514","1.032",,"2.243",
"515","0.838",,"1.092",
"516","1.901",,"1.572",
"517","1.139",,"1.229",
"518","0.644",,"0.449",
"519","0.357",,"0.538",
"520","1.076",,"0.478",
"521","0.853",,"1.436",
"522","0.750",,"0.927",
"523","0.716",,"0.509",
"524","1.333",,"1.001",
"525","0.853",,"0.840",
"526","0.882",,"0.807",
"527","1.708",,"2.050",
"528","0.809",,"0.750",
"529","530.766",,"0.689",
"530","2.698",,"533.119",
"531","1.826",,"1.766",
"532","1.809",,"1.451",
"533","2.035",,"1.346",
"534","1.301",,"2.335",
"535","2.097",,"1.992",
"536","0.688",,"0.867",
"537","10.731",,"2.319",
"538","1.540",,"8.741",
"539","1.363",,"1.870",
"540","0.750",,"1.334",
"541","14.343",,"0.778",
"542","1.243",,"14.929",
"543","0.989",,"0.927",
"544","1.543",,"1.153",
"545","1.198",,"1.409",
"546","4.326",,"0.388",
"547","1.018",,"4.505",
"548","0.269",,"0.942",
"549","1.108",,"0.224",
"550","1.198",,"1.872",
"551","0.568",,"0.704",
"552","67.788",,"0.419",
"553","2.846",,"67.712",
"554","0.283",,"2.757",
"555","2.561",,"0.463",
"556","1.107",,"2.454",
"557","0.597",,"1.244",
"558","1.871",,"0.688",
"559","843.958",,"1.569",
"560","3.880",,"847.464",
"561","4.135",,"1.528",
"562","6.081",,"5.903",
"563","24.219",,"3.338",
"564","1.047",,"24.128",
"565","0.255",,"1.019",
"566","0.928",,"0.867",
"567","1.362",,"0.703",
"568","0.612",,"0.928",
"569","0.403",,"0.672",
"570","0.239",,"0.344",
"571","0.494",,"0.374",
"572","1.496",,"0.375",
"573","1.871",,"1.705",
"574","0.778",,"2.126",
"575","0.121",,"0.255",
"576","0.478",,"0.210",
"577","0.195",,"0.478",
"578","0.255",,"0.315",
"579","0.375",,"0.299",
"580","1.228",,"0.691",
"581","0.404",,"0.822",
"582","0.838",,"0.315",
"583","131.179",,"1.063",
"584","0.509",,"131.118",
"585","1.633",,"0.764",
"586","0.777",,"1.512",
"587","0.179",,"0.419",
"588","0.418",,"0.223",
"589","0.240",,"0.554",
"590","1.078",,"0.958",
"591","0.523",,"0.314",
"592","1.123",,"1.377",
"593","1.349",,"1.125",
"594","1.032",,"1.167",
"595","0.298",,"0.463",
"596","1.166",,"0.853",
"597","0.508",,"0.402",
"598","119.827",,"0.822",
"599","1.003",,"120.158",
"600","0.239",,"0.493",
"601","3.875",,"1.766",
"602","1.018",,"2.947",
"603","0.599",,"0.583",
"604","1.018",,"1.064",
"605","0.869",,"0.839",
"606","1.048",,"0.793",
"607","0.793",,"1.063",
"608","0.778",,"0.778",
"609","1.498",,"0.643",
"610","5.166",,"1.244",
"611","0.418",,"5.076",
"612","2.112",,"2.293",
"613","0.718",,"0.552",
"614","0.480",,"0.449",
"615","256.817",,"1.092",
"616","0.673",,"256.639",
"617","0.522",,"0.552",
"618","0.660",,"0.630",
"619","0.702",,"0.748",
"620","0.554",,"0.539",
"621","0.418",,"0.298",
"622","2.561",,"2.456",
"623","1.631",,"0.762",
"624","1.720",,"1.975",
"625","4.298",,"5.076",
"626","1.273",,"1.005",
"627","0.493",,"0.717",
"628","0.389",,"0.329",
"629",,,"0.510",
