"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"76","0.495",,"0.494",
"77","0.314",,"0.210",
"78","0.314",,"0.689",
"79","0.375",,"0.404",
"80","0.345",,"0.495",
"81","0.360",,"0.105",
"82","0.299",,"0.795",
"83","0.720",,"0.599",
"84","0.435",,"1.199",
"85","0.375",,"0.705",
"86","0.134",,"22.019",
"87","0.780",,"53.909",
"88","0.734",,"0.495",
"89","0.510",,"1.199",
"90","0.794",,"0.509",
"91","21.434",,"0.600",
"92","54.464",,"0.494",
"93","0.750",,"0.705",
"94","0.764",,"0.615",
"95","0.930",,"0.389",
"96","0.465",,"0.705",
"97","0.479",,"0.299",
"98","0.645",,"0.615",
"99","0.434",,"0.389",
"100","0.810",,"0.195",
"101","0.284",,"0.194",
"102","0.690",,"2.204",
"103","0.448",,"0.404",
"104","0.480",,"0.600",
"105","0.389",,"0.091",
"106","0.090",,"0.209",
"107","1.979",,"0.090",
"108","0.570",,"0.810",
"109","0.719",,"0.495",
"110","0.135",,"0.403",
"111","0.089",,"1.096",
"112","0.225",,"0.794",
"113","0.074",,"0.299",
"114","0.195",,"0.509",
"115","0.870",,"0.795",
"116","0.269",,"0.794",
"117","1.304",,"60.461",
"118","0.375",,"1.199",
"119","0.750",,"0.405",
"120","0.180",,"2.700",
"121","1.064",,"71.713",
"122","0.629",,"0.705",
"123","60.643",,"1.904",
"124","0.194",,"0.404",
"125","1.484",,"92.638",
"126","2.625",,"1.200",
"127","70.994",,"1.214",
"128","1.139",,"0.900",
"129","0.960",,"0.314",
"130","1.529",,"0.779",
"131","90.524",,"0.615",
"132","3.058",,"0.300",
"133","0.570",,"0.615",
"134","0.960",,"0.809",
"135","0.480",,"0.509",
"136","0.644",,"1.004",
"137","0.704",,"0.509",
"138","0.509",,"0.509",
"139","0.645",,"1.816",
"140","0.149",,"0.119",
"141","0.629",,"0.389",
"142","0.480",,"0.404",
"143","0.404",,"0.870",
"144","0.480",,"0.149",
"145","0.990",,"0.509",
"146","0.750",,"0.495",
"147","1.754",,"0.600",
"148","0.360",,"0.705",
"149","0.209",,"0.615",
"150","0.524",,"2.100",
"151","0.270",,"0.899",
"152","0.750",,"0.509",
"153","0.509",,"1.004",
"154","0.344",,"0.194",
"155","0.420",,"430.991",
"156","1.049",,"1.305",
"157","0.225",,"0.599",
"158","2.325",,"1.201",
"159","0.734",,"0.403",
"160","0.585",,"2.400",
"161","1.154",,"0.299",
"162","0.225",,"5.684",
"163","430.631",,"1.590",
"164","0.555",,"0.885",
"165","1.470",,"0.523",
"166","1.139",,"0.690",
"167","0.600",,"0.404",
"168","2.339",,"0.630",
"169","0.375",,"1.572",
"170","5.655",,"0.495",
"171","0.569",,"0.105",
"172","1.949",,"0.599",
"173","0.450",,"0.615",
"174","0.375",,"0.404",
"175","0.690",,"1.305",
"176","0.868",,"0.914",
"177","0.661",,"1.424",
"178","1.198",,"0.705",
"179","0.314",,"0.315",
"180","0.134",,"0.374",
"181","0.630",,"3.045",
"182","0.569",,"0.404",
"183","1.215",,"0.539",
"184","0.569",,"0.465",
"185","2.009",,"0.194",
"186","0.345",,"0.194",
"187","0.734",,"0.210",
"188","0.330",,"3.795",
"189","2.984",,"2.730",
"190","0.345",,"0.615",
"191","0.494",,"0.209",
"192","0.600",,"0.300",
"193","0.329",,"0.750",
"194","0.150",,"0.164",
"195","0.164",,"0.825",
"196","2.430",,"0.555",
"197","3.179",,"1.559",
"198","1.154",,"0.299",
"199","0.690",,"0.299",
"200","0.120",,"1.211",
"201","0.344",,"5.210",
"202","0.690",,"0.929",
"203","0.299",,"86.679",
"204","1.050",,"814.231",
"205","1.500",,"0.794",
"206","0.299",,"1.032",
"207","0.299",,"1.722",
"208","0.598",,"1.169",
"209","0.344",,"1.814",
"210","4.789",,"1.304",
"211","1.273",,"29.410",
"212","87.054",,"5.024",
"213","813.768",,"0.704",
"214","0.748",,"0.601",
"215","0.780",,,
"216","1.286",,,
"217","2.246",,,
"218","0.644",,,
"219","2.085",,,
"220","29.512",,,
"221","5.236",,,
"222","0.420",,,
"223","0.748",,,
