"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"68","0.628","1.721","0.687","4.252"
"69","4.655","4.704","4.625","5.413"
"70","0.224","6.909","0.389","6.185"
"71","0.612","5.466","0.433","5.785"
"72","0.284","5.846","0.269","5.348"
"73","3.834","4.539","3.879","4.389"
"74","0.418","4.043","0.808","4.358"
"75","0.914","5.062","0.478","2.516"
"76","4.192","1.497","4.266","3.774"
"77","0.433","4.735","0.403","5.362"
"78","0.463","5.628","0.465","4.982"
"79","4.522","4.626","4.477","4.824"
"80","0.164","4.779","0.254","5.076"
"81","0.389","5.492","0.239","5.151"
"82","4.087","4.583","4.358","4.911"
"83","0.703","4.855","0.552","9.703"
"84","4.823","9.565","4.897","4.239"
"85","0.328","4.870","0.463","5.440"
"86","0.584","5.319","0.298","4.944"
"87","4.683","4.838","4.790","4.866"
"88","0.584","4.985","0.538","4.552"
"89","0.284","4.417","0.419","4.520"
"90","4.282","4.520","4.236","4.564"
"91","0.643","4.384","0.524","4.759"
"92","1.527","5.857","1.647","5.020"
"93","4.301","4.058","4.256","4.657"
"94","0.524","5.362","0.493","6.740"
"95","0.329","6.035","0.373","5.206"
"96","4.492","5.867","4.477","6.052"
"97","0.299","5.137","0.270","5.568"
"98","0.508","4.043","0.509","4.837"
"99","0.286","1.543","0.194","4.490"
"100","3.906","4.835","4.102","5.254"
"101","0.419","5.345","0.299","4.507"
"102","0.164","4.579","0.149","5.747"
"103","4.057","4.881","4.057","4.657"
"104","0.239","5.464","0.180","5.526"
"105","0.194","4.671","0.582","4.673"
"106","4.521","5.573","4.252","4.894"
"107","0.283","4.879","0.256","4.716"
"108","0.481","4.236","0.375","4.863"
"109","3.683","5.448","3.938","5.405"
"110","0.793","4.790","0.657","5.211"
"111","4.207","5.060","4.253","4.973"
"112","0.343","5.303","0.403","5.690"
"113","0.524","5.884","0.389","5.372"
"114","4.040","4.534","4.100","5.406"
"115","0.478","6.048","0.507","4.444"
"116","0.658","4.688","0.463","4.475"
"117","4.311","4.158","4.462","5.676"
"118","0.434","5.361","0.389","5.585"
"119","0.283","5.792","0.418","5.000"
"120","0.687","5.197","0.658","5.528"
"121","3.713","4.956","3.579","5.497"
"122","0.405","5.738","0.599","5.552"
"123","0.569","5.495","0.343","5.434"
"124","0.447","5.764","0.509","4.762"
"125","0.494","5.028","0.449","5.329"
"126","5.197","5.497","5.301","5.061"
"127","0.492","4.252","0.418","4.835"
"128","0.269","5.613","0.403","5.133"
"129","0.329","4.506","0.210","5.236"
"130","3.671","5.250","3.747","5.557"
"131","0.316","5.764","0.254","6.768"
"132","0.479","5.242","0.404","4.899"
"133","0.344","6.767","0.404","5.120"
"134","3.743","5.140","3.893","4.793"
"135","0.405","4.732","0.165","4.508"
"136","0.268","4.342","0.345","3.477"
"137","3.672","5.903","3.746","3.951"
"138","0.286","2.067","0.209","5.375"
"139","0.434","4.446","0.465","7.634"
"140","0.329","6.361","0.223","19.372"
"141","4.701","23.264","4.942","4.164"
"142","0.613","2.067","0.465","5.242"
"143","0.285","4.838","0.432","5.092"
"144","4.010","5.213","3.981","4.641"
"145","0.360","5.211","0.584","5.851"
"146","2.275","4.969","1.944","4.717"
"147","0.268","5.614","0.210","5.617"
"148","0.284","4.837","0.253","5.032"
"149","3.443","5.663","3.487","5.913"
"150","0.581","5.418","0.673","5.240"
"151","0.494","5.464","0.598","5.598"
"152","0.314","5.345","0.240","5.031"
"153","0.582","5.557","0.478","5.096"
"154","4.343","4.627","4.403","5.271"
"155","0.554","5.929","0.598","10.062"
"156","0.718","11.965","0.719","5.767"
"157","4.298","3.296","4.237","5.687"
"158","0.298","5.719","0.343","5.389"
"159","4.084","5.193","3.966","5.356"
"160","0.106","5.390","0.239","5.856"
"161","0.612","5.853","0.553","6.272"
"162","0.298","5.720","0.163","5.701"
"163","3.641","5.896","3.835","5.240"
"164","0.524","6.243","0.375","6.663"
"165","4.043","5.614","4.177","5.779"
"166","0.372","5.794","0.553","5.917"
"167","0.554","6.138","0.223","6.681"
"168","4.492","5.889","4.672","5.714"
"169","0.522","6.780","0.493","5.989"
"170","0.463","6.287","0.434","6.509"
"171","4.713","5.164","4.593","5.764"
"172","0.105","6.480","0.269","7.276"
"173","0.553","6.542","0.419","7.573"
"174","4.300","8.125","4.389","6.841"
"175","0.300","6.722","0.224","5.677"
"176","0.464","6.155","0.420","5.882"
"177","0.314","5.869","0.374","6.934"
"178","0.120","6.019","0.163","6.573"
"179","3.786","6.812","3.877","5.419"
"180","0.598","6.187","0.449","5.602"
"181","3.502","5.480","3.502","6.394"
"182","0.316","5.957","0.404","6.966"
"183","0.627","6.441","0.479","8.128"
"184","0.120","8.044","0.120","5.717"
"185","3.442","6.854","3.608","5.303"
"186","0.646","5.569","0.569","5.480"
"187","3.923","5.645","3.878","7.678"
"188","0.403","6.091","0.419","6.827"
"189","4.223","7.157","4.222","7.424"
"190","0.179","6.572","0.419","5.703"
"191","0.673","7.095","0.463","5.735"
"192","4.418","5.570","4.462","5.719"
"193","0.269","5.944","0.254","7.380"
"194","0.418","6.107","0.389","7.481"
"195","0.255","7.529","0.209","6.080"
"196","0.283","7.197","0.254","6.771"
"197","0.074","7.133","0.179","5.882"
"198","4.490","1.692","4.520","5.732"
"199","0.555","3.712","0.510","8.570"
"200","1.586","5.942","1.764","6.391"
"201","4.283","6.481","4.043","6.860"
"202","0.418","8.448","0.524","6.182"
"203","0.269","6.678","0.194","6.494"
"204","5.085","6.454","5.609","6.020"
"205","1.151","5.673","0.552","5.614"
"206","0.687","6.990","0.897","7.066"
"207","4.045","5.766","3.939","5.704"
"208","0.748","5.957","0.942","7.019"
"209","0.658","6.932","0.495","5.911"
"210","4.347","5.958","4.333","9.939"
"211","0.703","6.628","0.642","5.853"
"212","0.298","7.096","0.434","0.059"
"213","0.420","8.906","0.286","6.798"
"214","0.209","3.202","0.134","8.316"
"215","3.716","2.634","3.775","6.188"
"216","0.419","7.402","0.553","7.469"
"217","3.939","7.682","3.835","6.723"
"218","0.253","6.188","0.343","12.178"
"219","4.329","7.618","4.328","6.998"
"220","0.703","7.700","0.673","6.304"
"221","1.513","11.414","1.633","6.677"
"222","3.865","7.279","3.731","9.015"
"223","0.240","5.719","0.343","9.682"
"224","0.824","7.414","0.734","7.100"
"225","4.283","9.865","4.238","7.528"
"226","0.193","8.051","0.343","10.046"
"227","0.689","7.775","0.747","3.548"
"228","0.567","10.057","0.269","6.393"
"229","3.502","7.112","3.561","7.594"
"230","0.194","2.649","0.285","6.945"
"231","4.734","7.141","4.673","7.744"
"232","0.583","7.817","0.674","89.506"
"233","0.285","6.529","0.180","8.403"
"234","4.238","87.231","4.252","8.203"
"235","0.223","10.381","0.178","7.697"
"236","0.704","8.564","0.688","6.974"
"237","0.209","8.173","0.179","8.853"
"238","0.074","7.129","0.239","7.498"
"239","3.954","7.454","3.834","7.023"
"240","0.403","8.732","0.509","7.022"
"241","0.329","7.438","0.178","6.629"
"242","4.163","6.740","4.315","7.459"
"243","0.586","7.332","0.493","8.536"
"244","9.041","7.113","9.072","9.744"
"245","0.284","7.322","0.375","10.137"
"246","3.985","9.659","3.956","9.120"
"247","0.644","11.167","0.719","77.654"
"248","0.540","9.119","0.360","13.162"
"249","4.269","76.275","4.375","11.809"
"250","0.658","10.965","0.600","11.521"
"251","0.316","14.640","0.404","10.634"
"252","3.909","11.890","3.865","11.483"
"253","0.509","10.514","0.522","14.539"
"254","0.343","9.870","0.405","45.587"
"255","4.237","14.461","4.161","10.167"
"256","0.269","45.906","0.165","8.534"
"257","0.194","9.596","0.283","12.126"
"258","0.403","10.408","0.434","13.385"
"259","3.536","10.418","3.609","5.989"
"260","0.538","14.612","0.374","10.840"
"261","0.329","11.500","0.374","14.495"
"262","3.651","3.922","3.712","14.147"
"263","0.285","15.403","0.223","1.106"
"264","0.418","12.449","0.463","9.417"
"265","3.785","8.783","3.861","1,298.787"
"266","0.734","4.536","0.537","25.048"
"267","4.146","1,297.395","4.238","11.746"
"268","0.300","25.796","0.375","13.237"
"269","0.659","11.461","0.450","19.489"
"270","0.509","13.076","0.763","1.166"
"271","3.506","17.275","3.460","10.059"
"272","0.599","9.219","0.449","2.305"
"273","0.298","4.820","0.283","1.795"
"274","3.790","7.708","3.908","11.708"
"275","0.433","1.347","0.479","55.615"
"276","0.359","6.333","0.163","13.797"
"277","0.058","56.381","0.254","14.857"
"278","0.330","11.931","0.149","15.810"
"279","0.103","16.461","0.164","0.075"
"280","0.134","12.505","0.105","8.609"
"281","0.225","8.686","0.210","9.356"
"282","5.213","4.373","5.273","9.023"
"283","0.284","0.972","0.284","14.685"
"284","0.343","7.676","0.389","73.727"
"285","4.444","8.850","4.399","5.246"
"286","0.360","12.839","0.374","7.831"
"287","0.342","74.999","0.418","11.569"
"288","0.389","10.005","0.209","9.393"
"289","0.375","3.324","0.495","9.918"
"290","4.555","11.130","4.570","9.547"
"291","0.328","9.023","0.194","10.018"
"292","0.179","10.050","0.254","8.267"
"293","0.120","9.123","0.104","10.524"
"294","4.895","11.867","5.015","8.373"
"295","0.343","8.088","0.254","8.689"
"296","0.284","8.310","0.360","17.359"
"297","4.223","10.572","4.222","10.748"
"298","0.299","8.461","0.209","0.495"
"299","0.269","11.206","0.374","2.201"
"300","4.057","21.623","4.041",
"301","0.658","0.688","0.509",
"302","0.208","0.313","0.298",
"303","0.344","10.185","0.479",
"304","3.923",,"3.756",
"305","0.328",,"0.345",
"306","0.418",,"0.433",
"307","3.849",,"3.819",
"308","0.240",,"0.283",
"309","0.477",,"0.389",
"310","0.210",,"0.194",
"311","0.224",,"0.299",
"312","4.520",,"4.520",
"313","0.225",,"0.240",
"314","0.254",,"0.210",
"315","0.195",,"0.298",
"316","0.329",,"0.164",
"317","3.653",,"3.908",
"318","0.418",,"0.194",
"319","0.193",,"0.179",
"320","0.090",,"0.164",
"321","4.822",,"4.971",
"322","0.434",,"0.225",
"323","0.224",,"0.419",
"324","0.405",,"0.165",
"325","3.638",,"3.967",
"326","0.852",,"0.673",
"327","0.269",,"0.269",
"328","3.802",,"3.862",
"329","0.463",,"0.344",
"330","4.281",,"4.385",
"331","0.418",,"0.463",
"332","0.374",,"0.164",
"333","0.089",,"0.193",
"334","0.403",,"0.285",
"335","3.517",,"3.591",
"336","0.375",,"0.284",
"337","0.208",,"0.239",
"338","0.405",,"0.449",
"339","4.461",,"4.716",
"340","0.524",,"0.224",
"341","0.193",,"0.254",
"342","4.433",,"4.403",
"343","0.209",,"0.254",
"344","0.284",,"0.225",
"345","0.134",,"0.194",
"346","0.225",,"0.134",
"347","0.073",,"0.164",
"348","4.479",,"4.494",
"349","0.735",,"0.794",
"350","0.389",,"0.224",
"351","0.299",,"0.359",
"352","3.875",,"4.115",
"353","0.554",,"0.254",
"354","0.074",,"0.178",
"355","5.164",,"5.196",
"356","0.344",,"0.298",
"357","0.344",,"0.328",
"358","0.240",,"0.224",
"359","3.996",,"4.118",
"360","0.418",,"0.283",
"361","0.286",,"0.315",
"362","3.710",,"3.831",
"363","0.495",,"0.314",
"364","4.417",,"4.537",
"365","0.719",,"0.704",
"366","4.640",,"4.774",
"367","0.628",,"0.494",
"368","0.478",,"0.418",
"369","4.493",,"4.552",
"370","0.284",,"0.224",
"371","0.344",,"0.508",
"372","4.296",,"4.373",
"373","0.495",,"0.299",
"374","0.419",,"0.403",
"375","4.615",,"4.721",
"376","0.524",,"0.554",
"377","0.627",,"0.463",
"378","4.448",,"4.776",
"379","0.837",,"0.449",
"380","0.239",,"0.283",
"381","4.491",,"4.687",
"382","0.764",,"0.658",
"383","0.314",,"0.403",
"384","4.233",,"4.144",
"385","0.390",,"0.331",
"386","0.269",,"0.269",
"387","0.269",,"0.269",
"388","4.344",,"4.495",
"389","0.404",,"0.254",
"390","0.643",,"0.628",
"391","3.922",,"4.011",
"392","0.344",,"0.240",
"393","0.119",,"0.149",
"394","4.462",,"4.490",
"395","0.359",,"0.434",
"396","0.389",,"0.418",
"397","0.433",,"0.240",
"398","3.742",,"3.861",
"399","0.269",,"0.196",
"400","0.180",,"0.208",
"401","0.269",,"0.254",
"402","4.338",,"4.473",
"403","0.358",,"0.283",
"404","0.524",,"0.448",
"405","4.369",,"4.563",
"406","0.793",,"0.599",
"407","0.465",,"0.419",
"408","0.195",,"0.254",
"409","4.237",,"4.374",
"410","0.403",,"0.208",
"411","0.360",,"0.465",
"412","0.284",,"0.165",
"413","6.033",,"6.452",
"414","4.466",,"4.211",
"415","0.345",,"0.253",
"416","0.223",,"0.299",
"417","0.525",,"0.360",
"418","0.149",,"0.329",
"419","3.831",,"3.951",
"420","0.569",,"0.435",
"421","0.329",,"0.328",
"422","3.879",,"3.939",
"423","5.422",,"5.543",
"424","0.794",,"0.464",
"425","1.692",,"1.858",
"426","0.435",,"0.360",
"427","3.576",,"3.756",
"428","0.449",,"0.494",
"429","0.509",,"0.194",
"430","0.075",,"0.090",
"431","0.059",,"0.105",
"432","4.341",,"4.460",
"433","0.298",,"0.358",
"434","0.538",,"0.345",
"435","0.434",,"0.480",
"436","0.284",,"0.328",
"437","0.479",,"0.344",
"438","5.644",,"6.573",
"439","17.335",,"16.435",
"440","1.931",,"2.366",
"441","4.225",,"3.940",
"442","0.553",,"0.478",
"443","0.284",,"0.285",
"444","4.420",,"4.479",
"445","0.329",,"0.195",
"446","0.284",,"0.269",
"447","0.074",,"0.164",
"448","4.403",,"4.507",
"449","0.447",,"0.298",
"450","0.254",,"0.313",
"451","0.359",,"0.180",
"452","3.592",,"0.091",
"453","0.374",,"3.741",
"454","0.524",,"0.359",
"455","0.299",,"0.508",
"456","0.150",,"0.195",
"457","4.520",,"0.163",
"458","0.658",,"4.821",
"459","0.419",,"0.448",
"460","3.533",,"0.315",
"461","0.375",,"3.668",
"462","0.269",,"0.419",
"463","0.283",,"0.194",
"464","0.374",,"0.194",
"465","4.449",,"0.388",
"466","0.509",,"4.659",
"467","0.059",,"0.209",
"468","0.389",,"0.224",
"469","0.240",,"0.240",
"470","3.667",,"0.330",
"471","0.374",,"3.772",
"472","0.254",,"0.238",
"473","0.419",,"0.329",
"474","0.328",,"0.346",
"475","4.671",,"0.538",
"476","0.673",,"4.654",
"477","0.524",,"0.419",
"478","3.908",,"0.569",
"479","0.403",,"4.086",
"480","0.615",,"0.360",
"481","0.178",,"0.448",
"482","0.075",,"0.163",
"483","4.401",,"0.180",
"484","0.360",,"4.596",
"485","0.435",,"0.241",
"486","4.175",,"0.418",
"487","0.391",,"0.345",
"488","0.090",,"3.890",
"489","0.539",,"0.197",
"490","4.314",,"0.314",
"491","0.524",,"0.299",
"492","0.269",,"4.538",
"493","0.269",,"0.359",
"494","0.163",,"0.284",
"495","14.046",,"0.164",
"496","1.079",,"0.314",
"497","0.420",,"14.510",
"498","4.266",,"0.689",
"499","0.389",,"0.299",
"500","0.465",,"4.462",
"501","0.658",,"0.149",
"502","3.980",,"0.717",
"503","1.048",,"0.359",
"504","0.029",,"4.326",
"505","4.431",,"0.748",
"506","0.613",,"4.625",
"507","0.538",,"0.583",
"508","4.236",,"0.374",
"509","0.404",,"4.386",
"510","0.688",,"0.405",
"511","0.419",,"0.524",
"512","4.552",,"0.478",
"513","0.492",,"4.732",
"514","0.284",,"0.328",
"515","0.449",,"0.374",
"516","4.759",,"0.358",
"517","0.584",,"4.955",
"518","0.418",,"0.329",
"519","4.745",,"0.524",
"520","0.418",,"4.819",
"521","0.285",,"0.313",
"522","0.478",,"0.419",
"523","0.134",,"0.254",
"524","3.788",,"0.270",
"525","0.583",,"3.875",
"526","0.524",,"0.613",
"527","0.164",,"0.300",
"528","0.211",,"0.225",
"529","0.418",,"0.300",
"530","4.807",,"0.298",
"531","0.403",,"4.956",
"532","0.298",,"0.283",
"533","0.164",,"0.314",
"534","0.419",,"0.209",
"535","4.550",,"0.269",
"536","0.465",,"4.865",
"537","0.538",,"0.210",
"538","0.508",,"0.612",
"539","4.360",,"0.464",
"540","0.884",,"4.735",
"541","0.313",,"0.568",
"542","0.269",,"0.240",
"543","5.241",,"0.298",
"544","0.988",,"5.510",
"545","0.357",,"0.778",
"546","4.490",,"0.254",
"547","1.258",,"4.999",
"548","0.298",,"0.749",
"549","0.210",,"0.283",
"550","0.163",,"0.149",
"551","3.908",,"0.328",
"552","0.822",,"4.012",
"553","0.404",,"0.718",
"554","0.119",,"0.240",
"555","5.162",,"0.209",
"556","0.433",,"5.341",
"557","0.597",,"0.359",
"558","0.300",,"0.462",
"559","4.583",,"0.345",
"560","0.374",,"4.658",
"561","0.523",,"0.448",
"562","0.209",,"0.359",
"563","0.119",,"0.178",
"564","0.449",,"0.120",
"565","5.493",,"0.568",
"566","0.687",,"5.509",
"567","1.631",,"0.763",
"568","5.375",,"1.510",
"569","0.867",,"5.614",
"570","0.403",,"0.613",
"571","0.209",,"0.314",
"572","0.284",,"0.163",
"573","5.046",,"0.418",
"574","0.658",,"5.181",
"575","0.343",,"0.584",
"576","0.374",,"0.329",
"577","4.374",,"0.208",
"578","0.614",,"4.613",
"579","0.342",,"0.509",
"580","0.509",,"0.418",
"581","4.221",,"0.299",
"582","0.465",,"4.385",
"583","0.389",,"0.391",
"584","0.463",,"0.434",
"585","5.839",,"0.479",
"586","0.509",,"6.003",
"587","0.359",,"0.268",
"588","0.373",,"0.479",
"589","5.213",,"0.344",
"590","0.419",,"5.257",
"591","0.629",,"0.451",
"592","4.250",,"0.509",
"593","0.629",,"4.431",
"594","0.480",,"0.464",
"595","4.701",,"0.420",
"596","1.166",,"0.178",
"597","0.315",,"4.971",
"598","4.883",,"0.717",
"599","0.524",,"0.254",
"600","0.524",,"5.124",
"601","0.254",,"0.344",
"602","0.224",,"0.448",
"603","5.305",,"0.283",
"604","0.538",,"0.210",
"605","1.601",,"5.693",
"606","0.344",,"0.959",
"607","5.657",,"0.822",
"608","0.837",,"0.389",
"609","0.613",,"5.971",
"610","4.237",,"0.522",
"611","0.403",,"0.599",
"612","0.509",,"4.371",
"613","0.254",,"0.344",
"614","4.225",,"0.419",
"615","1.002",,"0.375",
"616","0.554",,"4.343",
"617","4.041",,"0.794",
"618","0.584",,"0.552",
"619","0.209",,"4.312",
"620","0.283",,"0.298",
"621","1.063",,"0.240",
"622","5.464",,"0.223",
"623","0.449",,"1.047",
"624","0.689",,"5.735",
"625","0.178",,"0.254",
"626","5.569",,"0.629",
"627","0.747",,"0.268",
"628","0.285",,"5.718",
"629","0.283",,"0.554",
"630","5.914",,"0.269",
"631","0.748",,"0.269",
"632","0.299",,"6.183",
"633","4.730",,"0.522",
"634","0.448",,"0.345",
"635","0.256",,"4.805",
"636","0.088",,"0.315",
"637","4.866",,"0.195",
"638","0.749",,"0.209",
"639","0.344",,"5.030",
"640","0.163",,"0.434",
"641","4.521",,"0.403",
"642","0.479",,"0.224",
"643","0.478",,"4.596",
"644","0.269",,"0.358",
"645","0.163",,"0.449",
"646","5.958",,"0.240",
"647","0.583",,"0.269",
"648","0.344",,"6.032",
"649","0.269",,"0.567",
"650","0.629",,"0.210",
"651","5.701",,"0.433",
"652","1.182",,"0.433",
"653","0.118",,"6.181",
"654","5.019",,"0.763",
"655","0.959",,"0.044",
"656","1.153",,"5.288",
"657","4.388",,"1.320",
"658","0.749",,"0.598",
"659","0.089",,"4.598",
"660","5.057",,"0.463",
"661","0.538",,"0.314",
"662","0.448",,"5.163",
"663","4.807",,"0.223",
"664","0.807",,"0.492",
"665","0.314",,"5.046",
"666","0.134",,"0.524",
"667","0.328",,"0.343",
"668","0.374",,"0.225",
"669","6.817",,"0.239",
"670","1.122",,"0.375",
"671","0.329",,"7.221",
"672","0.163",,"0.762",
"673","4.656",,"0.269",
"674","1.243",,"0.164",
"675","0.538",,"5.194",
"676","4.927",,"0.840",
"677","1.048",,"0.449",
"678","0.389",,"5.452",
"679","0.269",,"0.567",
"680","4.625",,"0.298",
"681","6.346",,"0.313",
"682","0.764",,"5.075",
"683","0.643",,"6.001",
"684","0.269",,"0.674",
"685","4.326",,"0.673",
"686","0.586",,"0.254",
"687","0.328",,"4.553",
"688","0.195",,"0.314",
"689","4.698",,"0.359",
"690","0.778",,"0.180",
"691","0.344",,"4.908",
"692","0.180",,"0.584",
"693","0.269",,"0.239",
"694","5.315",,"0.254",
"695","0.867",,"0.284",
"696","0.418",,"5.838",
"697","0.314",,"0.419",
"698","4.205",,"0.388",
"699","0.436",,"0.253",
"700","0.329",,"4.387",
"701","0.254",,"0.299",
"702","0.254",,"0.254",
"703","0.508",,"0.284",
"704","5.252",,"0.254",
"705","0.778",,"0.538",
"706","0.328",,"5.461",
"707","5.014",,"0.554",
"708","0.359",,"0.449",
"709","0.702",,"5.118",
"710","0.673",,"0.254",
"711","0.675",,"0.792",
"712","7.574",,"0.480",
"713","0.628",,"0.584",
"714","0.568",,"7.634",
"715","4.414",,"0.702",
"716","1.018",,"0.478",
"717","0.464",,"4.789",
"718","5.407",,"0.673",
"719","1.108",,"0.480",
"720","0.434",,"5.915",
"721","0.270",,"0.631",
"722","0.195",,"0.389",
"723","6.275",,"0.299",
"724","0.508",,"0.150",
"725","0.509",,"6.440",
"726","5.065",,"0.418",
"727","0.884",,"0.479",
"728","0.344",,"5.229",
"729","0.254",,"0.690",
"730","6.195",,"0.343",
"731","0.511",,"0.300",
"732","0.507",,"6.361",
"733","5.691",,"0.299",
"734","1.317",,"0.568",
"735","0.330",,"6.228",
"736","0.793",,"0.825",
"737","9.842",,"0.374",
"738","1.332",,"0.599",
"739","5.350",,"10.337",
"740","1.272",,"0.912",
"741","0.718",,"5.829",
"742","4.297",,"0.718",
"743","1.032",,"0.823",
"744","0.299",,"4.535",
"745","5.571",,"0.750",
"746","0.674",,"0.345",
"747","0.569",,"5.870",
"748","0.478",,"0.690",
"749","0.403",,"0.269",
"750","7.155",,"0.493",
"751","0.705",,"0.254",
"752","0.075",,"7.650",
"753","0.389",,"0.195",
"754","0.283",,"0.179",
"755","0.299",,"0.419",
"756","0.343",,"0.298",
"757","0.403",,"0.298",
"758","0.090",,"0.269",
"759","6.747",,"0.328",
"760","0.703",,"0.179",
"761","0.448",,"7.123",
"762","6.219",,"0.314",
"763","1.482",,"0.478",
"764","0.314",,"6.714",
"765","5.626",,"0.927",
"766","2.154",,"0.344",
"767","1.961",,"6.435",
"768","5.826",,"1.361",
"769","1.241",,"2.080",
"770","2.079",,"6.350",
"771","0.284",,"0.568",
"772","0.344",,"2.229",
"773","6.064",,"0.193",
"774","0.956",,"0.358",
"775","0.285",,"6.439",
"776","6.291",,"0.522",
"777","1.182",,"0.298",
"778","0.508",,"6.756",
"779","5.181",,"0.792",
"780","0.538",,"0.419",
"781","0.359",,"5.391",
"782","0.345",,"0.358",
"783","6.485",,"0.285",
"784","0.867",,"0.435",
"785","0.837",,"6.932",
"786","0.432",,"0.628",
"787","77.828",,"0.523",
"788","0.359",,"0.509",
"789","9.301",,"77.948",
"790","1.211",,"0.673",
"791","0.240",,"9.241",
"792","6.950",,"0.912",
"793","0.702",,"0.195",
"794","0.224",,"7.250",
"795","7.201",,"0.388",
"796","1.257",,"0.298",
"797","0.433",,"7.589",
"798","5.976",,"0.778",
"799","0.554",,"0.403",
"800","0.314",,"6.187",
"801","0.328",,"0.329",
"802","0.058",,"0.357",
"803","5.719",,"0.225",
"804","0.600",,"0.134",
"805","0.253",,"5.972",
"806","0.807",,"0.404",
"807","7.580",,"0.223",
"808","0.403",,"0.778",
"809","0.329",,"7.759",
"810","0.239",,"0.254",
"811","0.298",,"0.433",
"812","5.791",,"0.075",
"813","1.064",,"0.269",
"814","0.238",,"6.165",
"815","5.617",,"0.794",
"816","0.942",,"0.328",
"817","0.553",,"5.767",
"818","6.047",,"0.613",
"819","0.883",,"0.555",
"820","5.731",,"6.285",
"821","0.778",,"0.822",
"822","0.449",,"5.897",
"823","0.269",,"0.463",
"824","5.647",,"0.418",
"825","0.989",,"0.270",
"826","0.344",,"5.947",
"827","0.479",,"0.778",
"828","6.889",,"0.344",
"829","2.289",,"0.419",
"830","0.374",,"7.533",
"831","9.282",,"1.750",
"832","0.957",,"0.344",
"833","0.883",,"9.655",
"834","5.944",,"0.554",
"835","1.227",,"0.972",
"836","0.269",,"6.304",
"837","0.298",,"0.807",
"838","1.601",,"0.254",
"839","74.629",,"1.032",
"840","0.687",,"0.764",
"841","0.929",,"74.733",
"842","8.134",,"0.731",
"843","0.494",,"0.839",
"844","0.270",,"8.240",
"845","0.687",,"0.509",
"846","0.269",,"0.328",
"847","0.210",,"0.479",
"848","0.914",,"0.283",
