"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"60","4.103","4.898","4.703","4.916"
"61","0.853","4.556","0.314","4.432"
"62","1.513","4.312","1.603","4.315"
"63","0.299","4.898","0.194","4.640"
"64","3.653","4.100","3.728","3.953"
"65","0.359","3.880","0.299","3.790"
"66","0.269","4.031","0.240","4.468"
"67","3.655","4.929","3.911","4.567"
"68","0.480","3.907","0.314","4.178"
"69","0.284","4.436","0.134","4.117"
"70","0.224","4.490","0.254","5.153"
"71","3.653","4.798","3.924","4.556"
"72","4.014","5.182","4.104","5.046"
"73","0.584","4.369","0.597","4.550"
"74","0.568","4.731","0.239","4.584"
"75","3.742","5.078","4.356","4.971"
"76","1.046","4.702","0.359","4.401"
"77","1.512","3.518","1.735","3.654"
"78","3.836","4.209","3.822","4.630"
"79","0.373","4.855","0.088","4.586"
"80","0.210","4.704","0.359","4.870"
"81","4.073","5.499","4.209","5.375"
"82","0.389","4.402","0.359","4.225"
"83","0.300","31.401","0.224","29.091"
"84","3.987","3.367","4.122","6.242"
"85","0.388","5.091","0.270","5.165"
"86","0.314","5.343","0.269","5.005"
"87","3.791","4.644","4.075","4.550"
"88","0.555","4.658","0.451","4.806"
"89","0.435","4.774","0.209","4.596"
"90","4.134","4.806","4.492","4.954"
"91","0.507","4.790","0.419","4.760"
"92","1.737","49.346","1.543","47.042"
"93","0.344","0.539","0.300","4.957"
"94","0.344","6.723","0.314","4.732"
"95","3.427","5.245","3.905","5.426"
"96","3.908","4.990","4.029","4.884"
"97","0.853","5.419","0.524","6.091"
"98","1.076","5.180","0.896","4.373"
"99","3.741","4.972","3.966","4.871"
"100","0.493","5.560","0.524","6.034"
"101","0.718","5.736","0.463","5.109"
"102","0.688","4.375","0.644","5.003"
"103","0.225","5.812","0.284","5.844"
"104","3.548","5.362","3.653","5.298"
"105","0.420","5.375","0.314","4.879"
"106","0.253","4.057","0.194","4.209"
"107","0.539","5.155","0.463","5.126"
"108","4.613","4.767","4.836","4.751"
"109","0.358","4.331","0.463","4.133"
"110","0.538","4.190","0.239","4.355"
"111","3.745","4.265","3.955","4.192"
"112","0.569","4.355","0.628","4.523"
"113","0.522","4.119","0.283","4.043"
"114","4.169","4.808","4.483","4.449"
"115","0.524","3.686","0.314","4.030"
"116","0.808","3.966","2.141","4.144"
"117","4.040","4.654","2.902","4.265"
"118","0.584","4.490","0.419","4.490"
"119","0.313","4.100","0.179","4.252"
"120","7.572","5.091","7.963","4.942"
"121","0.659","4.583","0.313","4.733"
"122","0.270","5.288","0.240","4.971"
"123","5.632","4.477","5.884","4.554"
"124","0.537","4.927","0.853","5.018"
"125","0.763","4.312","0.089","3.957"
"126","0.104","19.656","0.120","20.322"
"127","4.118","4.802","4.432","4.506"
"128","0.477","4.793","0.253","4.944"
"129","0.254","5.184","0.150","4.870"
"130","0.088","4.524","0.028","5.062"
"131","3.608","5.315","3.862","4.879"
"132","0.299","61.383","0.058","62.120"
"133","0.120","6.171","0.134","6.243"
"134","0.120","4.988","0.165","4.344"
"135","3.877","6.600","4.086","6.852"
"136","0.359","6.659","0.508","6.947"
"137","0.493","20.741","0.180","20.816"
"138","3.925","5.916","4.539","6.485"
"139","0.853","23.869","0.508","20.456"
"140","0.463","1.122","0.164","1.660"
"141","3.698","0.987","4.058","3.569"
"142","0.495","6.593","0.495","6.368"
"143","0.539","6.329","0.284","7.406"
"144","3.801","6.951","4.325","2.783"
"145","0.823","0.882","0.403","4.279"
"146","0.359","30.175","0.253","29.983"
"147","13.910","5.360","13.836","4.805"
"148","0.404","26.695","0.689","26.907"
"149","0.463","5.557","0.178","6.048"
"150","4.028","24.779","4.194","21.937"
"151","0.434","0.734","0.509","0.105"
"152","0.403","0.180","0.163","0.149"
"153","3.641","11.319","4.197","11.304"
"154","0.735","0.224","0.223","0.809"
"155","1.375","0.688","1.376","0.447"
"156","3.876","0.524","4.055","3.909"
"157","0.463","6.543","0.493","3.231"
"158","0.418","0.687","0.225","1.018"
"159","3.670","0.793","3.834","5.660"
"160","0.403","7.983","0.494","5.196"
"161","0.523","4.911","0.209","5.305"
"162","3.565","5.709","3.774","2.981"
"163","0.418","0.809","0.134","0.720"
"164","0.239","0.600","0.434","3.805"
"165","0.314","13.229","0.209","9.633"
"166","3.535","1.887","3.880","1.873"
"167","0.719","0.196","0.314","1.004"
"168","3.711","21.022","4.206","23.270"
"169","0.748","197.371","0.329","194.688"
"170","0.240","1.526","0.269","6.020"
"171","3.864","8.851","4.299","4.282"
"172","0.733","0.418","0.180","0.508"
"173","0.300","0.525","0.403","5.713"
"174","3.822","48.743","4.286","46.944"
"175","0.659","7.044","0.074","7.268"
"176","0.134","1,204.686","0.223","1,201.193"
"177","3.667","2.665","3.727","2.156"
"178","0.238","0.629","0.269","0.732"
"179","0.314","0.913","0.254","0.959"
"180","3.866","1.152","4.090","2.051"
"181","0.418","1.302","0.044","7.144"
"182","0.045","10.756","0.150","8.132"
"183","0.329","6.274","0.269","6.126"
"184","0.283","5.884","0.329","5.853"
"185","3.548","5.824","3.772","5.137"
"186","0.418","5.796","0.163","5.721"
"187","0.194","5.454","0.165","5.619"
"188","3.415","5.929","3.759","6.829"
"189","0.464","7.443","0.180","6.242"
"190","3.357","30.932","3.732","31.818"
"191","0.555","7.009","0.269","6.500"
"192","3.911","6.021","3.850","5.689"
"193","0.403","5.872","0.689","6.199"
"194","0.569","7.721","0.239","7.503"
"195","0.120","5.637","0.149","6.375"
"196","3.472","7.856","3.742","7.222"
"197","0.434","6.516","0.105","6.728"
"198","0.089","5.967","0.090","5.408"
"199","3.566","82.485","3.911","83.413"
"200","0.495","6.603","0.358","6.442"
"201","0.389","6.275","0.120","5.963"
"202","3.218","7.077","3.637","8.199"
"203","0.492","7.985","0.194","6.772"
"204","0.224","6.633","0.209","6.449"
"205","0.180","7.534","0.194","8.222"
"206","0.299","9.000","0.285","8.777"
"207","3.957","7.597","4.212","4.422"
"208","0.480","260.716","0.316","263.441"
"209","0.254","8.072","0.239","5.498"
"210","3.746","151.472","3.955","155.036"
"211","0.628","8.804","0.927","7.442"
"212","0.838","26.324","0.300","27.703"
"213","3.682","7.807","3.831","9.652"
"214","0.389","15.086","0.283","12.838"
"215","0.284","9.469","0.254","8.990"
"216","3.891","6.338","4.041","6.353"
"217","0.375","7.668","0.584","7.697"
"218","0.552","6.235","0.149","5.890"
"219","3.732","213.387","4.734","210.346"
"220","1.181","9.617","0.060","9.676"
"221","0.046","0.329","0.120","0.434"
"222","0.178","0.509","0.134","4.481"
"223","3.473","7.340","3.847","3.532"
"224","0.524","1.706","0.299","4.626"
"225","0.359","6.333","0.269","3.338"
"226","0.179","0.479","0.316","3.563"
"227","3.338","5.584","3.456","2.516"
"228","3.759","0.405","3.788","0.164"
"229","0.524","0.405","0.239","0.390"
"230","0.223","0.478","0.179","3.683"
"231","3.750","6.050","4.064","3.086"
"232","0.644","0.389","0.389","0.148"
"233","0.329","0.179","0.435","3.772"
"234","3.626","5.719","3.895","2.320"
"235","0.599","0.329","0.463","0.164"
"236","0.449","0.178","0.300","3.070"
"237","0.240","5.810","0.045","5.914"
"238","3.611","5.916","4.795","5.541"
"239","1.646",,"0.687",
"240","3.743",,"3.831",
"241","0.343",,"0.045",
"242","0.149",,"0.314",
"243","0.254",,"0.254",
"244","33.781",,"33.946",
"245","0.689",,"0.389",
"246","0.463",,"0.478",
"247","3.876",,"4.041",
"248","0.359",,"0.360",
"249","0.314",,"0.180",
"250","0.179",,"0.225",
"251","0.240",,"0.209",
"252","4.235",,"4.670",
"253","0.809",,"0.418",
"254","0.269",,"0.209",
"255","3.865",,"4.194",
"256","0.509",,"0.285",
"257","0.223",,"0.223",
"258","3.742",,"4.103",
"259","0.629",,"0.209",
"260","0.314",,"0.360",
"261","4.144",,"4.100",
"262","0.254",,"0.435",
"263","0.346",,"0.194",
"264","3.742",,"4.103",
"265","0.629",,"0.584",
"266","0.552",,"0.133",
"267","3.711",,"4.146",
"268","0.628",,"0.463",
"269","0.389",,"0.120",
"270","0.134",,"0.090",
"271","48.312",,"48.552",
"272","0.389",,"0.283",
"273","6.934",,"6.889",
"274","0.314",,"0.524",
"275","0.418",,"0.195",
"276","4.405",,"4.465",
"277","0.315",,"0.644",
"278","0.615",,"0.313",
"279","4.015",,"3.987",
"280","0.224",,"0.088",
"281","0.044",,"0.509",
"282","0.524",,"0.120",
"283","0.225",,"0.195",
"284","3.969",,"4.387",
"285","0.492",,"0.179",
"286","0.269",,"0.134",
"287","0.089",,"0.253",
"288","0.553",,"0.464",
"289","4.716",,"4.941",
"290","0.403",,"0.269",
"291","3.984",,"4.207",
"292","0.568",,"0.284",
"293","0.210",,"0.283",
"294","0.269",,"0.196",
"295","4.078",,"4.961",
"296","1.437",,"0.462",
"297","4.671",,"5.197",
"298","0.659",,"0.240",
"299","0.166",,"0.345",
"300","3.985",,"4.043",
"301","0.477",,"0.180",
"302","0.210",,"0.240",
"303","4.779",,"5.019",
"304","0.403",,"0.298",
"305","0.524",,"0.434",
"306","4.361",,"4.825",
"307","0.748",,"0.223",
"308","0.358",,"0.389",
"309","4.250",,"4.521",
"310","0.509",,"0.225",
"311","0.196",,"0.134",
"312","0.283",,"0.477",
"313","3.831",,"3.907",
"314","0.345",,"0.164",
"315","3.908",,"4.105",
"316","0.524",,"0.254",
"317","0.690",,"0.765",
"318","3.838",,"4.182",
"319","0.509",,"0.299",
"320","0.345",,"0.105",
"321","0.196",,"0.180",
"322","3.715",,"3.942",
"323","0.286",,"0.194",
"324","0.283",,"0.163",
"325","3.576",,"3.787",
"326","0.269",,"0.179",
"327","0.418",,"0.299",
"328","3.651",,"3.966",
"329","0.464",,"0.149",
"330","0.120",,"0.134",
"331","3.592",,"3.817",
"332","0.329",,"0.283",
"333","0.298",,"0.193",
"334","3.894",,"4.000",
"335","0.269",,"0.149",
"336","3.760",,"3.911",
"337","0.373",,"0.178",
"338","0.285",,"0.375",
"339","0.373",,"0.269",
"340","0.090",,"0.120",
"341","3.312",,"3.461",
"342","0.360",,"0.164",
"343","3.624",,"3.802",
"344","0.298",,"0.209",
"345","3.876",,"4.161",
"346","0.239",,"0.179",
"347","0.209",,"0.208",
"348","0.314",,"3.951",
"349","3.562",,"0.180",
"350","0.463",,"0.418",
"351","0.464",,"3.891",
"352","3.518",,"0.209",
"353","0.524",,"4.207",
"354","3.832",,"0.195",
"355","0.629",,"0.253",
"356","0.225",,"0.105",
"357","0.029",,"0.209",
"358","0.134",,"4.299",
"359","0.164",,"0.254",
"360","4.119",,"0.239",
"361","0.343",,"4.030",
"362","0.300",,"0.420",
"363","3.654",,"0.209",
"364","0.644",,"0.552",
"365","0.346",,"3.802",
"366","0.598",,"0.375",
"367","3.367",,"0.285",
"368","0.840",,"4.045",
"369","0.224",,"0.313",
"370","3.445",,"0.389",
"371","0.870",,"0.240",
"372","0.239",,"4.101",
"373","0.403",,"0.195",
"374","3.728",,"18.907",
"375","0.628",,"0.224",
"376","18.861",,"0.524",
"377","0.225",,"4.386",
"378","0.584",,"0.298",
"379","4.204",,"4.432",
"380","0.389",,"0.225",
"381","3.863",,"0.239",
"382","0.811",,"4.163",
"383","0.193",,"0.419",
"384","4.149",,"0.180",
"385","0.314",,"0.404",
"386","0.435",,"3.535",
"387","0.419",,"0.240",
"388","3.417",,"0.105",
"389","0.224",,"0.105",
"390","0.284",,"0.359",
"391","0.059",,"0.178",
"392","0.194",,"5.076",
"393","0.284",,"0.269",
"394","4.941",,"60.769",
"395","0.358",,"0.418",
"396","60.680",,"0.164",
"397","0.374",,"4.644",
"398","0.343",,"0.644",
"399","4.449",,"0.389",
"400","0.449",,"0.509",
"401","0.750",,"5.047",
"402","0.598",,"4.148",
"403","4.402",,"1.884",
"404","0.569",,"0.494",
"405","4.148",,"6.000",
"406","1.510",,"0.463",
"407","0.853",,"0.180",
"408","5.955",,"19.314",
"409","0.418",,"0.449",
"410","0.315",,"0.496",
"411","18.971",,"0.464",
"412","0.553",,"4.462",
"413","0.703",,"0.329",
"414","0.467",,"0.239",
"415","4.372",,"0.225",
"416","0.329",,"0.509",
"417","0.254",,"0.226",
"418","0.314",,"22.251",
"419","0.403",,"1.572",
"420","0.285",,"7.071",
"421","22.179",,"0.314",
"422","1.750",,"0.359",
"423","6.922",,"0.120",
"424","0.432",,"0.149",
"425","0.240",,"0.225",
"426","0.240",,"0.163",
"427","0.179",,"0.285",
"428","0.179",,"4.845",
"429","0.254",,"0.375",
"430","0.224",,"0.164",
"431","4.771",,"0.569",
"432","0.314",,"0.134",
"433","0.254",,"6.653",
"434","0.539",,"0.374",
"435","6.650",,"0.105",
"436","0.645",,"30.352",
"437","0.089",,"0.509",
"438","30.069",,"0.298",
"439","0.688",,"4.716",
"440","0.254",,"0.345",
"441","4.671",,"0.104",
"442","0.403",,"0.149",
"443","0.238",,"25.813",
"444","0.150",,"0.344",
"445","25.604",,"0.299",
"446","0.449",,"0.239",
"447","0.298",,"4.807",
"448","0.269",,"0.688",
"449","4.433",,"36.445",
"450","0.973",,"0.374",
"451","36.236",,"6.887",
"452","0.628",,"0.644",
"453","7.007",,"0.224",
"454","0.374",,"0.509",
"455","0.508",,"8.264",
"456","0.389",,"0.149",
"457","8.340",,"0.298",
"458","0.179",,"0.283",
"459","0.223",,"4.494",
"460","0.254",,"0.240",
"461","4.463",,"0.208",
"462","0.299",,"0.165",
"463","0.164",,"0.269",
"464","0.269",,"4.870",
"465","0.299",,"0.868",
"466","4.752",,"36.920",
"467","0.868",,"0.451",
"468","36.994",,"0.269",
"469","0.407",,"206.265",
"470","0.209",,"0.658",
"471","206.100",,"0.345",
"472","0.523",,"48.910",
"473","0.749",,"1.048",
"474","48.730",,"0.224",
"475","0.778",,"6.293",
"476","0.629",,"0.194",
"477","6.187",,"0.328",
"478","0.285",,"0.240",
"479","0.283",,"1,203.188",
"480","0.301",,"3.806",
"481","1,203.293",,"14.063",
"482","3.445",,"0.434",
"483","14.303",,"0.688",
"484","0.224",,"5.765",
"485","0.480",,"0.226",
"486","6.153",,"0.253",
"487","0.239",,"5.405",
"488","0.255",,"0.210",
"489","5.420",,"0.208",
"490","0.180",,"5.554",
"491","0.269",,"0.074",
"492","5.523",,"0.210",
"493","0.163",,"4.675",
"494","0.165",,"0.239",
"495","4.600",,"0.432",
"496","0.329",,"5.077",
"497","0.463",,"0.225",
"498","4.973",,"0.313",
"499","0.239",,"0.329",
"500","0.403",,"4.913",
"501","0.345",,"0.300",
"502","4.688",,"0.224",
"503","0.389",,"0.224",
"504","0.314",,"0.208",
"505","0.164",,"6.516",
"506","0.298",,"0.702",
"507","6.307",,"0.298",
"508","0.358",,"30.094",
"509","0.762",,"0.553",
"510","30.048",,"0.283",
"511","0.433",,"5.978",
"512","0.389",,"0.509",
"513","5.977",,"0.403",
"514","0.314",,"5.317",
"515","0.494",,"0.630",
"516","5.302",,"0.059",
"517","0.418",,"4.775",
"518","0.554",,"0.434",
"519","4.611",,"0.240",
"520","0.344",,"7.139",
"521","0.329",,"0.255",
"522","7.155",,"0.315",
"523","0.344",,"0.387",
"524","0.269",,"0.179",
"525","0.463",,"4.903",
"526","0.179",,"0.315",
"527","4.693",,"0.239",
"528","0.374",,"7.436",
"529","0.269",,"0.313",
"530","7.315",,"0.256",
"531","0.568",,"5.811",
"532","0.226",,"0.210",
"533","5.407",,"0.449",
"534","0.554",,"5.201",
"535","0.509",,"0.375",
"536","5.067",,"0.465",
"537","0.345",,"82.485",
"538","0.300",,"5.451",
"539","82.395",,"0.824",
"540","5.570",,"0.313",
"541","0.599",,"5.467",
"542","0.778",,"0.583",
"543","5.242",,"0.209",
"544","0.509",,"6.011",
"545","0.507",,"0.150",
"546","5.891",,"0.210",
"547","0.345",,"0.195",
"548","0.090",,"0.209",
"549","0.285",,"0.240",
"550","0.194",,"7.520",
"551","0.254",,"0.344",
"552","7.327",,"0.224",
"553","0.373",,"5.945",
"554","0.329",,"0.449",
"555","5.467",,"0.210",
"556","0.867",,"5.225",
"557","0.269",,"1.274",
"558","5.135",,"0.434",
"559","0.958",,"0.568",
"560","0.795",,"8.699",
"561","0.583",,"0.150",
"562","8.715",,"0.164",
"563","0.286",,"267.192",
"564","0.043",,"1.032",
"565","266.968",,"7.173",
"566","1.286",,"0.673",
"567","6.617",,"151.592",
"568","1.064",,"8.370",
"569","151.696",,"0.269",
"570","8.222",,"0.254",
"571","0.538",,"25.322",
"572","0.193",,"0.807",
"573","25.413",,"0.284",
"574","0.733",,"7.221",
"575","0.253",,"0.360",
"576","7.207",,"0.269",
"577","0.494",,"14.007",
"578","0.193",,"0.614",
"579","13.617",,"0.373",
"580","0.974",,"8.646",
"581","0.315",,"0.390",
"582","8.150",,"0.388",
"583","0.945",,"5.485",
"584","0.433",,"0.434",
"585","5.201",,"0.539",
"586","0.463",,"6.679",
"587","0.749",,"0.345",
"588","6.454",,"0.210",
"589","0.449",,"5.920",
"590","0.300",,"0.597",
"591","5.860",,"0.164",
"592","0.494",,"221.596",
"593","0.344",,"0.375",
"594","221.580",,"0.987",
"595","0.164",,"7.582",
"596","1.259",,"0.373",
"597","7.581",,"1.873",
"598","0.253",,"5.627",
"599","1.707",,"0.628",
"600","5.747",,"0.105",
"601","0.390",,"5.764",
"602","0.554",,"0.179",
"603","5.434",,"0.179",
"604","0.509",,"6.742",
"605","0.074",,"0.464",
"606","6.652",,"0.149",
"607","0.523",,"5.764",
"608","0.255",,"0.284",
"609","5.420",,"0.210",
"610","0.523",,"5.674",
"611","0.298",,"0.403",
"612","5.554",,"0.284",
"613","0.389",,"5.318",
"614","0.313",,"0.315",
"615","5.318",,"0.268",
"616","0.315",,,
"617","0.315",,,
