"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"451","1.452",,"1.603",
"452","0.853",,"0.717",
"453","50.184",,"50.215",
"454","0.284",,"0.224",
"455","1.079",,"1.452",
"456","40.605",,"40.260",
"457","1.315",,"1.285",
"458","0.090",,"0.105",
"459","39.856",,"39.858",
"460","1.228",,"1.302",
"461","0.612",,"0.673",
"462","67.230",,"67.230",
"463","0.315",,"0.179",
"464","0.749",,"0.960",
