"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"71","0.615","6.236","0.074","5.937"
"72","0.150","5.351","4.991","5.769"
"73","4.752","5.259","0.254","5.200"
"74","0.372","6.009","0.435","5.826"
"75","0.254","6.737","0.433","6.947"
"76","0.405","6.067","4.842","5.574"
"77","4.901","6.187","0.419","7.234"
"78","0.375","6.213","0.163","5.076"
"79","0.449","5.228","4.497","6.485"
"80","4.241","6.363","0.463","1.974"
"81","0.433","2.650","0.133","5.978"
"82","0.390","36.869","4.436","38.202"
"83","4.479","7.248","0.224","6.605"
"84","0.120","6.518","4.360","6.379"
"85","4.210","6.197","0.359","9.812"
"86","0.419","10.219","0.554","7.294"
"87","0.343","7.202","4.463","5.859"
"88","4.659","5.318","0.479","5.436"
"89","0.358","5.679","0.164","6.198"
"90","0.435","6.106","4.975","5.641"
"91","4.811","5.655","2.064","5.766"
"92","2.156","5.935","0.584","5.952"
"93","0.598","6.009","4.573","6.005"
"94","4.542","5.809","0.270","6.272"
"95","0.254","6.498","0.044","12.251"
"96","0.241","16.132","0.330","6.066"
"97","0.044","10.317","4.600","19.538"
"98","4.705","12.591","5.027","10.456"
"99","4.653","9.466","0.180","8.759"
"100","0.658","9.239","0.465","3.323"
"101","0.225","1.916","4.073","8.390"
"102","4.192","9.769","0.645","8.166"
"103","0.301","7.882","0.239","8.268"
"104","0.629","8.282","4.225","10.394"
"105","4.120","10.782","0.181","8.552"
"106","0.331","8.283","0.060","10.306"
"107","0.164","10.724","0.193","9.382"
"108","0.088","9.086","0.449","9.171"
"109","0.210","9.692","3.942","8.413"
"110","4.075","7.726","0.853","9.033"
"111","0.405","9.826","4.644","9.047"
"112","5.138","8.403","0.240","8.321"
"113","0.284","8.323","0.283","11.568"
"114","0.254","12.721","0.120","9.842"
"115","0.209","8.748","4.748","8.907"
"116","4.808","29.959","0.284","31.645"
"117","0.044","10.191","0.224","11.162"
"118","0.331","16.533","0.225","8.174"
"119","0.299","1.615","0.045","7.612"
"120","0.120","24.745","6.299","20.742"
"121","5.792","72.928","0.629","71.009"
"122","0.643","0.750","4.957","0.643"
"123","5.121","45.274","0.435","45.514"
"124","0.495","1.033","0.329","2.230"
"125","0.389","18.806","5.733","17.457"
"126","5.930","5.436","0.629","4.913"
"127","0.088","0.195","0.270","0.374"
"128","0.629","94.720","5.544","95.230"
"129","5.483","2.740","0.283","6.810"
"130","0.390","7.615","0.509","7.707"
"131","0.223","5.433","0.358","3.096"
"132","0.688","8.589","5.113","15.887"
"133","4.768","12.044","0.404","10.217"
"134","0.584","9.974","5.154","11.914"
"135","5.319","12.966","0.149","10.623"
"136","0.209","10.125","0.134","11.826"
"137","0.105","11.888","0.418","11.413"
"138","0.358","12.909","0.389","12.575"
"139","0.269","11.259","4.956","10.425"
"140","4.760","10.260","0.404","10.247"
"141","0.525","10.097","0.240","9.509"
"142","0.480","9.807","4.405","10.126"
"143","4.134","11.307","0.403","12.081"
"144","0.419","10.827","4.449","10.500"
"145","4.674","14.195","0.223","13.569"
"146","0.313","9.648","0.375","9.690"
"147","0.180","12.176","0.165","12.136"
"148","0.330","11.866","0.105","10.846"
"149","0.134","43.706","5.769","38.163"
"150","5.545","3.714","0.284","11.598"
"151","0.375","52.746","0.494","53.867"
"152","0.433","12.346","4.956","10.642"
"153","4.718","53.293","0.254","46.230"
"154","0.582","102.942","0.403","111.933"
"155","0.270","12.971","5.123","3.458"
"156","5.048","2.488","0.360","11.881"
"157","0.435","10.173","0.360","0.959"
"158","0.344","4.837","4.980","15.355"
"159","4.964","20.120","0.224","17.973"
"160","0.375","12.163","0.449","10.355"
"161","0.270","30.143","0.075","31.986"
"162","0.389","11.866","4.691","13.801"
"163","4.377","27.349","0.825","24.405"
"164","0.420","12.732","4.798","12.044"
"165","4.933","109.045","0.389","108.883"
"166","0.675","10.604","0.105","3.830"
"167","0.404","5.222","0.089","13.615"
"168","0.045","11.325","0.525","3.397"
"169","0.509","5.345","4.656","7.772"
"170","4.343","9.017","0.569","6.663"
"171","0.492","6.015","0.224","5.732"
"172","0.584","6.840","4.735","6.269"
"173","4.510","0.956","0.254","0.927"
"174","0.479","0.852","0.389","5.423"
"175","0.163","5.005","0.149","0.448"
"176","0.435","0.164","0.479","0.644"
"177","0.150","5.528","6.271","5.138"
"178","6.495","3.787","0.118","4.131"
"179","0.209","5.075","0.240","14.013"
"180","0.180","51.545","5.179","50.373"
"181","5.119","17.889","0.359","17.259"
"182","0.284","39.275","0.224","40.650"
"183","0.403","1.409","5.005","14.059"
"184","4.721","13.690","0.405","11.673"
"185","0.509","19.413","5.502","997.025"
"186","5.458","988.654","0.224","112.269"
"187","0.389","114.485","0.254","19.366"
"188","0.194","14.943","0.180","16.122"
"189","0.300","17.228","4.932","20.780"
"190","4.646","22.488","0.223","12.105"
"191","0.463","10.983","0.194","10.706"
"192","0.194","12.614","4.887","10.556"
"193","4.646","11.171","0.314","22.660"
"194","0.450","18.599","0.211","13.643"
"195","0.269","16.181","0.314","13.047"
"196","0.286","21.009","0.420","9.215"
"197","0.524","2.575","6.240","15.919"
"198","5.790","15.141","0.253","4.105"
"199","0.704","11.282","0.375","12.601"
"200","0.224","5.105","4.769","14.193"
"201","4.740","13.550","0.240","1.675"
"202","0.403","10.130","0.343","1.409"
"203","0.283","0.224","5.756","14.519"
"204","5.336","7.185","0.599","80.853"
"205","0.675","88.878","0.465","4.416"
"206","0.824","4.250","5.608","4.744"
"207","5.384","5.375","0.929","0.541"
"208","0.629","0.239","0.598","2.289"
"209","0.942","2.067","5.738","0.900"
"210","5.798","1.153","0.224","2.454"
"211","0.420","2.664","0.180","0.867"
"212","0.225","0.344","0.374","1.391"
"213","0.298","1.032","5.738","0.120"
"214","5.319","1.077","0.390","3.039"
"215","0.658","2.545","5.512","0.208"
"216","5.242","0.689","0.732","2.110"
"217","0.598","1.377","0.314","8.101"
"218","0.824","8.879","0.240","10.197"
"219","0.284","1.705","5.937","0.059"
"220","4.797","8.550","0.359","2.976"
"221","1.454","2.842","0.495","2.173"
"222","0.329","0.224","4.962","8.278"
"223","4.992","9.762","0.433","1.605"
"224","0.553","0.675","5.247","4.307"
"225","5.157","5.822","0.194","0.164"
"226","0.299","0.134","0.583","0.150"
"227","0.314","0.164","0.269","2.769"
"228","0.553","0.523","4.798","0.089"
"229","4.783","2.382","0.194","0.030"
"230","0.225","1.121","0.254","1.181"
"231","0.300","2.169","0.103","2.544"
"232","0.163","1.423","5.230","1.003"
"233","4.990","0.239","5.425","2.516"
"234","5.216","4.702","0.300","2.410"
"235","0.554","3.935","0.314","4.430"
"236","0.314","0.705","4.850","4.855"
"237","4.971","7.713","1.677","4.224"
"238","1.602","1.513","0.193","0.358"
"239","0.223","0.314","0.045","2.019"
"240","0.165","19.672","5.302","19.105"
"241","5.181","1.287","0.329","4.298"
"242","0.330","4.283","0.165","1.525"
"243","0.224",,"0.269",
"244","0.270",,"4.660",
"245","4.524",,"0.358",
"246","0.329",,"0.045",
"247","0.269",,"0.328",
"248","0.223",,"0.255",
"249","0.254",,"0.553",
"250","0.403",,"5.766",
"251","5.737",,"0.209",
"252","0.343",,"0.194",
"253","0.283",,"4.659",
"254","4.509",,"0.194",
"255","0.359",,"0.225",
"256","0.104",,"0.179",
"257","0.285",,"6.123",
"258","5.720",,"0.194",
"259","0.597",,"1.586",
"260","1.331",,"1.048",
"261","1.362",,"36.510",
"262","36.420",,"0.418",
"263","0.194",,"5.903",
"264","6.157",,"0.298",
"265","0.208",,"0.658",
"266","0.254",,"0.283",
"267","0.703",,"5.616",
"268","5.481",,"0.525",
"269","0.404",,"0.240",
"270","0.465",,"5.764",
"271","5.464",,"0.254",
"272","0.598",,"0.418",
"273","0.225",,"9.125",
"274","9.081",,"0.450",
"275","0.808",,"0.195",
"276","0.044",,"0.044",
"277","0.195",,"0.374",
"278","0.178",,"6.199",
"279","6.170",,"0.285",
"280","0.299",,"0.223",
"281","0.343",,"0.209",
"282","0.210",,"0.343",
"283","0.403",,"5.051",
"284","4.466",,"0.208",
"285","0.749",,"5.048",
"286","4.687",,"0.660",
"287","0.629",,"5.612",
"288","0.029",,"0.194",
"289","5.494",,"0.283",
"290","0.643",,"5.462",
"291","0.149",,"0.193",
"292","4.894",,"5.185",
"293","0.852",,"0.494",
"294","4.913",,"0.254",
"295","0.524",,"5.096",
"296","0.450",,"0.689",
"297","4.918",,"0.239",
"298","0.509",,"5.047",
"299","0.644",,"0.239",
"300","4.881",,"0.359",
"301","0.389",,"5.689",
"302","0.239",,"0.343",
"303","5.749",,"0.375",
"304","0.344",,"0.254",
"305","0.389",,"25.401",
"306","0.329",,"0.823",
"307","25.400",,"11.811",
"308","0.840",,"0.120",
"309","11.615",,"0.554",
"310","0.403",,"0.224",
"311","0.180",,"9.317",
"312","0.598",,"0.208",
"313","8.389",,"8.880",
"314","1.106",,"0.254",
"315","7.564",,"1.901",
"316","1.510",,"8.539",
"317","1.677",,"0.720",
"318","8.615",,"0.329",
"319","0.465",,"0.104",
"320","0.793",,"7.014",
"321","0.118",,"0.374",
"322","6.802",,"0.478",
"323","0.496",,"0.225",
"324","0.328",,"7.069",
"325","0.403",,"0.524",
"326","6.950",,"0.299",
"327","0.358",,"0.119",
"328","0.509",,"0.254",
"329","0.269",,"9.510",
"330","0.254",,"0.807",
"331","9.167",,"0.463",
"332","0.509",,"7.085",
"333","0.866",,"0.525",
"334","7.100",,"0.103",
"335","0.599",,"0.403",
"336","0.269",,"0.180",
"337","0.179",,"9.795",
"338","0.374",,"0.449",
"339","9.811",,"0.298",
"340","0.149",,"8.802",
"341","0.433",,"0.223",
"342","8.576",,"0.166",
"343","0.524",,"9.019",
"344","0.269",,"0.224",
"345","7.732",,"0.508",
"346","1.437",,"6.483",
"347","0.389",,"0.480",
"348","6.498",,"0.254",
"349","0.254",,"0.269",
"350","0.524",,"0.179",
"351","0.300",,"9.495",
"352","0.298",,"0.195",
"353","9.241",,"7.700",
"354","0.435",,"0.403",
"355","7.504",,"0.283",
"356","0.433",,"0.209",
"357","0.314",,"7.215",
"358","0.300",,"0.599",
"359","6.929",,"0.178",
"360","0.479",,"0.331",
"361","0.612",,"12.285",
"362","0.240",,"0.209",
"363","11.417",,"0.105",
"364","1.168",,"0.119",
"365","0.120",,"7.956",
"366","0.075",,"0.614",
"367","8.015",,"28.894",
"368","0.105",,"0.675",
"369","29.313",,"0.464",
"370","0.615",,"9.500",
"371","0.450",,"0.225",
"372","9.591",,"0.555",
"373","0.254",,"16.084",
"374","0.434",,"0.254",
"375","15.441",,"1.841",
"376","0.913",,"24.325",
"377","1.692",,"0.314",
"378","24.264",,"262.804",
"379","0.495",,"0.584",
"380","262.983",,"11.324",
"381","0.538",,"0.404",
"382","11.325",,"9.780",
"383","0.328",,"0.403",
"384","9.782",,"0.255",
"385","0.433",,"11.468",
"386","0.148",,"0.644",
"387","11.423",,"0.778",
"388","0.389",,"0.180",
"389","1.242",,"9.376",
"390","0.180",,"0.449",
"391","9.331",,"0.253",
"392","0.269",,"11.515",
"393","0.403",,"0.418",
"394","10.931",,"12.160",
"395","0.972",,"0.449",
"396","12.206",,"0.298",
"397","0.298",,"10.497",
"398","0.388",,"0.507",
"399","10.302",,"0.269",
"400","0.507",,"8.884",
"401","0.464",,"0.807",
"402","8.989",,"0.403",
"403","0.598",,"9.500",
"404","0.492",,"0.508",
"405","9.215",,"0.105",
"406","0.644",,"0.105",
"407","0.388",,"9.149",
"408","0.134",,"0.464",
"409","9.045",,"10.890",
"410","0.298",,"0.418",
"411","10.950",,"0.150",
"412","0.388",,"9.687",
"413","0.285",,"0.465",
"414","9.778",,"0.433",
"415","0.343",,"0.269",
"416","0.240",,"13.820",
"417","0.599",,"0.105",
"418","13.791",,"9.259",
"419","0.088",,"0.255",
"420","9.289",,"0.373",
"421","0.075",,"11.277",
"422","0.359",,"0.689",
"423","11.262",,"0.194",
"424","0.418",,"10.189",
"425","0.674",,"0.869",
"426","10.174",,"0.719",
"427","0.720",,"43.766",
"428","0.687",,"3.162",
"429","43.826",,"0.598",
"430","2.938",,"51.725",
"431","0.837",,"0.345",
"432","51.081",,"0.419",
"433","0.973",,"12.001",
"434","0.284",,"0.403",
"435","11.807",,"0.105",
"436","0.585",,"0.118",
"437","0.374",,"155.593",
"438","0.134",,"0.524",
"439","154.243",,"12.851",
"440","1.873",,"1.798",
"441","12.192",,"0.524",
"442","2.262",,"13.753",
"443","0.704",,"0.584",
"444","13.349",,"1.107",
"445","0.749",,"19.220",
"446","1.196",,"0.224",
"447","19.340",,"0.495",
"448","0.119",,"11.128",
"449","0.465",,"0.403",
"450","11.233",,"0.780",
"451","0.463",,"27.688",
"452","0.615",,"0.597",
"453","27.808",,"1.721",
"454","0.538",,"0.194",
"455","1.736",,"10.759",
"456","0.179",,"0.719",
"457","10.848",,"0.313",
"458","0.629",,"26.182",
"459","0.420",,"1.062",
"460","26.180",,"11.190",
"461","0.898",,"0.778",
"462","11.354",,"0.913",
"463","0.629",,"107.052",
"464","0.899",,"1.317",
"465","107.112",,"0.615",
"466","1.257",,"74.675",
"467","0.659",,"0.359",
"468","74.481",,"0.778",
"469","0.404",,"49.105",
"470","0.778",,"0.644",
"471","49.315",,"1.841",
"472","0.584",,"17.304",
"473","1.435",,"0.285",
"474","17.215",,"0.134",
"475","0.778",,"35.409",
"476","0.269",,"0.629",
"477","35.274",,"2.905",
"478","0.629",,"13.393",
"479","2.966",,"0.720",
"480","12.719",,"1.422",
"481","1.244",,"1,006.346",
"482","1.497",,"0.284",
"483","1,005.823",,"0.942",
"484","0.987",,"0.284",
"485","0.254",,"127.529",
"486","0.896",,"1.286",
"487","127.574",,"0.179",
"488","1.226",,"0.224",
"489","0.164",,"0.344",
"490","0.209",,"16.391",
"491","0.433",,"0.300",
"492","15.237",,"0.449",
"493","1.229",,"21.781",
"494","0.373",,"0.510",
"495","22.008",,"0.269",
"496","0.164",,"10.204",
"497","0.628",,"0.255",
"498","10.250",,"0.614",
"499","0.284",,"11.056",
"500","0.494",,"0.929",
"501","11.027",,"0.628",
"502","0.418",,"10.482",
"503","1.184",,"0.344",
"504","9.807",,"0.298",
"505","0.927",,"17.702",
"506","0.358",,"0.478",
"507","17.702",,"0.405",
"508","0.554",,"13.659",
"509","0.448",,"1.380",
"510","13.602",,"1.199",
"511","1.319",,"18.672",
"512","1.182",,"3.461",
"513","18.747",,"1.407",
"514","3.386",,"14.092",
"515","1.422",,"0.432",
"516","14.229",,"0.630",
"517","0.328",,"15.681",
"518","0.539",,"0.375",
"519","15.023",,"0.301",
"520","1.018",,"12.007",
"521","0.375",,"0.538",
"522","11.768",,"0.735",
"523","0.748",,"0.254",
"524","0.795",,"16.703",
"525","0.314",,"0.657",
"526","16.568",,"0.164",
"527","0.433",,,
"528","0.523",,,
