"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"204","0.419","9.395","0.164","12.722"
"205","0.149","14.978","0.240","11.768"
"206","0.314","10.596","1.183","13.880"
"207","8.142","13.553","7.617","13.915"
"208","0.629","15.806","0.240","7.849"
"209","0.240","9.080","0.283","10.013"
"210","5.978","8.568","6.129","11.016"
"211","0.405","11.996","0.314","16.722"
"212","0.375","16.211","0.300",
"213","5.817",,"6.252",
"214","0.660",,"0.420",
"215","0.418",,"0.254",
"216","5.575",,"5.844",
"217","0.599",,"0.345",
"218","0.239",,"0.254",
"219","0.330",,"1.317",
"220","6.430",,"6.040",
"221","0.928",,"0.299",
"222","6.461",,"6.687",
"223","0.570",,"0.300",
"224","0.225",,"0.299",
"225","0.344",,"0.284",
"226","0.225",,"0.090",
"227","0.075",,"0.540",
"228","0.554",,"0.268",
"229","0.269",,"0.300",
"230","6.234",,"6.264",
"231","6.822",,"6.851",
"232","0.314",,"0.179",
"233","0.254",,"0.285",
"234","7.271",,"7.524",
"235","0.538",,"0.269",
"236","0.284",,"0.315",
"237","9.639",,"9.984",
"238","0.629",,"0.284",
"239","0.360",,"0.389",
"240","0.313",,"0.269",
"241","6.387",,"6.835",
"242","0.703",,"0.255",
"243","5.890",,"6.221",
"244","0.555",,"0.344",
"245","0.449",,"0.375",
"246","0.255",,"0.509",
"247","0.539",,"0.509",
"248","6.119",,"5.893",
"249","6.400",,"6.702",
"250","0.644",,"0.269",
"251","0.195",,"0.270",
"252","0.360",,"0.314",
"253","0.254",,"0.299",
"254","0.329",,"0.450",
"255","0.405",,"0.254",
"256","0.254",,"0.299",
"257","0.389",,"0.510",
"258","9.384",,"9.578",
"259","0.583",,"0.314",
"260","0.375",,"0.285",
"261","6.551",,"7.300",
"262","1.019",,"0.134",
"263","0.090",,"0.195",
"264","6.790",,"6.941",
"265","0.344",,"0.283",
"266","0.313",,"0.254",
"267","10.461",,"10.461",
"268","2.205",,"2.414",
"269","0.569",,"0.345",
"270","6.706",,"6.675",
"271","0.164",,"0.225",
"272","0.330",,"0.299",
"273","6.057",,"6.147",
"274","0.389",,"0.269",
"275","0.299",,"0.360",
"276","0.271",,"0.210",
"277","0.254",,"0.239",
"278","0.179",,"0.269",
"279","0.299",,"0.345",
"280","6.028",,"6.388",
"281","0.660",,"0.105",
"282","0.149",,"0.119",
"283","0.240",,"0.329",
"284","0.238",,"0.375",
"285","0.315",,"0.569",
"286","8.318",,"8.153",
"287","0.480",,"0.315",
"288","0.315",,"0.254",
"289","0.254",,"0.299",
"290","5.872",,"5.753",
"291","0.165",,"0.240",
"292","5.963",,"6.188",
"293","0.465",,"0.389",
"294","0.403",,"0.225",
"295","0.209",,"0.240",
"296","0.285",,"0.389",
"297","0.269",,"0.449",
"298","7.391",,"7.497",
"299","0.615",,"0.283",
"300","7.405",,"7.706",
"301","0.584",,"0.224",
"302","0.165",,"0.179",
"303","0.253",,"0.194",
"304","7.287",,"7.317",
"305","0.134",,"0.240",
"306","0.300",,"0.314",
"307","0.344",,"0.253",
"308","0.224",,"0.254",
"309","0.240",,"0.254",
"310","0.225",,"0.254",
"311","7.375",,"7.196",
"312","0.090",,"0.195",
"313","0.299",,"0.209",
"314","0.359",,"0.494",
"315","6.057",,"6.463",
"316","0.720",,"0.299",
"317","0.224",,"0.090",
"318","0.090",,"0.179",
"319","0.179",,"0.149",
"320","0.180",,"0.405",
"321","0.375",,"0.868",
"322","0.958",,"0.420",
"323","6.387",,"6.490",
"324","6.250",,"6.341",
"325","0.570",,"0.314",
"326","0.360",,"0.330",
"327","6.341",,"6.387",
"328","0.314",,"0.269",
"329","0.315",,"0.329",
"330","0.284",,"0.509",
"331","6.116",,"6.012",
"332","0.450",,"0.283",
"333","0.688",,"0.870",
"334","0.418",,"0.359",
"335","5.786",,"5.831",
"336","6.119",,"6.538",
"337","0.809",,"0.284",
"338","0.344",,"0.298",
"339","5.728",,"5.923",
"340","0.495",,"0.420",
"341","0.404",,"0.224",
"342","4.586",,"5.066",
"343","0.720",,"0.225",
"344","0.180",,"0.225",
"345","6.549",,"7.179",
"346","0.884",,"0.300",
"347","0.315",,"0.284",
"348","5.261",,"5.412",
"349","0.375",,"0.375",
"350","0.345",,"0.209",
"351","7.346",,"7.451",
"352","0.299",,"0.180",
"353","0.254",,"0.209",
"354","0.254",,"0.240",
"355","4.932",,"5.922",
"356","1.169",,"0.299",
"357","0.345",,"0.210",
"358","0.165",,"0.254",
"359","0.284",,"0.315",
"360","0.389",,"0.524",
"361","0.404",,"0.209",
"362","0.375",,"0.629",
"363","0.419",,"0.075",
"364","8.124",,"8.798",
"365","0.824",,"0.240",
"366","5.963",,"6.368",
"367","0.615",,"0.330",
"368","0.314",,"0.254",
"369","0.315",,"0.195",
"370","0.269",,"0.658",
"371","6.775",,"7.060",
"372","0.899",,"0.239",
"373","7.076",,"7.047",
"374","6.144",,"6.578",
"375","11.226",,"11.511",
"376","0.825",,"0.269",
"377","0.314",,"0.330",
"378","10.976",,"11.440",
"379","0.810",,"0.285",
"380","0.284",,"0.239",
"381","0.240",,"0.375",
"382","10.420",,"10.960",
"383","0.914",,"0.298",
"384","0.298",,"0.195",
"385","10.774",,"11.059",
"386","0.465",,"0.315",
"387","0.269",,"0.299",
"388","0.315",,"0.225",
"389","0.209",,"0.225",
"390","0.240",,"1.124",
"391","1.153",,"0.479",
"392","9.160",,"9.609",
"393","0.958",,"0.240",
"394","0.210",,"0.240",
"395","0.254",,"0.298",
"396","0.239",,"0.284",
"397","0.360",,"0.480",
"398","0.480",,"0.509",
"399","0.449",,"0.300",
"400","9.981",,"10.521",
"401","0.899",,"0.300",
"402","8.875",,"9.129",
"403","0.480",,"0.479",
"404","0.539",,"0.195",
"405","16.413",,"16.744",
"406","0.524",,"0.615",
"407","0.585",,"0.254",
"408","7.526",,"7.779",
"409","0.493",,"0.585",
"410","0.570",,"0.179",
"411","7.780",,"8.336",
"412","0.781",,"0.659",
"413","0.659",,"0.240",
"414","9.355",,"10.061",
"415","0.930",,"0.254",
"416","0.209",,"0.164",
"417","0.269",,"0.345",
"418","0.285",,"0.316",
"419","0.300",,"0.194",
"420","0.314",,"0.585",
"421","0.570",,"0.807",
"422","19.026",,"18.697",
"423","10.081",,"10.038",
"424","0.345",,"0.419",
"425","0.479",,"0.254",
"426","0.195",,"0.315",
"427","0.314",,"0.254",
"428","0.255",,"0.614",
"429","0.598",,"1.812",
"430","1.888",,"0.495",
"431","0.539",,"0.329",
"432","10.731",,"11.107",
"433","0.615",,"0.613",
"434","0.584",,"0.225",
"435","0.375",,"0.585",
"436","14.917",,"14.602",
"437","0.269",,"0.434",
"438","0.464",,"0.434",
"439","0.315",,"0.299",
"440","9.079",,"9.380",
"441","0.539",,"0.315",
"442","0.360",,"0.359",
"443","6.697",,"6.757",
"444","0.359",,"0.284",
"445","0.329",,"0.269",
"446","0.254",,"0.224",
"447","0.283",,"0.494",
"448","0.480",,"0.390",
"449","0.494",,"0.718",
"450","10.495",,"10.271",
"451","0.375",,"0.644",
"452","0.614",,"0.224",
"453","7.240",,"7.375",
"454","0.433",,"0.390",
"455","0.269",,"0.104",
"456","0.105",,"0.120",
"457","0.299",,"0.224",
"458","0.210",,"0.315",
"459","0.223",,"0.298",
"460","0.345",,"0.465",
"461","7.347",,"7.705",
"462","0.748",,"0.210",
"463","0.344",,"0.313",
"464","0.210",,"0.240",
"465","7.331",,"7.557",
"466","0.509",,"0.329",
"467","0.284",,"0.284",
"468","0.345",,"0.345",
"469","6.758",,"7.102",
"470","0.644",,"0.179",
"471","0.089",,"0.120",
"472","0.285",,"0.299",
"473","27.484",,"28.384",
"474","11.920",,"12.670",
"475","1.798",,"0.149",
"476","0.180",,"0.195",
"477","7.118",,"7.343",
"478","0.420",,"0.750",
"479","0.779",,"0.285",
"480","6.490",,"7.357",
"481","1.107",,"0.360",
"482","0.420",,"0.359",
"483","0.329",,"0.179",
"484","0.193",,"0.345",
"485","6.298",,"6.688",
"486","0.778",,"0.239",
"487","8.619",,"9.098",
"488","0.659",,"0.255",
"489","0.328",,"0.253",
"490","0.315",,"0.360",
"491","6.957",,"7.225",
"492","0.448",,"0.210",
"493","7.150",,"7.358",
"494","0.479",,"0.300",
"495","0.344",,"0.283",
"496","0.224",,"0.285",
"497","0.299",,"0.224",
"498","0.240",,"0.209",
"499","8.359",,"8.644",
"500","0.464",,"0.329",
"501","0.375",,"0.300",
"502","0.315",,"0.299",
"503","0.359",,"0.359",
"504","0.344",,"0.868",
"505","0.913",,"0.404",
"506","7.632",,"7.496",
"507","0.509",,"0.675",
"508","0.314",,"0.239",
"509","0.300",,"0.315",
"510","0.254",,"0.255",
"511","0.345",,"0.419",
"512","0.299",,"0.405",
"513","8.769",,"9.502",
"514","1.259",,"0.585",
"515","0.434",,"0.179",
"516","0.240",,"0.225",
"517","0.195",,"0.420",
"518","7.437",,"7.317",
"519","0.480",,"0.299",
"520","0.150",,"0.194",
"521","7.135",,"8.336",
"522","1.319",,"0.269",
"523","0.390",,"0.509",
"524","0.389",,"0.479",
"525","0.509",,"0.375",
"526","0.568",,"0.525",
"527","10.561",,"11.115",
"528","0.914",,"0.224",
"529","0.164",,"0.194",
"530","0.299",,"0.360",
"531","0.405",,"0.615",
"532","0.524",,"0.329",
"533","8.228",,"8.961",
"534","1.032",,"0.223",
"535","7.238",,"7.733",
"536","0.734",,"0.255",
"537","0.345",,"0.359",
"538","0.299",,"0.270",
"539","7.088",,"7.387",
"540","0.524",,"0.194",
"541","0.225",,"0.225",
"542","0.253",,"0.343",
"543","9.118",,"9.973",
"544","1.139",,"0.313",
"545","0.344",,"0.255",
"546","9.419",,"10.048",
"547","0.854",,"0.404",
"548","0.420",,"0.375",
"549","0.359",,"0.180",
"550","0.239",,"0.509",
"551","0.601",,"0.434",
"552","0.343",,"0.553",
"553","7.868",,"8.542",
"554","1.242",,"0.269",
"555","0.253",,"0.223",
"556","0.224",,"0.150",
"557","0.179",,"0.345",
"558","6.792",,"7.226",
"559","0.704",,"0.420",
"560","0.390",,"0.269",
"561","7.162",,"7.957",
"562","1.079",,"0.569",
"563","0.658",,"0.328",
"564","0.269",,"0.375",
"565","0.420",,"0.509",
"566","0.509",,"0.509",
"567","0.449",,"0.375",
"568","8.076",,"8.721",
"569","0.989",,"0.269",
"570","0.314",,"0.164",
"571","0.180",,"0.240",
"572","0.254",,"0.254",
"573","0.269",,"0.524",
"574","7.355",,"8.269",
"575","1.364",,"0.255",
"576","8.548",,"9.731",
"577","1.408",,"0.164",
"578","0.210",,"0.224",
"579","0.254",,"0.223",
"580","8.131",,"9.241",
"581","1.274",,"0.254",
"582","0.269",,"0.210",
"583","0.240",,"0.328",
"584","0.374",,"0.375",
"585","0.375",,"0.750",
"586","0.735",,"0.674",
"587","53.384",,"53.594",
"588","7.944",,"9.293",
"589","2.231",,"0.299",
"590","0.299",,"0.404",
"591","8.736",,"9.080",
"592","0.659",,"0.524",
"593","0.554",,"0.254",
"594","6.532",,"7.223",
"595","0.930",,"0.419",
"596","0.525",,"0.315",
"597","0.359",,"0.584",
"598","0.449",,"0.210",
"599","7.939",,"8.237",
"600","0.478",,"0.285",
"601","0.315",,"0.283",
"602","0.314",,"0.210",
"603","0.164",,"0.374",
"604","0.344",,"0.583",
"605","0.778",,"0.434",
"606","0.314",,"1.348",
"607","10.611",,"10.282",
"608","1.005",,"0.524",
"609","0.599",,"0.285",
"610","0.299",,"0.345",
"611","0.329",,"0.553",
"612","0.598",,"0.374",
"613","9.711",,"11.644",
"614","2.127",,"0.405",
"615","0.480",,"0.224",
"616","0.299",,"0.344",
"617","0.344",,"0.479",
"618","0.463",,"0.270",
"619","0.270",,"0.328",
"620","0.284",,"0.794",
"621","10.644",,"11.693",
"622","1.843",,"0.522",
"623","0.493",,"0.240",
"624","0.224",,"0.224",
"625","0.359",,"0.509",
"626","0.389",,"0.629",
"627","8.567",,"9.316",
"628","1.317",,"0.658",
"629","0.749",,"0.299",
"630","0.269",,"0.269",
"631","0.361",,"0.345",
"632","0.358",,"0.509",
"633","0.523",,"0.480",
"634","0.510",,"0.538",
"635","7.935",,"8.417",
"636","1.004",,"0.344",
"637","8.826",,"9.081",
"638","0.465",,"0.779",
"639","0.824",,"0.269",
"640","0.300",,"0.269",
"641","7.839",,"8.933",
"642","1.243",,"0.315",
"643","0.345",,"0.180",
"644","0.209",,"0.223",
"645","0.299",,"0.298",
"646","0.284",,"0.539",
"647","0.494",,"0.480",
"648","0.539",,"0.584",
"649","10.967",,"11.238",
"650","0.779",,"0.509",
"651","0.509",,"0.284",
"652","0.299",,"0.538",
"653","0.508",,"0.254",
"654","0.299",,"0.433",
"655","0.478",,"0.689",
"656","0.615",,"0.764",
"657","0.734",,"0.210",
"658","10.600",,"11.903",
"659","1.528",,"0.180",
"660","0.254",,"0.299",
"661","0.314",,"0.298",
"662","16.655",,"16.759",
"663","2.848",,"2.910",
"664","0.405",,"0.284",
"665","0.240",,"0.210",
"666","0.269",,"0.240",
"667","0.269",,"0.315",
"668","0.329",,"0.315",
"669","0.240",,"0.480",
"670","0.569",,"0.494",
"671","15.337",,"15.742",
"672","1.005",,"0.419",
"673","8.693",,"9.670",
"674","1.154",,"0.659",
"675","0.750",,"0.255",
"676","0.269",,"0.314",
"677","0.315",,"0.315",
"678","0.224",,"0.404",
"679","0.375",,"0.150",
"680","12.353",,"13.536",
"681","1.393",,"0.345",
"682","0.315",,"0.179",
"683","0.209",,"0.255",
"684","0.210",,"0.269",
"685","0.300",,"0.224",
"686","0.240",,"0.509",
"687","0.434",,"0.435",
"688","0.493",,"0.267",
"689","0.269",,"0.435",
"690","14.006",,"14.770",
"691","1.200",,"1.303",
"692","1.303",,"0.300",
"693","0.389",,"0.328",
"694","0.254",,"0.224",
"695","0.225",,"0.225",
"696","0.254",,"0.629",
"697","0.615",,"0.254",
"698","0.223",,"0.329",
"699","10.259",,"10.394",
"700","0.465",,"0.555",
"701","0.524",,"0.269",
"702","0.300",,"0.150",
"703","8.255",,"9.814",
"704","1.663",,"0.211",
"705","0.315",,"0.179",
"706","0.104",,"0.194",
"707","0.223",,"0.239",
"708","0.284",,"0.328",
"709","0.344",,"0.750",
"710","9.169",,"10.189",
"711","1.680",,"0.329",
"712","0.315",,"0.254",
"713","0.269",,"0.644",
"714","0.704",,"0.194",
"715","0.105",,"0.269",
"716","0.359",,"0.659",
"717","11.997",,"14.124",
"718","2.711",,"0.404",
"719","0.434",,"0.165",
"720","0.225",,"0.299",
"721","0.284",,"0.269",
"722","6.143",,"7.326",
"723","1.408",,"0.209",
"724","0.208",,"0.434",
"725","0.480",,"0.313",
"726","0.314",,"0.495",
"727","0.434",,"0.825",
"728","11.510",,"12.169",
"729","1.468",,"0.495",
"730","0.526",,"0.420",
"731","0.480",,"0.284",
"732","0.254",,"0.344",
"733","0.344",,"0.823",
"734","0.762",,"0.389",
"735","0.420",,"0.449",
"736","16.815",,"16.651",
"737","0.389",,"1.737",
"738","1.677",,"0.254",
"739","0.210",,"0.269",
"740","0.313",,"0.299",
"741","14.121",,"14.285",
"742","0.433",,"0.284",
"743","0.269",,"0.164",
"744","1.333",,"1.497",
"745","41.011",,"42.242",
"746","1.575",,"0.374",
"747","13.525",,"13.751",
"748","0.644",,"0.465",
"749","0.405",,"0.164",
"750","0.253",,"0.283",
"751","6.557",,"7.322",
"752","3.086",,"2.472",
"753","0.329",,"0.240",
"754","0.298",,"0.239",
"755","0.194",,"0.164",
"756","10.326",,"10.371",
"757","3.206",,"3.445",
"758","0.538",,"0.839",
"759","0.735",,"0.374",
"760","0.432",,"0.269",
"761","0.284",,"0.494",
"762","12.365",,"12.096",
"763","0.134",,"0.960",
"764","0.960",,"0.283",
"765","0.284",,"0.149",
"766","0.163",,"0.089",
"767","0.059",,"0.240",
"768","0.315",,"0.329",
"769","7.298",,"7.824",
"770","0.839",,"0.269",
"771","0.269",,"0.480",
"772","0.525",,"0.150",
"773","0.045",,"0.179",
"774","0.299",,"0.254",
"775","6.836",,"7.795",
"776","1.214",,"0.585",
"777","163.455",,"164.116",
"778","1.154",,"0.479",
"779","0.464",,"0.269",
"780","12.350",,"12.742",
"781","0.690",,"0.972",
"782","0.988",,"0.255",
"783","7.834",,"7.804",
"784","0.165",,"0.269",
"785","0.779",,"0.630",
"786","0.478",,"0.449",
"787","0.121",,"0.105",
"788","0.105",,"0.809",
"789","0.795",,"0.194",
"790","0.179",,"0.166",
"791","0.255",,"0.195",
"792","0.105",,"0.194",
"793","12.742",,"12.606",
"794","0.134",,"0.209",
"795","0.315",,"0.629",
"796","0.553",,"0.344",
"797","0.450",,"0.690",
"798","0.538",,"0.284",
"799","0.286",,"0.300",
"800","0.285",,"0.164",
"801","0.194",,"0.585",
"802","0.750",,"0.659",
"803","13.117",,"12.878",
"804","0.179",,"1.318",
"805","1.438",,"0.419",
"806","684.575",,"684.380",
"807","0.224",,"0.224",
"808","0.239",,"0.525",
"809","0.478",,"0.328",
"810","0.374",,"0.358",
"811","0.255",,"0.166",
"812","12.625",,"12.775",
"813","0.494",,"0.268",
"814","0.525",,"0.705",
"815","0.419",,"0.328",
"816","0.315",,"0.255",
"817","0.255",,"0.750",
"818","20.961",,"20.527",
"819","0.255",,"0.195",
"820","9.885",,"9.855",
"821","0.237",,"0.373",
"822","0.315",,"0.420",
"823","8.213",,"8.094",
"824","0.254",,"0.208",
"825","0.270",,"0.256",
"826","0.239",,"0.300",
"827","0.226",,"0.344",
"828","7.434",,"8.034",
"829","1.003",,"0.268",
"830","0.300",,"0.300",
"831","0.164",,"0.240",
"832","0.298",,"0.118",
"833","0.119",,"0.239",
"834","0.208",,"0.076",
"835","7.704",,"8.302",
"836","0.702",,"0.389",
"837","0.525",,"0.389",
"838","0.179",,"0.119",
"839","7.117",,"7.913",
"840","1.139",,"0.375",
"841","0.180",,"0.194",
"842","6.560",,"6.500",
"843","1.244",,"1.546",
"844","0.480",,"0.313",
"845","0.359",,"0.255",
"846","0.134",,"0.074",
"847","0.148",,"0.254",
"848","0.300",,"0.465",
"849","12.581",,"13.331",
"850","1.125",,"0.869",
"851","0.869",,"0.164",
"852","0.299",,"0.315",
"853","0.224",,"0.224",
"854","6.775",,"7.778",
"855","1.198",,"0.239",
"856","0.284",,"0.253",
"857","0.224",,"0.239",
"858","0.223",,"0.360",
"859","0.330",,"0.344",
"860","0.448",,"0.509",
"861","0.510",,"0.375",
"862","0.434",,"0.510",
"863","10.661",,"11.050",
"864","0.807",,"0.254",
"865","0.284",,"0.329",
"866","0.300",,"0.300",
"867","0.269",,"0.344",
"868","0.405",,"0.900",
"869","0.913",,"0.388",
"870","13.588",,"13.888",
"871","0.704",,"0.405",
"872","0.599",,"0.538",
"873","0.239",,"0.150",
"874","0.329",,"0.418",
"875","0.271",,"0.196",
"876","0.208",,"0.282",
"877","7.027",,"8.136",
"878","1.378",,"0.285",
"879","0.313",,"0.569",
"880","5.573",,"6.276",
"881","1.259",,"0.389",
"882","0.298",,"0.583",
"883","0.674",,"0.269",
"884","0.226",,"0.076",
"885","0.059",,"0.255",
"886","0.284",,"0.239",
"887","0.300",,"0.523",
"888","8.935",,"10.092",
"889","1.590",,"0.239",
"890","0.284",,"0.300",
"891","0.254",,"0.314",
