"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"124","0.314",,"0.495",
"125","16.560",,"0.810",
"126","0.449",,"7.694",
"127","0.795",,"18.011",
"128","7.679",,"1.199",
"129","18.010",,"0.794",
"130","0.270",,"2.010",
"131","1.199",,"0.704",
"132","2.190",,"0.495",
"133","0.884",,"2.009",
"134","0.434",,"1.305",
"135","0.644",,"0.495",
"136","2.070",,"0.794",
"137","1.185",,"0.600",
"138","0.974",,"0.899",
"139","0.465",,"0.509",
"140","0.585",,"1.799",
"141","0.704",,"0.690",
"142","0.165",,"0.509",
"143","1.469",,"0.600",
"144","0.855",,"0.600",
"145","0.690",,"0.194",
"146","0.554",,"1.904",
"147","0.495",,"0.405",
"148","0.480",,"0.194",
"149","1.845",,"0.435",
"150","0.269",,"0.568",
"151","0.465",,"0.211",
"152","0.449",,"0.389",
"153","0.405",,"0.404",
"154","0.269",,"0.495",
"155","0.329",,"0.810",
"156","0.465",,"1.304",
"157","0.615",,"0.404",
"158","0.659",,"1.095",
"159","1.320",,"231.897",
"160","0.314",,"0.510",
"161","1.185",,"0.913",
"162","231.058",,"505.002",
"163","1.259",,"0.105",
"164","0.554",,"0.195",
"165","505.496",,"0.884",
"166","0.165",,"2.414",
"167","0.179",,"0.795",
"168","0.914",,"7.604",
"169","2.250",,"0.195",
"170","0.735",,"11.714",
"171","6.180",,"1.289",
"172","1.769",,"0.900",
"173","11.654",,"1.605",
"174","0.524",,"1.799",
"175","1.335",,"0.494",
"176","1.860",,"1.005",
"177","0.929",,"0.299",
"178","1.500",,"0.404",
"179","0.570",,"1.095",
"180","0.720",,"0.299",
"181","0.329",,"0.495",
"182","1.184",,"0.210",
"183","0.315",,"1.289",
"184","0.569",,"3.105",
"185","0.120",,"0.704",
"186","1.109",,"0.299",
"187","3.164",,"1.095",
"188","0.630",,"0.194",
"189","0.419",,"0.405",
"190","0.765",,"0.299",
"191","0.615",,"0.404",
"192","0.480",,"0.599",
"193","0.089",,"1.394",
"194","0.330",,"4.305",
"195","0.644",,"0.795",
"196","1.424",,"0.299",
"197","4.034",,"0.795",
"198","0.945",,"1.605",
"199","0.554",,"0.494",
"200","0.750",,"0.704",
"201","1.620",,"1.904",
"202","0.345",,"0.900",
"203","0.825",,"0.404",
"204","1.934",,"0.299",
"205","0.795",,"0.300",
"206","0.375",,"0.794",
"207","0.404",,"1.695",
"208","0.375",,"0.404",
"209","0.704",,"1,108.156",
"210","1.710",,"0.599",
"211","0.375",,"3.311",
"212","1,107.811",,"0.913",
"213","0.629",,"1.391",
"214","3.146",,"10.628",
"215","0.809",,"0.419",
"216","2.021",,"0.179",
"217","9.985",,"3.342",
"218","0.851",,"35.236",
"219","0.509",,"1.004",
"220","0.854",,"0.914",
"221","37.259",,"119.670",
"222","1.380",,"4.335",
"223","0.929",,"1.003",
"224","119.639",,"1.921",
"225","4.155",,"4.094",
"226","1.184",,"0.404",
"227","2.010",,"1.126",
"228","1.078",,"792.627",
"229","2.475",,"0.931",
"230","0.884",,"0.195",
"231","1.094",,"11.083",
"232","792.644",,"0.196",
"233","0.945",,"0.614",
"234","0.150",,"0.194",
"235","10.500",,"0.481",
"236","0.793",,"1.558",
"237","0.465",,"0.315",
"238","0.391",,,
"239","0.509",,,
"240","0.733",,,
"241","1.065",,,
