"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"249","1.018",,"0.764",
"250","0.688",,"1.092",
"251","0.659",,"0.269",
"252","0.733",,"0.778",
"253","0.764",,"0.613",
"254","0.538",,"0.972",
"255","1.796",,"1.422",
"256","1.001",,"1.706",
"257","29.144",,"28.318",
"258","0.852",,"1.423",
"259","1.379",,"1.379",
"260","1.243",,"0.870",
"261","0.360",,"0.465",
"262","0.644",,"0.328",
"263","0.494",,"0.884",
"264","1.602",,"1.962",
"265","1.692",,"1.258",
"266","1.062",,"0.778",
"267","0.374",,"0.793",
"268","1.076",,"1.346",
"269","1.123",,"0.434",
"270","0.208",,"0.494",
"271","1.018",,"0.853",
"272","0.585",,"0.553",
"273","0.193",,"0.360",
"274","26.765",,"26.630",
"275","0.389",,"0.314",
"276","0.255",,"0.210",
"277","0.163",,"0.105",
"278","0.076",,"0.254",
"279","0.508",,"0.494",
"280","0.389",,"0.358",
"281","0.210",,"0.735",
"282","0.928",,"1.033",
"283","1.317",,"0.718",
"284","1.048",,"1.076",
"285","0.389",,"0.376",
"286","0.464",,"0.373",
"287","0.163",,"0.628",
"288","0.658",,"0.163",
"289","5.016",,"6.427",
"290","1.543",,"0.105",
"291","0.375",,"1.136",
"292","1.033",,"0.734",
"293","31.702",,"31.883",
"294","0.809",,"1.017",
"295","1.899",,"2.035",
"296","1.151",,"0.225",
"297","0.316",,"1.153",
"298","1.123",,"0.418",
"299","0.269",,"0.375",
"300","0.734",,"1.106",
"301","2.153",,"2.379",
"302","1.031",,"0.119",
"303","0.105",,"0.329",
"304","0.345",,"0.538",
"305","3.997",,"5.468",
"306","2.038",,"0.823",
"307","0.795",,"0.839",
"308","0.808",,"0.717",
"309","0.717",,"0.313",
"310","0.315",,"0.271",
"311","0.329",,"0.958",
"312","1.437",,"2.094",
"313","54.038",,"52.586",
"314","1.093",,"1.182",
"315","0.314",,"1.600",
"316","1.495",,"0.225",
"317","0.389",,"0.628",
"318","0.538",,"0.479",
"319","0.375",,"0.090",
"320","0.552",,"0.927",
"321","0.585",,"0.358",
"322","0.701",,"0.659",
"323","0.225",,"0.493",
"324","1.499",,"1.588",
"325","1.062",,"0.957",
"326","0.462",,"0.119",
"327","1.346",,"1.600",
"328","0.524",,"0.721",
"329","0.570",,"0.163",
"330","0.164",,"0.540",
"331","1.317",,"1.002",
"332","0.403",,"0.841",
"333","1.710",,"1.108",
"334","29.379",,"29.423",
"335","0.374",,"0.869",
"336","0.749",,"0.315",
"337","0.315",,"0.644",
"338","0.658",,"0.701",
"339","0.883",,"0.524",
"340","0.464",,"0.418",
"341","0.268",,"0.359",
"342","0.763",,"1.496",
"343","1.139",,"0.405",
"344","1.121",,"1.661",
"345","2.217",,"1.812",
"346","1.858",,"2.144",
"347","0.779",,"0.389",
"348","0.524",,"0.837",
"349","41.180",,"41.031",
"350","3.081",,"3.051",
"351","87.366",,"89.284",
"352","2.321",,"0.327",
"353","0.389",,"0.735",
"354","1.034",,"1.408",
"355","1.125",,"1.183",
"356","1.482",,"1.139",
"357","1.123",,"0.673",
"358","0.644",,"0.571",
"359","0.856",,"1.335",
"360","0.868",,"0.403",
"361","0.269",,"0.358",
"362","1.362",,"2.906",
"363","2.052",,"0.721",
"364","0.540",,"0.434",
"365","1.451",,"1.826",
"366","55.991",,"55.331",
"367","0.825",,"1.425",
"368","1.602",,"2.052",
"369","1.918",,"1.361",
"370","0.839",,"0.346",
"371","0.270",,"0.719",
"372","1.182",,"1.647",
"373","1.961",,"1.391",
"374","6.530",,"8.314",
"375","2.370",,"0.465",
"376","0.344",,"0.569",
"377","0.644",,"0.389",
"378","4.026",,"3.802",
"379","4.818",,"5.763",
"380","149.168",,"148.209",
"381","0.822",,"1.272",
"382","0.764",,"0.824",
"383","1.077",,"1.737",
"384","1.288",,"0.163",
"385","0.702",,"0.884",
"386","0.345",,"0.807",
"387","45.413",,"44.965",
"388","2.863",,"2.788",
"389","0.598",,"0.959",
"390","0.660",,"1.034",
"391","1.468",,"0.568",
"392","201.908",,"202.583",
"393","0.870",,"1.436",
"394","1.510",,"1.541",
"395","1.481",,"0.764",
"396","1.107",,"2.203",
"397","1.860",,"0.314",
"398","0.313",,"1.183",
"399","1.648",,"1.437",
"400","0.958",,"0.854",
"401","0.809",,"0.164",
"402","0.283",,"0.389",
"403","0.329",,"0.388",
"404","0.314",,"0.270",
"405","376.193",,"376.133",
"406","0.824",,"2.427",
"407","1.992",,"1.875",
"408","1.936",,"0.690",
"409","0.613",,"1.031",
"410","36.938",,"36.234",
"411","666.584",,"667.154",
"412","154.761",,"154.282",
"413","57.795",,"57.733",
"414","0.479",,"1.769",
"415","1.603",,"0.434",
"416","84.226",,"87.793",
"417","9.647",,"6.170",
"418","0.449",,"0.734",
