"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"58","0.283","13.576","0.435","13.106"
"59","0.450","15.558","9.795","14.482"
"60","9.359","11.160","0.240","11.634"
"61","0.719","13.427","0.239","14.631"
"62","0.344","11.835","0.403","9.049"
"63","0.330","10.753","9.622","10.575"
"64","9.665","9.230","0.463","10.813"
"65","0.478","12.955","0.088","11.309"
"66","0.209","7.880","9.412","10.100"
"67","8.933","12.211","0.255","13.546"
"68","0.524","13.982","0.149","13.068"
"69","0.284","14.283","0.375","12.346"
"70","0.240","11.192","0.629","13.320"
"71","0.390","15.133","0.359","15.037"
"72","0.508","11.589","10.726","8.841"
"73","10.441","7.960","0.465","8.663"
"74","0.719","17.259","0.314","16.880"
"75","0.465","9.509","0.569","9.350"
"76","0.283","10.854","0.313","13.789"
"77","0.614","11.269","0.240","8.899"
"78","0.240","20.882","0.268","21.671"
"79","0.269","13.179","9.748","12.677"
"80","9.748","9.665","7.927","8.492"
"81","7.718","9.346","0.210","10.485"
"82","0.524","47.487","3.998","49.676"
"83","3.880","12.536","9.228","10.134"
"84","8.464","10.153","0.270","4.359"
"85","1.033","0.344","0.298","6.954"
"86","0.269","16.613","0.285","17.459"
"87","0.314","16.338","0.478","15.415"
"88","0.404","12.225","0.480","12.670"
"89","0.314","9.911","0.599","9.214"
"90","0.495","15.458","0.314","14.149"
"91","0.555","15.399","14.106","14.985"
"92","14.390","7.072","0.299","2.558"
"93","0.165","8.832","15.582","15.601"
"94","15.687","15.488","0.403","16.222"
"95","0.238","13.610","0.344","11.798"
"96","0.314","9.884","0.269","9.809"
"97","0.389","9.164","7.896","8.207"
"98","7.791","9.618","13.557","11.057"
"99","13.467","9.150","0.359","7.169"
"100","0.464","9.500","0.360","12.511"
"101","0.375","11.697","0.374","9.916"
"102","0.358","13.241","0.479","13.858"
"103","0.345","11.205","7.794","10.454"
"104","7.735","9.644","0.375","11.008"
"105","0.449","11.775","0.193","11.475"
"106","0.463","12.808","0.359","12.587"
"107","0.208","12.765","0.659","15.579"
"108","0.375","12.649","0.749","8.456"
"109","0.630","9.870","10.368","11.588"
"110","10.832","11.039","9.633","11.957"
"111","9.423","10.460","0.360","8.480"
"112","0.584","11.105","0.750","11.186"
"113","0.705","9.936","10.365","10.679"
"114","10.276","11.490","0.240","12.041"
"115","0.389","13.288","0.388","11.090"
"116","0.193","11.911","0.329","14.283"
"117","0.030","10.777","0.270","8.837"
"118","0.300","12.614","0.314","13.306"
"119","0.389","19.500","0.629","16.021"
"120","0.283","15.626","0.180","17.336"
"121","0.375","24.667","0.435","24.126"
"122","0.540","23.129","0.074","24.912"
"123","0.194","10.273","13.935","10.078"
"124","0.389","10.052","0.360","8.898"
"125","13.800","9.587","7.593","12.047"
"126","0.390","15.384","0.418","14.619"
"127","7.368","12.928","0.614","16.211"
"128","0.420","17.112","0.300","14.355"
"129","0.822","15.954","9.021","14.454"
"130","0.269","81.691","2.168","77.179"
"131","8.243","55.368","0.225","63.247"
"132","3.008","11.596","0.329","12.793"
"133","0.209","12.983","0.329","9.456"
"134","0.225","12.716","0.433","13.535"
"135","0.389","11.777","0.495","12.728"
"136","0.329","13.892","13.399","18.747"
"137","0.419","18.384","0.375","11.922"
"138","13.204","18.736","0.314","19.201"
"139","0.629","12.151","0.343","15.749"
"140","0.329","18.493","0.869","14.053"
"141","0.434","12.931","0.149","17.037"
"142","0.405","15.626","0.314","12.695"
"143","0.688","12.677","0.375","11.280"
"144","0.210","13.833","10.055","13.817"
"145","0.313","11.778","13.930","15.569"
"146","10.115","14.610","0.478","11.658"
"147","13.451","10.608","0.644","8.465"
"148","0.882","7.130","0.360","7.532"
"149","0.494","11.784","0.478","18.333"
"150","0.613","17.373","16.371","11.633"
"151","0.285","13.935","0.269","16.676"
"152","16.550","12.566","7.911","11.012"
"153","0.419","15.684","0.820","19.735"
"154","7.941","15.755","10.131","10.865"
"155","0.687","11.836","0.314","10.772"
"156","10.250","9.740","0.433","11.346"
"157","0.149","10.115","0.211","7.506"
"158","0.464","9.392","11.891","11.986"
"159","0.314","9.081","0.134","7.675"
"160","11.324","8.723","0.434","9.080"
"161","0.688","11.851","0.465","10.756"
"162","0.240","4.898","0.358","1.407"
"163","0.509","2.128","0.464","3.582"
"164","0.300","7.790","0.254","11.148"
"165","0.418","7.403","0.375","6.099"
"166","0.464","8.059","10.119","8.690"
"167","0.209","9.443","0.418","8.571"
"168","9.474","6.982","0.240","8.778"
"169","1.244","13.344","7.519","17.600"
"170","0.224","16.911","0.764","11.730"
"171","6.725","8.347","0.433","7.849"
"172","1.065","10.907","9.211","12.359"
"173","0.764","9.362","0.447","7.682"
"174","8.851","10.539","0.225","13.134"
"175","0.719","13.447","10.620","11.307"
"176","0.432","7.938","0.509","8.971"
"177","10.140","10.440","0.419","9.302"
"178","0.704","7.222","0.300","7.072"
"179","0.629","9.218","0.418","9.846"
"180","0.360","9.946","9.348","8.929"
"181","0.418","6.068","10.009","6.054"
"182","8.899","6.426","0.734","7.909"
"183","10.144","10.797","0.449","10.133"
"184","0.660","8.420","12.465","8.916"
"185","0.747","11.847","0.644","11.494"
"186","12.015","7.134","0.300","8.057"
"187","0.855","95.608","11.679","96.854"
"188","0.584","13.187","1.138","12.556"
"189","11.785","10.456","0.404","9.931"
"190","0.822","9.652","0.418","5.201"
"191","0.615","15.014","0.509","25.092"
"192","0.344","18.291","0.345","7.449"
"193","0.479","0.628","0.793","9.081"
"194","0.463","22.934","11.027","21.421"
"195","0.283","12.241","0.344","11.105"
"196","10.906","10.615","9.519","12.969"
"197","0.943","17.699","1.903","16.375"
"198","9.207","15.835","0.464","15.425"
"199","1.841","11.873","0.673","10.412"
"200","0.823","14.411","0.492","14.681"
"201","0.449","15.236","0.464","13.045"
"202","0.643","9.243","11.206","10.025"
"203","0.403","6.879","0.359","4.735"
"204","10.274","11.399","0.179","10.965"
"205","1.500","913.278","9.630","918.873"
"206","0.254","12.570","0.360","5.341"
"207","8.747","7.925","0.359","8.030"
"208","1.093","8.000","0.552","24.042"
"209","0.433",,"8.794","0.210"
"210","0.389",,"0.389",
"211","8.749",,"10.647",
"212","0.584",,"0.389",
"213","10.362",,"0.598",
"214","0.597",,"0.691",
"215","0.433",,"0.434",
"216","0.555",,"7.806",
"217","0.615",,"0.254",
"218","8.061",,"9.964",
"219","0.284",,"0.254",
"220","9.575",,"0.059",
"221","0.613",,"0.494",
"222","0.180",,"0.314",
"223","0.179",,"0.359",
"224","0.449",,"0.345",
"225","0.344",,"0.419",
"226","0.344",,"11.942",
"227","0.375",,"0.435",
"228","11.418",,"0.299",
"229","0.928",,"0.271",
"230","0.389",,"0.553",
"231","0.315",,"0.434",
"232","0.360",,"0.105",
"233","0.449",,"14.014",
"234","0.405",,"0.283",
"235","13.278",,"9.124",
"236","0.974",,"0.569",
"237","8.613",,"0.480",
"238","0.705",,"0.359",
"239","0.899",,"0.239",
"240","0.134",,"0.434",
"241","0.418",,"12.750",
"242","0.269",,"0.480",
"243","12.361",,"0.509",
"244","0.899",,"0.495",
"245","0.434",,"0.463",
"246","0.451",,"0.403",
"247","0.418",,"10.106",
"248","0.448",,"0.389",
"249","9.745",,"0.568",
"250","0.855",,"0.508",
"251","0.418",,"7.705",
"252","0.524",,"0.284",
"253","6.985",,"16.645",
"254","1.214",,"0.239",
"255","16.331",,"0.420",
"256","0.538",,"8.893",
"257","0.359",,"0.300",
"258","8.595",,"0.298",
"259","0.614",,"7.017",
"260","0.299",,"2.158",
"261","6.941",,"0.254",
"262","1.754",,"0.434",
"263","0.823",,"0.403",
"264","0.271",,"0.556",
"265","0.389",,"10.578",
"266","0.433",,"0.359",
"267","10.774",,"0.225",
"268","0.418",,"17.629",
"269","0.254",,"0.464",
"270","17.511",,"0.466",
"271","0.388",,"0.509",
"272","0.526",,"0.389",
"273","0.418",,"0.180",
"274","0.421",,"0.284",
"275","0.479",,"0.508",
"276","0.120",,"0.524",
"277","0.329",,"10.527",
"278","0.494",,"0.719",
"279","10.555",,"0.315",
"280","0.811",,"0.374",
"281","0.404",,"0.613",
"282","0.389",,"0.450",
"283","0.359",,"0.119",
"284","0.509",,"8.944",
"285","0.478",,"0.421",
"286","8.001",,"0.330",
"287","1.093",,"8.836",
"288","0.480",,"0.329",
"289","7.608",,"0.254",
"290","1.514",,"46.947",
"291","0.329",,"0.495",
"292","46.333",,"11.879",
"293","0.928",,"0.224",
"294","11.850",,"0.448",
"295","0.419",,"7.454",
"296","0.328",,"0.089",
"297","7.677",,"0.419",
"298","0.089",,"0.343",
"299","0.299",,"0.509",
"300","0.283",,"0.375",
"301","0.419",,"0.465",
"302","0.389",,"0.463",
"303","0.479",,"11.296",
"304","0.391",,"0.419",
"305","11.519",,"1.871",
"306","0.150",,"0.479",
"307","1.677",,"0.375",
"308","0.719",,"0.884",
"309","0.509",,"0.389",
"310","0.328",,"1.138",
"311","0.870",,"12.967",
"312","1.153",,"0.794",
"313","12.277",,"0.492",
"314","1.139",,"1.663",
"315","0.778",,"0.195",
"316","0.464",,"0.269",
"317","1.632",,"11.355",
"318","0.164",,"0.299",
"319","10.036",,"0.449",
"320","1.604",,"0.254",
"321","0.315",,"9.313",
"322","0.463",,"0.208",
"323","8.460",,"0.374",
"324","1.063",,"11.269",
"325","0.299",,"4.175",
"326","11.057",,"12.043",
"327","4.068",,"0.465",
"328","11.596",,"0.329",
"329","1.063",,"0.673",
"330","0.495",,"0.749",
"331","0.313",,"0.808",
"332","0.659",,"0.149",
"333","0.732",,"13.656",
"334","0.854",,"0.224",
"335","12.742",,"0.316",
"336","1.005",,"0.284",
"337","0.254",,"0.479",
"338","0.345",,"0.868",
"339","0.328",,"0.180",
"340","0.435",,"11.966",
"341","0.852",,"0.329",
"342","9.509",,"1.048",
"343","2.698",,"0.478",
"344","0.283",,"0.436",
"345","0.959",,"0.447",
"346","0.567",,"0.481",
"347","0.404",,"0.375",
"348","0.555",,"12.503",
"349","0.375",,"0.209",
"350","12.712",,"0.628",
"351","0.225",,"0.223",
"352","0.163",,"9.313",
"353","0.688",,"0.329",
"354","8.249",,"0.224",
"355","1.182",,"8.387",
"356","0.360",,"0.568",
"357","8.042",,"0.208",
"358","0.568",,"7.687",
"359","0.643",,"0.344",
"360","6.546",,"0.404",
"361","1.276",,"0.269",
"362","0.433",,"0.270",
"363","0.328",,"0.240",
"364","0.195",,"0.492",
"365","0.344",,"8.793",
"366","0.315",,"0.342",
"367","7.894",,"8.748",
"368","1.436",,"0.303",
"369","7.038",,"0.269",
"370","1.979",,"0.223",
"371","0.211",,"11.260",
"372","0.344",,"0.255",
"373","9.597",,"8.841",
"374","1.797",,"4.296",
"375","9.007",,"0.254",
"376","3.968",,"10.473",
"377","0.507",,"0.283",
"378","9.186",,"0.194",
"379","1.510",,"0.255",
"380","0.285",,"8.686",
"381","0.239",,"0.718",
"382","7.909",,"0.193",
"383","1.002",,"11.490",
"384","0.717",,"0.164",
"385","9.680",,"10.693",
"386","1.915",,"1.272",
"387","10.229",,"0.254",
"388","1.692",,"0.540",
"389","0.419",,"9.966",
"390","0.404",,"2.920",
"391","8.709",,"12.229",
"392","4.148",,"0.179",
"393","10.804",,"0.315",
"394","1.663",,"8.913",
"395","0.300",,"0.644",
"396","7.685",,"0.223",
"397","1.422",,"9.361",
"398","0.703",,"0.240",
"399","9.361",,"0.554",
"400","0.209",,"0.346",
"401","0.358",,"0.358",
"402","0.465",,"0.253",
"403","0.328",,"9.635",
"404","0.315",,"0.450",
"405","9.726",,"0.269",
"406","0.283",,"7.853",
"407","0.389",,"0.375",
"408","7.688",,"0.494",
"409","0.449",,"0.913",
"410","0.329",,"0.300",
"411","0.434",,"0.285",
"412","0.974",,"0.464",
"413","0.254",,"0.345",
"414","0.330",,"9.845",
"415","0.495",,"0.165",
"416","9.096",,"8.524",
"417","1.004",,"0.285",
"418","7.656",,"0.134",
"419","1.062",,"0.314",
"420","0.285",,"0.509",
"421","0.209",,"0.478",
"422","0.375",,"0.344",
"423","0.434",,"0.479",
"424","0.449",,"0.509",
"425","0.374",,"12.750",
"426","0.493",,"0.451",
"427","10.967",,"8.074",
"428","2.366",,"1.302",
"429","7.895",,"0.150",
"430","1.422",,"0.211",
"431","0.389",,"0.224",
"432","0.166",,"0.839",
"433","0.240",,"0.314",
"434","0.240",,"0.479",
"435","0.792",,"0.164",
"436","0.375",,"0.284",
"437","0.419",,"10.192",
"438","0.134",,"0.359",
"439","10.163",,"11.910",
"440","0.434",,"0.523",
"441","11.594",,"0.359",
"442","0.569",,"9.770",
"443","0.599",,"9.414",
"444","9.816",,"15.250",
"445","9.144",,"0.315",
"446","15.507",,"0.329",
"447","0.344",,"24.143",
"448","0.345",,"0.223",
"449","24.097",,"0.330",
"450","0.328",,"22.561",
"451","0.240",,"0.344",
"452","22.488",,"9.134",
"453","0.492",,"0.719",
"454","8.819",,"0.613",
"455","0.555",,"8.778",
"456","0.927",,"0.615",
"457","8.629",,"0.344",
"458","0.733",,"0.285",
"459","0.404",,"8.313",
"460","0.389",,"0.659",
"461","7.279",,"0.345",
"462","1.243",,"0.254",
"463","0.659",,"11.238",
"464","0.360",,"0.389",
"465","11.312",,"3.052",
"466","0.240",,"0.345",
"467","3.082",,"0.480",
"468","0.403",,"8.165",
"469","0.390",,"0.524",
"470","7.357",,"0.269",
"471","1.093",,"0.448",
"472","0.538",,"0.209",
"473","0.509",,"0.388",
"474","0.193",,"0.524",
"475","0.285",,"0.285",
"476","0.388",,"0.284",
"477","0.509",,"0.660",
"478","0.240",,"0.298",
"479","0.361",,"0.538",
"480","0.553",,"0.210",
"481","0.314",,"16.288",
"482","0.509",,"0.539",
"483","13.785",,"0.315",
"484","2.713",,"15.234",
"485","0.599",,"0.240",
"486","14.470",,"0.195",
"487","1.065",,"0.299",
"488","0.254",,"136.338",
"489","0.225",,"0.644",
"490","135.799",,"10.576",
"491","0.733",,"0.509",
"492","10.154",,"0.075",
"493","1.140",,"0.299",
"494","0.419",,"0.253",
"495","0.210",,"12.417",
"496","0.255",,"0.269",
"497","11.890",,"0.268",
"498","0.795",,"12.088",
"499","0.284",,"0.403",
"500","11.502",,"0.239",
"501","0.795",,"10.590",
"502","0.403",,"0.285",
"503","9.856",,"0.434",
"504","1.002",,"0.450",
"505","0.329",,"0.105",
"506","0.405",,"11.586",
"507","0.359",,"0.627",
"508","10.567",,"0.719",
"509","1.271",,"0.509",
"510","0.538",,"0.434",
"511","0.734",,"17.007",
"512","0.450",,"0.180",
"513","16.962",,"0.313",
"514","0.493",,"0.464",
"515","0.180",,"0.404",
"516","0.433",,"18.240",
"517","0.388",,"0.224",
"518","18.047",,"0.269",
"519","0.584",,"9.170",
"520","0.285",,"0.494",
"521","8.913",,"0.164",
"522","0.419",,"0.298",
"523","0.495",,"0.480",
"524","0.150",,"0.269",
"525","0.373",,"0.600",
"526","0.405",,"0.194",
"527","0.389",,"0.328",
"528","0.509",,"0.120",
"529","0.210",,"16.468",
"530","0.298",,"0.553",
"531","13.980",,"0.390",
"532","2.711",,"0.345",
"533","0.524",,"0.674",
"534","0.314",,"9.874",
"535","0.360",,"0.448",
"536","9.050",,"0.329",
"537","1.586",,"0.359",
"538","0.404",,"0.495",
"539","0.298",,"0.389",
"540","0.420",,"0.733",
"541","0.480",,"0.330",
"542","0.420",,"12.495",
"543","0.688",,"0.329",
"544","12.033",,"0.585",
"545","0.762",,"0.479",
"546","0.419",,"0.419",
"547","0.554",,"0.553",
"548","0.449",,"0.344",
"549","0.419",,"0.509",
"550","0.583",,"11.573",
"551","0.420",,"0.567",
"552","10.809",,"0.508",
"553","1.227",,"11.374",
"554","0.568",,"0.149",
"555","10.847",,"0.524",
"556","0.913",,"0.419",
"557","0.225",,"0.510",
"558","0.493",,"0.359",
"559","0.463",,"0.479",
"560","0.541",,"8.286",
"561","0.314",,"0.899",
"562","8.571",,"0.375",
"563","0.493",,"0.555",
"564","0.525",,"0.464",
"565","0.450",,"0.150",
"566","0.553",,"0.479",
"567","0.405",,"0.194",
"568","0.163",,"0.375",
"569","0.450",,"12.616",
"570","0.195",,"0.329",
"571","11.149",,"0.509",
"572","1.902",,"0.749",
"573","0.345",,"0.420",
"574","0.539",,"8.750",
"575","0.733",,"0.358",
"576","7.956",,"0.945",
"577","1.332",,"0.254",
"578","0.479",,"0.269",
"579","0.631",,"6.547",
"580","0.298",,"0.315",
"581","5.511",,"0.224",
"582","1.289",,"8.323",
"583","0.330",,"0.328",
"584","7.484",,"1.106",
"585","1.093",,"0.164",
"586","0.432",,"0.299",
"587","0.927",,"0.359",
"588","0.195",,"0.823",
"589","0.240",,"0.421",
"590","0.747",,"16.371",
"591","0.480",,"0.178",
"592","16.507",,"0.344",
"593","0.269",,"0.494",
"594","0.269",,"11.971",
"595","0.314",,"0.299",
"596","10.847",,"1.317",
"597","1.558",,"0.299",
"598","0.598",,"11.758",
"599","1.109",,"0.150",
"600","11.503",,"0.240",
"601","0.419",,"0.119",
"602","0.179",,"0.328",
"603","0.225",,"7.596",
"604","0.269",,"3.282",
"605","7.671",,"0.463",
"606","0.164",,"0.314",
"607","3.280",,"2.843",
"608","0.538",,"0.778",
"609","2.605",,"0.495",
"610","0.523",,"12.817",
"611","0.794",,"0.493",
"612","12.517",,"0.164",
"613","0.839",,"0.374",
"614","0.358",,"0.404",
"615","0.240",,"0.570",
"616","0.314",,"0.149",
"617","0.539",,"0.239",
"618","0.390",,"0.510",
"619","0.164",,"9.484",
"620","0.283",,"0.194",
"621","8.376",,"0.404",
"622","1.573",,"0.509",
"623","0.269",,"0.345",
"624","0.389",,"0.374",
"625","0.555",,"0.509",
"626","0.224",,"7.732",
"627","0.449",,"0.585",
"628","7.192",,"0.180",
"629","1.034",,"0.628",
"630","0.525",,"0.223",
"631","0.344",,"0.330",
"632","0.553",,"9.336",
"633","0.225",,"0.298",
"634","8.692",,"0.181",
"635","0.914",,"0.313",
"636","0.328",,"7.475",
"637","0.255",,"0.314",
"638","6.711",,"0.567",
"639","1.063",,"0.389",
"640","0.314",,"0.585",
"641","0.522",,"0.104",
"642","0.315",,"8.706",
"643","0.628",,"0.194",
"644","7.614",,"8.591",
"645","1.168",,"0.327",
"646","7.781",,"9.166",
"647","1.093",,"0.480",
"648","8.643",,"0.524",
"649","0.822",,"0.149",
"650","0.538",,"1.004",
"651","0.480",,"0.525",
"652","0.240",,"11.163",
"653","0.973",,"0.524",
"654","10.550",,"0.434",
"655","1.093",,"0.360",
"656","0.509",,"0.404",
"657","0.420",,"0.463",
"658","0.329",,"0.778",
"659","0.449",,"0.644",
"660","0.525",,"7.223",
"661","0.807",,"7.416",
"662","7.028",,"0.494",
"663","7.731",,"0.313",
"664","0.449",,"8.123",
"665","0.494",,"0.253",
"666","6.878",,"0.209",
"667","1.514",,"0.344",
"668","0.193",,"0.570",
"669","0.284",,"5.920",
"670","0.388",,"0.389",
"671","6.057",,"0.253",
"672","0.418",,"0.405",
"673","0.374",,"7.621",
"674","0.239",,"0.568",
"675","7.188",,"0.224",
"676","0.853",,"0.404",
"677","0.508",,"0.673",
"678","0.255",,"0.418",
"679","0.508",,"0.418",
"680","0.688",,"2.474",
"681","0.315",,"0.539",
"682","0.358",,"14.648",
"683","2.684",,"0.449",
"684","12.806",,"0.463",
"685","2.230",,"0.554",
"686","0.510",,"0.418",
"687","0.403",,"0.389",
"688","0.628",,"6.191",
"689","0.253",,"1.931",
"690","6.490",,"0.208",
"691","0.463",,"8.018",
"692","1.602",,"0.164",
"693","7.490",,"0.525",
"694","0.750",,"0.583",
"695","0.256",,"0.599",
"696","0.538",,"0.344",
"697","0.418",,"0.598",
"698","0.734",,"9.033",
"699","0.313",,"0.313",
"700","8.717",,"7.456",
"701","0.855",,"0.749",
"702","6.242",,"0.373",
"703","1.856",,"0.240",
"704","0.465",,"0.853",
"705","0.343",,"0.389",
"706","0.269",,"0.477",
"707","0.840",,"11.202",
"708","0.358",,"0.313",
"709","10.855",,"0.254",
"710","0.883",,"0.493",
"711","0.315",,"1.182",
"712","0.268",,"0.059",
"713","0.778",,"7.774",
"714","0.807",,"0.179",
"715","6.920",,"8.568",
"716","0.913",,"0.792",
"717","8.493",,"1.064",
"718","0.957",,"6.668",
"719","0.764",,"0.269",
"720","5.994",,"0.329",
"721","1.169",,"8.677",
"722","0.268",,"0.360",
"723","7.552",,"0.208",
"724","1.427",,"7.760",
"725","0.284",,"0.524",
"726","7.204",,"0.523",
"727","0.838",,"0.556",
"728","0.539",,"0.568",
"729","0.599",,"5.737",
"730","0.599",,"0.284",
"731","5.512",,"6.112",
"732","0.675",,"0.344",
"733","5.587",,"7.717",
"734","0.868",,"0.703",
"735","7.341",,"0.193",
"736","0.659",,"0.209",
"737","0.657",,"0.375",
"738","0.195",,"0.478",
"739","0.239",,"0.418",
"740","0.373",,"0.657",
"741","0.495",,"7.173",
"742","0.388",,"0.390",
"743","6.766",,"0.269",
"744","1.050",,"0.240",
"745","0.403",,"0.329",
"746","0.270",,"8.552",
"747","0.225",,"1.137",
"748","8.702",,"0.509",
"749","0.942",,"0.240",
"750","0.539",,"0.404",
"751","0.358",,"0.584",
"752","0.240",,"0.478",
"753","0.464",,"6.313",
"754","0.448",,"0.509",
"755","6.507",,"0.268",
"756","0.524",,"95.292",
"757","0.388",,"12.288",
"758","94.782",,"0.867",
"759","11.808",,"0.285",
"760","1.170",,"9.693",
"761","0.883",,"0.538",
"762","9.213",,"0.253",
"763","0.809",,"8.782",
"764","0.509",,"0.539",
"765","8.554",,"0.360",
"766","0.556",,"10.262",
"767","0.539",,"1.214",
"768","9.423",,"0.510",
"769","1.394",,"0.298",
"770","1.005",,"0.583",
"771","0.448",,"0.405",
"772","0.300",,"0.779",
"773","0.552",,"0.420",
"774","0.434",,"0.539",
"775","0.721",,"14.154",
"776","0.433",,"0.719",
"777","13.045",,"0.253",
"778","1.753",,"0.269",
"779","0.660",,"0.974",
"780","0.253",,"0.539",
"781","0.405",,"0.405",
"782","0.884",,"0.568",
"783","0.418",,"0.360",
"784","0.436",,"19.188",
"785","0.599",,"0.285",
"786","19.458",,"2.605",
"787","0.224",,"0.315",
"788","2.291",,"0.358",
"789","0.538",,"0.568",
"790","0.360",,"0.299",
"791","0.315",,"9.905",
"792","0.492",,"0.390",
"793","9.307",,"1.032",
"794","1.047",,"0.195",
"795","0.690",,"0.223",
"796","0.523",,"0.285",
"797","0.253",,"0.223",
"798","0.285",,"9.461",
"799","0.239",,"0.329",
"800","9.190",,"0.375",
"801","0.465",,"0.375",
"802","0.329",,"15.315",
"803","0.465",,"0.660",
"804","13.260",,"0.239",
"805","2.324",,"0.284",
"806","0.674",,"0.597",
"807","0.300",,"0.632",
"808","0.389",,"14.021",
"809","0.538",,"0.554",
"810","13.304",,"0.239",
"811","1.259",,"0.315",
"812","0.510",,"0.240",
"813","0.344",,"0.509",
"814","0.253",,"11.048",
"815","0.269",,"0.449",
"816","10.391",,"0.329",
"817","1.106",,"11.145",
"818","0.525",,"0.358",
"819","10.170",,"0.120",
"820","1.215",,"0.448",
"821","0.344",,"0.584",
"822","0.223",,"0.420",
"823","0.495",,"0.449",
"824","0.598",,"0.869",
"825","0.375",,"14.891",
"826","0.525",,"0.269",
"827","14.425",,"7.413",
"828","1.289",,"0.284",
"829","6.589",,"0.210",
"830","1.004",,"0.435",
"831","0.329",,"0.375",
"832","0.254",,"0.673",
"833","0.330",,"6.505",
"834","0.568",,"0.329",
"835","5.755",,"10.768",
"836","1.244",,"0.405",
"837","9.181",,"0.300",
"838","1.961",,"911.373",
"839","0.346",,"0.959",
"840","911.554",,"0.734",
"841","0.210",,"27.028",
"842","1.034",,"0.853",
"843","27.328",,"0.690",
"844","0.807",,,
"845","0.525",,,
