"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"238","0.193",,"0.898",
"239","0.223",,"0.720",
"240","0.405",,"0.778",
"241","1.796",,"0.134",
"242","0.418",,"0.239",
"243","0.045",,"0.389",
"244","0.689",,"1.827",
"245","1.018",,"0.403",
"246","0.253",,"0.480",
"247","1.213",,"0.480",
"248","0.599",,"0.793",
"249","0.808",,"0.239",
"250","1.169",,"1.228",
"251","0.464",,"0.855",
"252","0.195",,"0.582",
"253","1.378",,"1.124",
"254","0.269",,"0.464",
"255","1.227",,"0.735",
"256","0.689",,"0.974",
"257","0.717",,"0.958",
"258","1.590",,"0.927",
"259","0.449",,"0.494",
"260","1.079",,"0.913",
"261","0.538",,"1.081",
"262","0.840",,"0.958",
"263","0.523",,"0.585",
"264","1.033",,"0.537",
"265","0.210",,"0.810",
"266","0.314",,"1.302",
"267","1.065",,"0.313",
"268","0.583",,"0.210",
"269","0.286",,"0.405",
"270","0.449",,"0.989",
"271","1.005",,"0.510",
"272","0.764",,"0.284",
"273","0.134",,"0.644",
"274",,,"1.153",
"275",,,"0.525",
"276",,,"0.105",
