"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"63","0.254",,"0.209",
"64","0.224",,"0.390",
"65","0.299",,"0.298",
"66","29.185",,"29.276",
"67","0.419",,"0.493",
"68","0.464",,"0.254",
"69","0.284",,"0.358",
"70","0.313",,"0.390",
"71","0.495",,"0.299",
"72","0.284",,"0.313",
"73","0.284",,"0.389",
"74","0.164",,"0.104",
"75","0.120",,"0.299",
"76","0.088",,"0.403",
"77","0.464",,"0.704",
"78","0.764",,"0.600",
"79","0.524",,"0.494",
"80","0.359",,"1.513",
"81","1.573",,"0.597",
"82","0.763",,"0.495",
"83","0.448",,"0.298",
"84","0.329",,"0.314",
"85","0.389",,"0.554",
"86","0.524",,"0.435",
"87","0.419",,"2.308",
"88","1.783",,"0.299",
"89","0.706",,"0.405",
"90","0.448",,"41.337",
"91","41.426",,"1.004",
"92","0.256",,"0.300",
"93","0.930",,"22.634",
"94","22.153",,"0.299",
"95","0.781",,"0.405",
"96","0.405",,"0.405",
"97","0.389",,"0.299",
"98","0.375",,"0.300",
"99","0.300",,"0.256",
"100","0.269",,"0.344",
"101","0.316",,"0.194",
"102","0.283",,"0.810",
"103","0.691",,"0.794",
"104","0.929",,"0.300",
"105","0.195",,"0.300",
"106","0.343",,"0.299",
"107","0.240",,"3.795",
"108","3.330",,"0.209",
"109","0.689",,"0.390",
"110","0.313",,"0.210",
"111","0.331",,"0.599",
"112","0.314",,"0.120",
"113","0.509",,"0.179",
"114","0.104",,"0.195",
"115","0.240",,"0.405",
"116","0.300",,"1.094",
"117","1.064",,"0.599",
"118","0.585",,"49.391",
"119","49.437",,"0.300",
"120","0.300",,"0.390",
"121","0.328",,"52.437",
"122","52.484",,"47.639",
"123","47.355",,"1.216",
"124","1.379",,"0.194",
"125","0.418",,"12.344",
"126","11.579",,"0.494",
"127","0.930",,"0.704",
"128","0.675",,"0.196",
"129","0.509",,"0.704",
"130","0.751",,"1.095",
"131","0.659",,"0.194",
"132","0.555",,"0.509",
"133","0.435",,"0.300",
"134","0.329",,"0.989",
"135","0.734",,"0.599",
"136","0.810",,"0.300",
"137","0.329",,"54.858",
"138","54.184",,"0.405",
"139","0.990",,"0.283",
"140","0.404",,"0.240",
"141","0.314",,"0.569",
"142","0.419",,"0.194",
"143","0.315",,"0.598",
"144","0.314",,"0.209",
"145","0.478",,"0.391",
"146","0.313",,"0.313",
"147","0.391",,"0.196",
"148","0.283",,"0.300",
"149","0.091",,"0.493",
"150","0.434",,"0.420",
"151","0.509",,"0.315",
"152","0.346",,"0.794",
"153","0.793",,"0.704",
"154","0.733",,"0.208",
"155","0.270",,"0.404",
"156","0.269",,"0.194",
"157","0.358",,"4.419",
"158","4.269",,"0.405",
"159","0.405",,"0.493",
"160","0.360",,"0.300",
"161","0.493",,"75.269",
"162","75.014",,"153.254",
"163","152.234",,"0.914",
"164","2.129",,"0.899",
"165","0.434",,"0.600",
"166","0.780",,"0.419",
"167","0.704",,"2.220",
"168","2.264",,"218.816",
"169","218.531",,"0.509",
"170","0.735",,"0.509",
"171","0.539",,"2.159",
"172","2.220",,"15.465",
"173","14.639",,"0.705",
"174","1.559",,"3.000",
"175","2.940",,"1.214",
"176","0.794",,"1.394",
"177","1.649",,"1.500",
"178","1.545",,"0.300",
"179","0.419",,"17.444",
"180","17.490",,"0.720",
"181","0.570",,"1.019",
"182","0.434",,"0.705",
"183","1.169",,"0.299",
"184","0.540",,"0.210",
"185","0.225",,"0.299",
"186","0.269",,"0.390",
"187","0.360",,"0.614",
"188","0.314",,"0.300",
"189","0.659",,"0.299",
"190","0.315",,"1.200",
"191","1.095",,"0.899",
"192","0.794",,"0.509",
"193","0.629",,"0.195",
"194","0.330",,"0.240",
"195","0.314",,"1.769",
"196","1.620",,"5.009",
"197","4.830",,"1.904",
"198","1.995",,"0.705",
"199","0.389",,"0.299",
"200","0.674",,"0.705",
"201","0.465",,"1.004",
"202","1.095",,"2.204",
"203","1.620",,"549.823",
"204","550.663",,"0.990",
"205","0.884",,"2.308",
"206","1.980",,"0.601",
"207","0.615",,"1.500",
"208","1.514",,"0.599",
"209","0.661",,"0.403",
"210","0.644",,"0.391",
"211","0.360",,"451.239",
"212","451.434",,"5.021",
"213","4.422",,"0.898",
"214","0.734",,"0.507",
"215","1.122",,"0.509",
"216","0.358",,"0.193",
"217","0.509",,"1.498",
"218","1.018",,"0.509",
"219","0.614",,"0.315",
"220","0.539",,"0.298",
"221","0.329",,"0.403",
"222","0.433",,"0.403",
"223","0.418",,"0.496",
"224","0.510",,"0.105",
"225","0.119",,"0.358",
"226","0.315",,"0.434",
"227","0.344",,"0.735",
"228","0.809",,"0.465",
"229","0.526",,"0.403",
"230","0.283",,"0.389",
"231","0.403",,"0.643",
"232","0.569",,"27.593",
"233","27.637",,"0.195",
"234","0.285",,"6.105",
"235","5.639",,"319.583",
"236","319.944",,"629.329",
"237","629.089",,"0.299",
"238","0.719",,"0.405",
"239","0.224",,"0.494",
"240","0.510",,"0.300",
"241","0.315",,"0.598",
"242","0.569",,"0.301",
"243","0.330",,"0.194",
"244","0.375",,"0.405",
"245","0.239",,"0.900",
"246","0.974",,"0.899",
"247","0.524",,"1.213",
"248","1.559",,"1.440",
"249","1.394",,"1.201",
"250","1.214",,"2.414",
"251","2.355",,"0.704",
"252","0.706",,"0.496",
"253","0.300",,"0.614",
"254","0.884",,"0.494",
"255","0.585",,"1.500",
"256","0.855",,"0.300",
"257","0.853",,"0.300",
"258","0.271",,"0.299",
"259","0.373",,"1.199",
"260","0.795",,"0.599",
"261","0.975",,"0.496",
"262","0.569",,"4.664",
"263","3.420",,"0.404",
"264","1.409",,"0.300",
"265","0.361",,"0.300",
"266","0.283",,"0.403",
"267","0.375",,"0.690",
"268","0.809",,"1.110",
"269","0.976",,"4.588",
"270","4.559",,"0.599",
"271","0.434",,"0.601",
"272","0.601",,"0.314",
"273","0.599",,"29.682",
"274","26.936",,"130.062",
"275","132.072",,"0.615",
"276","0.975",,"0.404",
"277","0.644",,"1.320",
"278","0.944",,"0.704",
"279","0.825",,"0.510",
"280","0.690",,,
