"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"148","0.568",,"0.403",
"149","1.556",,"0.598",
"150","0.240",,"888.244",
"151","1.139",,"2.815",
"152","0.060",,"0.403",
"153","2.125",,"1.811",
"154","0.240",,"0.195",
"155","0.403",,"1.407",
"156","888.648",,"23.611",
"157","2.680",,"0.404",
"158","0.493",,"1.106",
"159","1.616",,"1.692",
"160","0.330",,"0.314",
"161","1.198",,"6.753",
"162","23.551",,"0.180",
"163","0.703",,"1.092",
"164","0.837",,"0.704",
"165","1.751",,"1.198",
"166","0.419",,"2.216",
"167","6.048",,"0.477",
"168","1.019",,"0.120",
"169","0.239",,"2.410",
"170","1.557",,"5.705",
"171","0.135",,"2.723",
"172","3.249",,"0.195",
"173","0.448",,"1.601",
"174","0.209",,"0.704",
"175","2.036",,"0.195",
"176","5.810",,"1.407",
"177","2.798",,"1.709",
"178","0.299",,"0.702",
"179","1.497",,"0.555",
"180","0.346",,"2.349",
"181","0.794",,"0.194",
"182","0.089",,"2.518",
"183","2.563",,"0.702",
"184","1.001",,"0.795",
"185","0.569",,"1.212",
"186","1.362",,"0.509",
"187","1.332",,"0.299",
"188","1.842",,"1.796",
"189","0.869",,"3.115",
"190","1.185",,"0.210",
"191","1.182",,"0.298",
"192","0.375",,"1.602",
"193","0.568",,"1.092",
"194","1.571",,"0.105",
"195","3.190",,"0.105",
"196","0.329",,"1,175.188",
"197","0.255",,"6.005",
"198","1.615",,"1.903",
"199","0.538",,"0.509",
"200","0.733",,"0.389",
"201","0.075",,"3.307",
"202","1,174.514",,"0.105",
"203","6.364",,"0.807",
"204","1.873",,"1.094",
"205","0.465",,"0.194",
"206","0.674",,"74.405",
"207","2.888",,"0.195",
"208","0.598",,"1.302",
"209","0.135",,"0.074",
"210","1.496",,"1.139",
"211","0.375",,"0.298",
"212","74.449",,"1.706",
"213","0.180",,"0.705",
"214","1.212",,"0.989",
"215","0.269",,"0.210",
"216","0.960",,"0.195",
"217","0.329",,,
"218","1.467",,,
"219","0.838",,,
"220","0.824",,,
"221","0.495",,,
"222","0.254",,,
