"Name","Value"
"Schedule Name","PR_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/28/2023 09:40:44"
"Database","*DEFAULT"
"Schedule Run ID","544"
"Finalized","No"
"Record Count","1489"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","28082301"
"Schedule_Start_Time","2023-08-28T09:40:44.725"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"31.78","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"31.78","16","Variable Event","_Trial_Counter","","2","1","Value","5","","0","","0","","0","","0"
"31.78","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"31.78","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"31.78","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.78","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"31.78","19","List Change - Next Value","PR_Value","","2","2","Index","6","Value","11","","0","","0","","0"
"31.78","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"31.78","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.005","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.17","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.17","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"32.17","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"32.17","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.695","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.431","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.432","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"55.432","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"55.432","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.701","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.97","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.971","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"55.971","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"55.971","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.03","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.375","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.375","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"56.375","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"56.375","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.69","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.705","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.705","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
