"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"506","0.555",,"6.157",
"507","11.834",,"0.210",
"508","0.450",,"49.672",
"509","0.315",,"0.449",
"510","19.829",,"0.404",
"511","0.435",,"0.210",
"512","0.389",,"21.255",
"513","83.314",,"0.315",
"514","0.359",,"0.314",
"515","0.495",,"132.818",
"516","0.417",,"0.525",
"517","8.165",,"0.795",
"518","0.569",,"0.149",
"519","9.000",,"0.240",
"520","0.359",,"100.093",
"521","0.732",,"0.404",
"522","6.007",,"0.496",
"523","0.299",,"0.298",
"524","49.611",,"19.784",
"525","0.330",,"0.809",
"526","0.480",,"0.194",
"527","0.434",,"8.533",
"528","20.760",,"0.630",
"529","0.719",,"0.193",
"530","0.255",,"6.990",
"531","132.999",,"0.405",
"532","0.224",,"0.299",
"533","0.465",,"36.012",
"534","0.689",,"0.405",
"535","0.255",,"25.856",
"536","99.913",,"0.404",
"537","0.359",,"0.315",
"538","0.435",,"8.173",
"539","0.449",,"0.704",
"540","19.934",,"0.163",
"541","0.344",,"13.096",
"542","0.614",,"0.403",
"543","8.294",,"0.196",
"544","0.434",,"43.108",
"545","0.599",,"0.404",
"546","6.795",,"1.305",
"547","0.403",,"16.393",
"548","0.436",,"0.524",
"549","34.632",,"0.345",
"550","1.005",,"0.465",
"551","0.825",,"0.179",
"552","25.196",,"0.165",
"553","0.884",,"0.524",
"554","0.495",,"8.100",
"555","7.888",,"0.105",
"556","0.525",,"0.194",
"557","0.674",,"6.419",
"558","12.509",,"0.705",
"559","0.796",,"16.605",
"560","0.358",,"0.404",
"561","43.065",,"0.210",
"562","0.375",,"45.210",
"563","1.184",,"0.704",
"564","16.468",,"2.128",
"565","0.585",,"237.612",
"566","0.375",,"0.599",
"567","0.584",,"0.313",
"568","0.180",,"13.019",
"569","0.120",,"1.110",
"570","0.224",,"0.210",
"571","7.740",,"0.509",
"572","0.825",,"0.089",
"573","0.119",,"9.706",
"574","6.404",,"0.210",
"575","0.630",,"7.739",
"576","15.930",,"0.405",
"577","0.959",,"8.384",
"578","0.375",,"1.409",
"579","44.685",,"14.369",
"580","0.793",,"0.795",
"581","2.475",,"0.224",
"582","237.552",,"0.226",
"583","0.449",,"0.254",
"584","0.614",,"0.239",
"585","12.898",,"0.166",
"586","0.375",,"18.344",
"587","1.065",,"0.525",
"588","0.239",,"0.300",
"589","0.539",,"0.194",
"590","8.925",,"8.278",
"591","0.854",,"0.301",
"592","6.900",,"19.228",
"593","1.125",,"0.404",
"594","0.074",,"0.298",
"595","8.293",,"19.253",
"596","0.601",,"0.495",
"597","15.404",,"0.299",
"598","0.405",,"0.209",
"599","0.465",,"98.578",
"600","0.299",,"0.119",
"601","0.164",,"0.180",
"602","0.329",,"7.364",
"603","0.269",,"0.494",
"604","18.255",,"0.330",
"605","0.434",,"8.879",
"606","0.255",,"0.615",
"607","0.360",,"0.210",
"608","7.543",,"0.194",
"609","0.900",,"12.885",
"610","18.600",,"0.599",
"611","0.897",,"2.025",
"612","0.375",,"0.210",
"613","18.878",,"9.569",
"614","0.719",,"0.405",
"615","0.479",,"0.599",
"616","0.329",,"0.105",
"617","98.112",,"31.905",
"618","0.676",,"0.585",
"619","0.134",,"0.404",
"620","7.094",,"0.105",
"621","0.435",,"14.445",
"622","0.585",,"0.210",
"623","8.654",,"8.775",
"624","0.465",,"0.598",
"625","0.599",,"1.936",
"626","0.210",,"47.711",
"627","12.224",,"1.304",
"628","0.869",,"0.510",
"629","2.295",,"12.119",
"630","0.300",,"0.509",
"631","8.699",,"0.300",
"632","1.185",,"0.405",
"633","0.269",,"131.920",
"634","0.599",,"0.195",
"635","31.726",,"11.473",
"636","0.389",,"0.510",
"637","0.539",,"46.664",
"638","0.375",,"0.300",
"639","12.838",,"0.314",
"640","1.171",,"0.300",
"641","0.524",,"0.195",
"642","8.039",,"33.597",
"643","1.004",,"0.315",
"644","2.190",,"0.223",
"645","47.682",,"0.210",
"646","0.089",,"58.029",
"647","0.570",,"0.405",
"648","1.259",,"0.389",
"649","11.971",,"0.210",
"650","0.494",,"21.478",
"651","0.420",,"0.600",
"652","0.434",,"0.298",
"653","131.170",,"12.599",
"654","0.989",,"0.494",
"655","11.340",,"0.300",
"656","0.405",,"28.797",
"657","46.799",,"0.300",
"658","0.315",,"0.509",
"659","0.315",,"8.535",
"660","0.329",,"0.795",
"661","0.269",,"205.954",
"662","33.688",,"0.404",
"663","0.255",,"0.300",
"664","0.239",,"0.193",
"665","0.269",,"272.029",
"666","57.788",,"104.262",
"667","0.480",,"0.510",
"668","0.358",,"12.345",
"669","0.256",,"0.299",
"670","20.938",,"15.641",
"671","0.778",,"0.704",
"672","0.630",,"0.300",
"673","12.494",,"10.304",
"674","0.585",,"0.210",
"675","0.420",,"0.300",
"676","28.587",,"13.710",
"677","0.403",,"0.224",
"678","0.541",,"0.315",
"679","8.608",,"13.408",
"680","0.421",,"0.300",
"681","206.239",,"0.300",
"682","0.391",,"8.221",
"683","0.329",,"0.704",
"684","0.269",,"0.299",
"685","271.788",,"11.459",
"686","104.443",,"0.404",
"687","0.254",,"0.298",
"688","12.510",,"14.730",
"689","0.329",,"0.405",
"690","15.581",,"0.404",
"691","0.734",,"0.091",
"692","0.285",,"0.208",
"693","10.125",,,
"694","0.509",,,
"695","0.240",,,
"696","13.904",,,
"697","0.059",,,
"698","0.300",,,
"699","13.199",,,
"700","0.451",,,
"701","0.298",,,
"702","8.159",,,
"703","0.720",,,
"704","0.346",,,
"705","11.487",,,
"706","0.389",,,
"707","0.375",,,
"708","14.385",,,
"709","0.614",,,
"710","0.510",,,
"711","0.255",,,
"712","0.090",,,
