"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"274","3.914",,"0.390",
"275","0.900",,"0.209",
"276","0.209",,"0.180",
"277","27.821",,"0.120",
"278","0.584",,"4.993",
"279","5.802",,"0.210",
"280","0.360",,"3.989",
"281","0.480",,"0.300",
"282","4.470",,"0.105",
"283","0.314",,"4.709",
"284","0.270",,"0.300",
"285","0.360",,"4.302",
"286","0.074",,"0.300",
"287","4.769",,"0.300",
"288","0.375",,"3.794",
"289","3.884",,"0.405",
"290","0.300",,"0.060",
"291","0.239",,"4.245",
"292","4.125",,"0.689",
"293","0.750",,"0.209",
"294","4.048",,"0.300",
"295","0.555",,"4.800",
"296","0.300",,"0.194",
"297","3.810",,"0.300",
"298","0.360",,"3.794",
"299","0.284",,"0.195",
"300","3.990",,"0.509",
"301","0.420",,"4.109",
"302","0.629",,"6.013",
"303","0.240",,"0.495",
"304","4.409",,"0.149",
"305","0.285",,"4.350",
"306","0.360",,"0.704",
"307","0.344",,"4.305",
"308","3.675",,"0.704",
"309","0.329",,"0.194",
"310","0.420",,"0.300",
"311","3.944",,"0.300",
"312","5.937",,"4.004",
"313","0.435",,"0.300",
"314","0.510",,"0.403",
"315","4.169",,"3.838",
"316","0.300",,"4.275",
"317","0.495",,"0.298",
"318","4.214",,"0.403",
"319","0.345",,"4.018",
"320","0.704",,"0.284",
"321","0.240",,"0.105",
"322","0.360",,"0.105",
"323","3.764",,"0.194",
"324","0.405",,"4.499",
"325","0.553",,"0.210",
"326","3.793",,"0.299",
"327","4.170",,"4.004",
"328","0.329",,"0.389",
"329","0.298",,"0.301",
"330","0.239",,"0.208",
"331","3.972",,"0.120",
"332","0.270",,"0.283",
"333","0.254",,"4.889",
"334","0.059",,"0.300",
"335","0.120",,"0.105",
"336","4.423",,"0.404",
"337","0.254",,"3.898",
"338","0.225",,"0.299",
"339","4.019",,"0.494",
"340","0.285",,"4.304",
"341","0.375",,"0.195",
"342","0.299",,"0.210",
"343","0.239",,"0.194",
"344","0.194",,"0.404",
"345","4.559",,"4.800",
"346","0.554",,"0.389",
"347","0.269",,"0.299",
"348","0.285",,"0.509",
"349","3.793",,"4.394",
"350","0.284",,"0.704",
"351","0.629",,"5.906",
"352","4.139",,"0.209",
"353","0.345",,"4.598",
"354","0.209",,"0.300",
"355","0.284",,"0.403",
"356","0.210",,"4.109",
"357","4.815",,"0.299",
"358","0.314",,"4.394",
"359","0.375",,"0.495",
"360","0.615",,"0.315",
"361","4.230",,"0.299",
"362","0.403",,"4.455",
"363","0.208",,"0.254",
"364","0.210",,"0.404",
"365","5.635",,"6.821",
"366","0.511",,"0.194",
"367","3.475",,"4.409",
"368","1.361",,"0.810",
"369","0.284",,"0.299",
"370","4.214",,"4.110",
"371","0.299",,"0.300",
"372","4.365",,"0.299",
"373","0.330",,"0.195",
"374","0.539",,"4.106",
"375","0.419",,"0.403",
"376","4.350",,"0.600",
"377","0.299",,"3.689",
"378","0.210",,"0.300",
"379","6.475",,"5.009",
"380","0.705",,"0.194",
"381","4.394",,"0.300",
"382","0.299",,"4.094",
"383","0.840",,"0.705",
"384","4.095",,"0.299",
"385","0.284",,"3.898",
"386","0.210",,"0.600",
"387","0.345",,"0.312",
"388","4.017",,"4.394",
"389","0.418",,"0.300",
"390","0.674",,"0.299",
"391","3.644",,"0.195",
"392","0.269",,"13.514",
"393","4.394",,"0.299",
"394","0.884",,"7.320",
"395","0.284",,"0.299",
"396","4.050",,"0.194",
"397","0.269",,"5.845",
"398","0.705",,"0.509",
"399","3.882",,"0.300",
"400","0.315",,"4.209",
"401","0.615",,"0.690",
"402","4.393",,"0.299",
"403","0.375",,"0.210",
"404","0.254",,"4.139",
"405","0.284",,"0.300",
"406","13.364",,"0.179",
"407","0.344",,"0.419",
"408","7.274",,"3.989",
"409","0.360",,"0.105",
"410","0.210",,"4.995",
"411","5.815",,"0.210",
"412","0.284",,"28.468",
"413","0.465",,"0.210",
"414","4.269",,"0.299",
"415","0.284",,"5.129",
"416","0.735",,"0.404",
"417","0.269",,"0.300",
"418","4.049",,"5.098",
"419","0.330",,"0.150",
"420","0.254",,"0.360",
"421","0.315",,"4.138",
"422","3.913",,"0.300",
"423","0.345",,"0.210",
"424","4.784",,"4.348",
"425","0.284",,"0.404",
"426","28.394",,"0.195",
"427","0.330",,"4.904",
"428","0.194",,"0.210",
"429","5.190",,"0.299",
"430","0.329",,"4.845",
"431","0.300",,"0.090",
"432","4.678",,"0.209",
"433","0.735",,"0.090",
"434","0.269",,"4.215",
"435","4.063",,"0.299",
"436","0.285",,"5.009",
"437","0.314",,"0.495",
"438","4.214",,"0.195",
"439","0.344",,"4.063",
"440","0.420",,"0.210",
"441","4.829",,"0.194",
"442","0.300",,"4.002",
"443","0.225",,"0.299",
"444","4.829",,"0.195",
"445","0.225",,"0.299",
"446","0.134",,"1.154",
"447","0.180",,"0.150",
"448","4.079",,"0.299",
"449","0.225",,"7.692",
"450","4.830",,"0.299",
"451","0.569",,"0.600",
"452","0.404",,"4.004",
"453","3.989",,"0.495",
"454","0.284",,"0.195",
"455","0.240",,"4.620",
"456","3.897",,"0.209",
"457","0.299",,"0.300",
"458","0.285",,"4.241",
"459","0.299",,"0.389",
"460","1.259",,"0.210",
"461","0.149",,"4.904",
"462","0.254",,"0.195",
"463","7.542",,"0.299",
"464","0.284",,"4.544",
"465","0.690",,"0.525",
"466","4.049",,"0.104",
"467","0.285",,"0.210",
"468","0.390",,"8.337",
"469","4.558",,"0.195",
"470","0.269",,"0.299",
"471","0.210",,"6.449",
"472","4.211",,"0.314",
"473","0.345",,"0.300",
"474","0.194",,"4.469",
"475","0.225",,"0.330",
"476","4.711",,"0.300",
"477","0.329",,"5.595",
"478","0.239",,"0.405",
"479","4.515",,"1.544",
"480","0.254",,"80.336",
"481","0.509",,"0.210",
"482","0.194",,"0.629",
"483","8.353",,"5.713",
"484","0.164",,"0.315",
"485","0.315",,"0.480",
"486","6.238",,"5.909",
"487","0.389",,"0.299",
"488","0.315",,"0.315",
"489","4.080",,"5.189",
"490","0.704",,"0.630",
"491","0.284",,"6.119",
"492","5.415",,"0.405",
"493","0.451",,"0.404",
"494","1.634",,"40.196",
"495","80.442",,"1.004",
"496","0.344",,"0.299",
"497","0.480",,"61.285",
"498","5.759",,"0.210",
"499","0.284",,"0.314",
"500","0.315",,"8.160",
"501","5.821",,"0.375",
"502","0.553",,"0.329",
"503","0.299",,"7.376",
"504","5.264",,"0.420",
"505","0.270",,"0.210",
"506","0.284",,"136.663",
"507","6.120",,"1.154",
"508","0.345",,"0.210",
"509","0.404",,"8.579",
"510","40.240",,"0.299",
"511","0.990",,"0.509",
"512","0.254",,"154.838",
"513","60.925",,"0.524",
"514","0.750",,"0.390",
"515","0.224",,"9.342",
"516","8.190",,"1.107",
"517","0.299",,"0.298",
"518","0.329",,"11.713",
"519","6.735",,"0.315",
"520","1.017",,"10.617",
"521","0.329",,"5.954",
"522","136.393",,"0.298",
"523","0.539",,"0.210",
"524","1.125",,"5.490",
"525","8.444",,"0.298",
"526","0.404",,"0.298",
"527","0.450",,"0.194",
"528","154.508",,"6.612",
"529","0.674",,"0.420",
"530","0.585",,"0.210",
"531","8.968",,"5.744",
"532","0.658",,"0.330",
"533","1.107",,"0.314",
"534","11.369",,"0.105",
"535","0.763",,"0.210",
"536","9.958",,"8.055",
"537","6.464",,"0.644",
"538","0.299",,"0.315",
"539","0.314",,"0.210",
"540","5.294",,"32.021",
"541","0.434",,"0.734",
"542","0.298",,"0.420",
"543","0.284",,"7.275",
"544","6.447",,"0.209",
"545","0.480",,"7.874",
"546","0.269",,"0.315",
"547","5.625",,"0.210",
"548","0.449",,"0.105",
"549","0.359",,"279.574",
"550","0.150",,"0.524",
"551","0.150",,"430.932",
"552","8.129",,"1.215",
"553","0.525",,"0.420",
"554","0.314",,"13.358",
"555","0.330",,"0.299",
"556","31.752",,"0.525",
"557","0.509",,"19.735",
"558","0.690",,"0.449",
"559","6.884",,"0.315",
"560","0.720",,"9.208",
"561","7.648",,"0.300",
"562","0.420",,"0.315",
"563","0.329",,"14.865",
"564","0.240",,"0.735",
"565","279.199",,"0.329",
"566","0.464",,"6.644",
"567","431.352",,"0.300",
"568","0.434",,"0.239",
"569","0.914",,"0.179",
"570","13.148",,"6.375",
"571","0.585",,"0.210",
"572","0.345",,"0.329",
"573","19.914",,"0.405",
"574","0.360",,"6.375",
"575","0.434",,"0.539",
"576","9.208",,"7.617",
"577","0.284",,"0.930",
"578","0.360",,"9.672",
"579","14.251",,"0.750",
"580","0.839",,"0.209",
"581","0.795",,"89.840",
"582","6.329",,"0.554",
"583","0.630",,"17.265",
"584","0.329",,"0.599",
"585","0.285",,"0.900",
"586","5.819",,"9.072",
"587","0.659",,"0.702",
"588","0.270",,"0.195",
"589","0.299",,"61.543",
"590","6.659",,"0.599",
"591","0.480",,"0.300",
"592","7.528",,"0.509",
"593","0.614",,"18.222",
"594","9.927",,"0.315",
"595","0.360",,"0.105",
"596","0.659",,"26.399",
"597","89.750",,"0.209",
"598","0.360",,"178.863",
"599","0.299",,"0.299",
"600","16.785",,"0.300",
"601","0.690",,"9.014",
"602","1.230",,"0.600",
"603","9.117",,"0.299",
"604","0.463",,"7.898",
"605","0.449",,"0.299",
"606","61.228",,"0.599",
"607","0.539",,"6.206",
"608","0.615",,"0.404",
"609","0.509",,"0.300",
"610","17.608",,"7.512",
"611","0.855",,"0.419",
"612","0.315",,"0.210",
"613","26.158",,"0.090",
"614","0.375",,"10.228",
"615","178.683",,"0.390",
"616","0.450",,"11.984",
"617","0.329",,"0.120",
"618","9.059",,"0.404",
"619","0.494",,"7.394",
"620","0.345",,"0.494",
"621","7.672",,"0.600",
"622","0.555",,"8.909",
"623","0.628",,"0.389",
"624","6.070",,"1.903",
"625","0.420",,"7.121",
"626","0.329",,"0.496",
"627","7.452",,"0.195",
"628","0.479",,"8.711",
"629","0.300",,"0.404",
"630","0.135",,"0.300",
"631","10.108",,"0.299",
"632","0.359",,"0.300",
"633","12.135",,"25.903",
"634","0.105",,"0.795",
"635","0.239",,"23.623",
"636","7.515",,"0.599",
"637","0.329",,"8.610",
"638","0.719",,"0.389",
"639","8.910",,"0.210",
"640","0.464",,"295.485",
"641","1.814",,"0.931",
"642","7.105",,"0.599",
"643","0.375",,"33.532",
"644","0.376",,"0.599",
"645","8.501",,"0.599",
"646","0.434",,"8.276",
"647","0.420",,"0.299",
"648","0.344",,"0.300",
"649","0.240",,"8.533",
"650","25.768",,"1.094",
"651","0.914",,"0.420",
"652","23.338",,"17.288",
"653","0.614",,"0.495",
"654","8.655",,"0.344",
"655","0.509",,"11.025",
"656","0.360",,"0.299",
"657","295.471",,"0.300",
"658","0.855",,"241.704",
"659","0.706",,"59.614",
"660","33.592",,"0.524",
"661","0.509",,"55.131",
"662","0.599",,"0.719",
"663","8.171",,"0.210",
"664","0.434",,,
"665","0.315",,,
"666","8.398",,,
"667","1.304",,,
"668","0.345",,,
"669","17.108",,,
"670","0.525",,,
"671","0.480",,,
"672","10.919",,,
"673","0.345",,,
"674","0.344",,,
"675","241.748",,,
"676","59.585",,,
"677","0.525",,,
"678","55.025",,,
"679","0.450",,,
"680","0.569",,,
