"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"155","8.718","8.797","0.149","9.039"
"156","0.195","9.711","0.254","10.206"
"157","0.269","9.351","0.074","8.898"
"158","0.119","10.731","0.285","11.135"
"159","0.120","118.156","0.223","118.880"
"160","0.389","12.901","7.283","12.393"
"161","7.210","14.375","0.194","12.918"
"162","0.283","8.934","0.254","5.204"
"163","0.134",,"0.180",
"164","0.300",,"0.257",
"165","0.240",,"7.010",
"166","7.041",,"0.449",
"167","0.418",,"0.344",
"168","0.254",,"6.920",
"169","6.950",,"0.270",
"170","0.268",,"0.074",
"171","0.165",,"4.853",
"172","4.749",,"0.223",
"173","0.238",,"0.210",
"174","0.270",,"3.835",
"175","3.836",,"0.239",
"176","0.209",,"7.036",
"177","7.036",,"0.194",
"178","0.225",,"0.432",
"179","0.418",,"7.013",
"180","6.966",,"0.209",
"181","0.283",,"0.778",
"182","0.749",,"0.045",
"183","0.089",,"6.847",
"184","6.788",,"0.314",
"185","0.314",,"0.314",
"186","0.239",,"0.060",
"187","0.194",,"0.043",
"188","0.043",,"0.181",
"189","0.120",,"6.395",
"190","6.439",,"0.523",
"191","0.374",,"0.224",
"192","0.375",,"0.463",
"193","0.418",,"6.034",
"194","6.004",,"0.164",
"195","0.164",,"0.150",
"196","0.209",,"0.209",
"197","0.194",,"0.209",
"198","0.194",,"6.876",
"199","6.892",,"0.464",
"200","0.344",,"4.451",
"201","4.479",,"0.329",
"202","0.360",,"0.105",
"203","0.134",,"7.344",
"204","7.300",,"0.163",
"205","0.178",,"0.418",
"206","0.448",,"6.605",
"207","6.680",,"0.345",
"208","0.210",,"0.088",
"209","0.208",,"0.075",
"210","0.075",,"7.159",
"211","7.099",,"0.195",
"212","0.150",,"0.149",
"213","0.254",,"0.389",
"214","0.314",,"0.240",
"215","0.285",,"0.211",
"216","0.164",,"7.178",
"217","7.149",,"0.283",
"218","0.313",,"10.153",
"219","9.540",,"0.149",
"220","0.762",,"0.388",
"221","0.300",,"10.623",
"222","10.471",,"0.298",
"223","0.389",,"0.194",
"224","0.434",,"0.239",
"225","0.134",,"0.313",
"226","0.403",,"0.120",
"227","0.075",,"0.120",
"228","0.120",,"0.180",
"229","0.179",,"8.160",
"230","7.907",,"4.295",
"231","4.279",,"0.224",
"232","0.389",,"0.149",
"233","0.283",,"4.372",
"234","3.878",,"0.674",
"235","0.899",,"0.194",
"236","0.358",,"3.863",
"237","3.908",,"0.194",
"238","0.134",,"0.209",
"239","0.270",,"0.344",
"240","0.328",,"0.149",
"241","0.164",,"0.074",
"242","0.163",,"0.255",
"243","0.165",,"7.434",
"244","7.480",,"1.109",
"245","0.194",,"0.118",
"246","1.003",,"0.150",
"247","0.180",,"28.580",
"248","28.415",,"0.225",
"249","0.284",,"0.239",
"250","0.225",,"0.316",
"251","0.403",,"0.134",
"252","0.209",,"10.139",
"253","9.496",,"6.361",
"254","6.677",,"0.254",
"255","0.463",,"0.331",
"256","0.375",,"7.196",
"257","6.911",,"0.058",
"258","0.403",,"0.465",
"259","0.149",,"0.074",
"260","0.404",,"0.075",
"261","0.060",,"7.114",
"262","7.024",,"0.703",
"263","0.674",,"7.937",
"264","7.652",,"0.163",
"265","0.538",,"0.269",
"266","0.134",,"0.269",
"267","0.373",,"7.669",
"268","7.699",,"0.629",
"269","0.584",,"0.269",
"270","0.314",,"0.224",
"271","0.105",,"8.091",
"272","8.029",,"157.678",
"273","157.799",,"1.259",
"274","0.689",,"0.239",
"275","0.734",,"198.160",
"276","198.250",,"0.480",
"277","0.224",,"0.404",
"278","0.600",,"9.587",
"279","9.708",,"0.330",
"280","0.088",,"0.403",
"281","0.435",,"0.164",
"282","0.328",,"8.585",
"283","8.615",,"0.298",
"284","0.194",,"0.298",
"285","0.224",,"0.134",
"286","0.328",,"0.658",
"287","0.614",,"10.570",
"288","10.495",,"0.509",
"289","0.403",,"0.224",
"290","0.328",,"10.503",
"291","10.578",,"0.240",
"292","0.151",,"0.119",
"293","0.253",,"0.105",
"294","0.059",,"7.750",
"295","7.721",,"0.239",
"296","0.210",,"0.479",
"297","0.567",,"7.122",
"298","7.078",,"0.435",
"299","0.359",,"0.298",
"300","0.403",,"9.125",
"301","8.586",,"0.254",
"302","0.690",,"0.210",
"303","0.329",,"0.163",
"304","0.163",,"0.179",
"305","0.194",,"8.363",
"306","8.287",,"0.373",
"307","0.284",,"0.285",
"308","0.299",,"16.572",
"309","16.617",,"0.344",
"310","0.223",,"0.270",
"311","0.375",,"8.814",
"312","8.890",,"0.195",
"313","0.194",,"0.240",
"314","0.210",,"0.388",
"315","0.388",,"0.314",
"316","0.419",,"7.225",
"317","7.017",,"0.075",
"318","0.269",,"0.210",
"319","0.134",,"0.479",
"320","0.555",,"8.901",
"321","8.675",,"0.285",
"322","0.375",,"0.193",
"323","0.180",,"0.164",
"324","0.313",,"7.435",
"325","7.420",,"0.089",
"326","0.074",,"0.298",
"327","0.224",,"0.554",
"328","0.659",,"7.175",
"329","7.055",,"0.298",
"330","0.300",,"0.210",
"331","0.283",,"7.086",
"332","7.102",,"0.224",
"333","0.163",,"7.402",
"334","7.417",,"0.328",
"335","0.373",,"0.404",
"336","0.224",,"8.059",
"337","7.850",,"0.283",
"338","0.687",,"8.313",
"339","8.208",,"0.345",
"340","0.435",,"0.209",
"341","0.163",,"0.359",
"342","0.389",,"8.807",
"343","8.762",,"0.313",
"344","0.255",,"9.649",
"345","9.528",,"0.075",
"346","0.328",,"0.285",
"347","0.165",,"206.851",
"348","207.000",,"0.420",
"349","0.240",,"0.449",
"350","0.599",,"13.432",
"351","12.967",,"0.284",
"352","0.600",,"0.374",
"353","0.403",,"13.844",
"354","13.903",,"0.134",
"355","0.223",,"0.134",
"356","0.045",,"11.997",
"357","11.952",,"0.345",
"358","0.464",,"0.193",
"359","0.179",,"9.569",
"360","9.493",,"0.388",
"361","0.419",,"2.095",
"362","1.975",,"8.127",
"363","8.157",,"0.313",
"364","0.283",,"0.358",
"365","0.478",,"8.364",
"366","8.394",,"0.193",
"367","0.164",,"0.389",
"368","0.417",,"10.067",
"369","10.082",,"0.224",
"370","0.240",,"0.554",
"371","0.432",,"8.114",
"372","8.160",,"0.404",
"373","0.269",,"0.148",
"374","0.313",,"7.730",
"375","7.654",,"0.299",
"376","0.316",,"0.271",
"377","0.269",,"8.088",
"378","8.120",,"0.298",
"379","0.328",,"3.639",
"380","3.608",,"0.119",
"381","0.180",,"0.089",
"382","0.075",,"7.369",
"383","7.294",,"0.328",
"384","0.388",,"7.547",
"385","7.336",,"0.118",
"386","0.345",,"0.134",
"387","0.104",,"7.401",
"388","7.400",,"0.209",
"389","0.254",,"0.657",
"390","0.657",,"6.780",
"391","6.451",,"0.150",
"392","0.479",,"132.010",
"393","131.665",,"0.224",
"394","0.480",,"0.404",
"395","0.404",,"12.074",
"396","11.820",,"0.120",
"397","0.403",,"0.899",
"398","0.810",,"11.878",
"399","11.294",,"0.133",
"400","0.808",,"0.240",
"401","0.193",,"22.591",
"402","21.886",,"0.315",
"403","1.063",,"0.163",
"404","0.150",,"8.821",
"405","8.851",,"0.223",
"406","0.224",,"0.361",
"407","0.420",,"8.580",
"408","8.475",,"0.689",
"409","0.764",,"0.328",
"410","0.299",,"26.349",
"411","25.794",,"0.509",
"412","1.077",,"0.178",
"413","0.178",,"10.884",
"414","10.781",,"0.134",
"415","0.283",,"0.045",
"416","0.059",,"9.677",
"417","9.064",,"0.434",
"418","0.868",,"0.179",
"419","0.314",,"344.716",
"420","344.446",,"0.240",
"421","0.420",,"0.449",
"422","0.449",,"12.599",
"423","12.644",,"0.389",
"424","0.148",,"0.210",
"425","0.405",,"0.373",
"426","0.478",,"8.161",
"427","8.072",,"0.149",
"428","0.210",,"9.587",
"429","9.543",,"0.105",
"430","0.178",,"0.180",
"431","0.166",,"8.839",
"432","8.778",,"0.195",
"433","0.255",,"0.853",
"434","0.884",,"9.902",
"435","9.768",,"0.749",
"436","0.867",,"0.868",
"437","0.733",,"8.903",
"438","9.023",,"0.449",
"439","0.374",,"2.965",
"440","2.875",,"8.588",
"441","8.631",,"0.134",
"442","0.194",,"0.402",
"443","0.345",,"8.166",
"444","8.286",,"0.046",
"445","0.073",,"1.468",
"446","0.164",,"0.240",
"447","1.454",,"0.163",
"448","0.255",,"8.314",
"449","8.119",,"0.223",
"450","0.418",,"0.315",
"451","0.284",,"8.945",
"452","8.961",,"0.165",
"453","0.074",,"0.178",
"454","0.210",,"0.405",
"455","0.433",,"9.016",
"456","8.912",,"1.077",
"457","1.197",,"0.313",
"458","0.149",,"8.423",
"459","8.438",,"0.255",
"460","0.390",,"0.404",
"461","0.299",,"12.725",
"462","12.561",,"0.643",
"463","0.464",,"0.329",
"464","0.763",,"13.186",
"465","13.140",,"0.643",
"466","0.300",,"0.105",
"467","0.509",,"8.802",
"468","8.802",,"0.360",
"469","0.315",,"0.164",
"470","0.149",,"8.418",
"471","8.465",,"0.298",
"472","0.284",,"0.344",
"473","0.298",,"0.030",
"474","0.163",,"10.184",
"475","10.155",,"0.420",
"476","0.255",,"0.210",
"477","0.346",,"0.255",
"478","0.255",,"9.228",
"479","9.227",,"0.673",
"480","0.255",,"0.134",
"481","0.599",,"10.399",
"482","10.235",,"10.000",
"483","9.564",,"0.329",
"484","0.810",,"0.329",
"485","0.268",,"0.148",
"486","0.329",,"527.456",
"487","526.675",,"0.269",
"488","1.005",,"10.121",
"489","10.002",,"0.224",
"490","0.344",,"0.373",
"491","0.284",,"10.934",
"492","10.723",,"0.284",
"493","0.465",,"0.465",
"494","0.329",,"0.119",
"495","0.358",,"8.108",
"496","8.034",,"0.298",
"497","0.344",,"0.630",
"498","0.284",,"0.298",
"499","0.524",,"10.942",
"500","10.685",,"0.164",
"501","0.615",,"8.873",
"502","8.530",,"0.329",
"503","0.538",,"0.193",
"504","0.329",,"8.214",
"505","8.213",,"0.418",
"506","0.388",,"0.269",
"507","0.225",,"0.193",
"508","0.179",,"0.346",
"509","0.239",,"0.103",
"510","0.329",,"7.986",
"511","7.896",,"0.328",
"512","0.344",,"0.525",
"513","0.299",,"0.253",
"514","0.494",,"8.615",
"515","8.181",,"8.436",
"516","8.857",,"0.660",
"517","0.629",,"0.240",
"518","0.134",,"0.193",
"519","0.271",,"0.119",
"520","0.178",,"0.193",
"521","0.135",,"8.498",
"522","8.603",,"0.180",
"523","0.103",,"0.299",
"524","0.329",,"0.240",
"525","0.179",,"0.134",
"526","0.180",,"10.101",
"527","10.176",,"0.134",
"528","0.045",,"0.255",
"529","0.179",,"0.089",
"530","0.239",,"0.164",
"531","0.059",,"117.932",
"532","116.764",,"0.239",
"533","1.393",,"11.599",
"534","11.750",,"1.077",
"535","0.148",,"0.164",
"536","0.988",,"13.699",
"537","13.429",,"0.525",
"538","0.404",,"0.149",
"539","0.586",,,
