"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"61","0.208",,"0.194",
"62","0.391",,"0.597",
"63","0.329",,"0.405",
"64","0.058",,"27.168",
"65","0.584",,"0.597",
"66","27.408",,"0.194",
"67","0.493",,"0.209",
"68","0.283",,"0.090",
"69","0.344",,"0.209",
"70","0.044",,"0.405",
"71","0.163",,"0.495",
"72","0.344",,"0.807",
"73","0.493",,"0.195",
"74","0.704",,"0.194",
"75","0.465",,"0.209",
"76","0.030",,"0.705",
"77","0.240",,"0.388",
"78","0.314",,"0.704",
"79","0.733",,"0.418",
"80","0.643",,"0.480",
"81","0.479",,"0.298",
"82","0.436",,"0.405",
"83","0.044",,"0.808",
"84","0.388",,"0.076",
"85","0.405",,"1.016",
"86","0.403",,"1.585",
"87","0.525",,"0.329",
"88","0.628",,"49.649",
"89","1.093",,"0.299",
"90","1.001",,"0.299",
"91","48.196",,"0.298",
"92","1.901",,"0.405",
"93","0.343",,"0.913",
"94","0.313",,"0.600",
"95","0.090",,"0.403",
"96","0.780",,"0.492",
"97","0.582",,"0.194",
"98","0.735",,"1.410",
"99","0.239",,"0.507",
"100","0.463",,"0.899",
"101","1.349",,"0.897",
"102","0.463",,"0.300",
"103","0.973",,"0.209",
"104","0.599",,"0.390",
"105","0.643",,"0.704",
"106","0.299",,"0.597",
"107","0.134",,"0.704",
"108","0.360",,"4.013",
"109","1.062",,"0.193",
"110","0.748",,"0.748",
"111","3.218",,"0.554",
"112","0.989",,"1.511",
"113","0.597",,"4.717",
"114","0.375",,"2.414",
"115","0.509",,"1.080",
"116","5.240",,"2.306",
"117","2.893",,"0.403",
"118","1.439",,"0.389",
"119","2.337",,"251.312",
"120","0.254",,"0.298",
"121","0.283",,"0.405",
"122","250.429",,"0.120",
"123","1.436",,"0.375",
"124","0.314",,"0.702",
"125","0.209",,"0.899",
"126","0.165",,"1.302",
"127","0.658",,"0.704",
"128","0.733",,"0.300",
"129","1.602",,"7.115",
"130","0.269",,"0.313",
"131","0.705",,"0.495",
"132","7.128",,"0.194",
"133","0.450",,"0.703",
"134","0.524",,"0.404",
"135","0.120",,"0.509",
"136","0.702",,"0.687",
"137","0.449",,"0.134",
"138","0.404",,"0.270",
"139","0.717",,"1.601",
"140","0.285",,"0.809",
"141","0.060",,"1.003",
"142","0.449",,"1.602",
"143","1.480",,"0.492",
"144","0.899",,"0.752",
"145","2.367",,"0.074",
"146","0.209",,"0.283",
"147","1.065",,"0.897",
"148","0.045",,"0.495",
"149","0.074",,"1.003",
"150","0.973",,"0.598",
"151","0.552",,"0.914",
"152","0.389",,"0.300",
"153","0.927",,"0.793",
"154","1.170",,"0.405",
"155","0.269",,"1.901",
"156","0.644",,"0.209",
"157","0.449",,"1.197",
"158","1.992",,"0.405",
"159","0.238",,"290.202",
"160","1.242",,"3.699",
"161","0.164",,"0.403",
"162","290.516",,"0.809",
"163","3.594",,"0.298",
"164","0.389",,"0.703",
"165","0.793",,"0.690",
"166","0.210",,"2.519",
"167","0.838",,"0.088",
"168","0.224",,"1.396",
"169","2.399",,"0.299",
"170","0.764",,"0.808",
"171","0.735",,"0.196",
"172","0.808",,"1.499",
"173","0.840",,"0.403",
"174","0.285",,"0.404",
"175","1.350",,"0.494",
"176","0.479",,"0.404",
"177","0.433",,"1.499",
"178","0.404",,"2.306",
"179","0.539",,"0.403",
"180","1.542",,"0.313",
"181","0.286",,"0.884",
"182","2.350",,"0.194",
"183","0.225",,"0.405",
"184","0.524",,"0.703",
"185","0.598",,"0.193",
"186","0.404",,"0.405",
"187","0.704",,"0.598",
"188","0.179",,"0.403",
"189","0.479",,"3.805",
"190","0.494",,"0.807",
"191","0.583",,"0.703",
"192","3.279",,"0.837",
"193","1.168",,"0.766",
"194","0.719",,"2.501",
"195","0.778",,"0.195",
"196","0.404",,"0.434",
"197","2.487",,"0.778",
"198","0.629",,"0.464",
"199","0.555",,"0.331",
"200","0.089",,"0.896",
"201","0.973",,"4.748",
"202","0.360",,"0.269",
"203","0.598",,"0.090",
"204","5.167",,"0.299",
"205","0.134",,"1.003",
"206","0.254",,"1.812",
"207","0.180",,"0.477",
"208","0.568",,"0.524",
"209","2.322",,"0.195",
"210","0.134",,"815.188",
"211","0.717",,"3.401",
"212","0.329",,"1.004",
"213","815.157",,"0.794",
"214","3.476",,"0.945",
"215","0.089",,"0.360",
"216","1.454",,"5.930",
"217","0.434",,"7.308",
"218","1.110",,"0.405",
"219","5.961",,"0.599",
"220","7.308",,"0.390",
"221","0.269",,"0.403",
"222","0.630",,"0.208",
"223","0.359",,"0.193",
"224","0.269",,"0.406",
"225","0.433",,"3.397",
"226","0.269",,"1.211",
"227","0.044",,"0.794",
"228","3.308",,"2.096",
"229","1.632",,"1.108",
"230","0.105",,"0.403",
"231","2.711",,"0.209",
"232","0.240",,"0.388",
"233","1.288",,"0.210",
"234","0.149",,"0.403",
"235","0.433",,"0.899",
"236","0.269",,"2.005",
"237","0.269",,"0.599",
"238","0.959",,"0.404",
"239","1.438",,"0.794",
"240","0.957",,"1.303",
"241","0.538",,"1.200",
"242","0.555",,"3.713",
"243","1.304",,"4.804",
"244","0.673",,"1.195",
"245","4.224",,"1.709",
"246","4.968",,"1.797",
"247","0.463",,"0.299",
"248","2.020",,"1.303",
"249","2.142",,"2.398",
"250","0.434",,"0.358",
"251","1.185",,"0.149",
"252","2.636",,"0.898",
"253","0.403",,"0.403",
"254","0.134",,"3.817",
"255","0.178",,"0.193",
"256","0.899",,"1.302",
"257","3.786",,"0.299",
"258","0.448",,"0.808",
"259","0.254",,"1.708",
"260","1.301",,"1.496",
"261","0.375",,"0.298",
"262","2.157",,"1.094",
"263","0.165",,"0.508",
"264","1.527",,"1.692",
"265","0.269",,"1.708",
"266","1.317",,"1.108",
"267","0.388",,"0.703",
"268","2.095",,"0.599",
"269","1.904",,"0.299",
"270","0.433",,"1.003",
"271","0.839",,,
"272","0.448",,,
"273","1.019",,,
