"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"249","0.975",,"0.509",
"250","0.465",,"0.600",
"251","0.629",,"0.300",
"252","0.284",,"0.599",
"253","0.495",,"0.704",
"254","0.840",,"1.515",
"255","1.439",,"0.299",
"256","0.359",,"1.530",
"257","1.620",,"0.314",
"258","0.194",,"0.509",
"259","0.510",,"0.300",
"260","0.389",,"0.615",
"261","0.479",,"0.209",
"262","0.300",,"1.125",
"263","1.139",,"0.615",
"264","0.555",,"0.704",
"265","0.555",,"2.715",
"266","2.790",,"0.389",
"267","0.420",,"1.004",
"268","1.079",,"2.100",
"269","2.099",,"1.125",
"270","1.170",,"0.899",
"271","0.569",,"0.300",
"272","0.569",,"0.719",
"273","0.720",,"13.920",
"274","13.545",,"0.194",
"275","0.629",,"0.509",
"276","0.464",,"4.590",
"277","4.110",,"0.404",
"278","0.959",,"1.004",
"279","0.780",,"1.500",
"280","1.680",,"0.795",
"281","0.389",,"0.405",
"282","0.659",,"2.399",
"283","2.535",,"1.199",
"284","0.584",,"0.615",
"285","1.245",,"2.339",
"286","2.430",,"4.335",
"287","4.319",,"1.305",
"288","0.750",,"2.310",
"289","2.805",,"1.004",
"290","1.079",,"1.500",
"291","1.425",,"0.299",
"292","0.314",,"0.510",
"293","0.509",,"4.529",
"294","4.380",,"1.755",
"295","1.859",,"0.449",
"296","0.465",,"1.605",
"297","1.319",,"0.404",
"298","0.690",,"0.600",
"299","0.659",,"2.504",
"300","0.960",,"1.904",
"301","3.360",,"0.495",
"302","0.345",,"1.302",
"303","1.408",,"0.300",
"304","0.373",,"2.486",
"305","2.576",,"0.432",
"306","0.403",,"0.300",
"307","0.360",,"0.793",
"308","0.569",,"0.313",
"309","0.463",,"1.392",
"310","0.868",,"2.606",
"311","3.116",,"0.299",
"312","0.313",,"0.644",
"313","0.495",,"0.764",
"314","0.644",,"0.704",
"315","0.644",,"1.633",
"316","1.843",,"0.702",
"317","0.523",,"2.321",
"318","2.589",,"0.597",
"319","0.613",,"0.794",
"320","0.495",,"0.915",
"321","0.704",,"0.298",
"322","0.824",,"0.702",
"323","0.359",,"0.479",
"324","0.523",,"1.421",
"325","1.602",,"0.210",
"326","0.313",,"2.113",
"327","0.538",,"1.409",
"328","2.234",,"1.303",
"329","1.889",,"0.300",
"330","0.480",,"0.614",
"331","0.539",,"1.019",
"332","1.125",,"0.600",
"333","0.374",,"2.128",
"334","2.264",,"0.283",
"335","0.238",,"0.615",
"336","0.658",,"0.509",
"337","0.615",,"0.718",
"338","0.629",,"1.602",
"339","1.631",,"0.389",
"340","0.404",,"0.404",
"341","0.346",,"0.509",
"342","0.418",,"0.389",
"343","0.448",,"0.299",
"344","0.315",,"0.345",
"345","0.404",,"0.164",
"346","0.225",,"1.497",
"347","1.467",,"0.705",
"348","0.420",,"1.106",
"349","0.567",,"0.299",
"350","1.122",,"134.971",
"351","134.970",,"2.399",
"352","2.296",,"0.300",
"353","0.360",,"20.608",
"354","20.563",,"1.004",
"355","1.079",,"0.390",
"356","0.180",,"18.809",
"357","18.990",,"0.600",
"358","0.615",,"0.194",
"359","0.149",,"2.100",
"360","2.174",,"0.600",
"361","0.134",,"0.809",
"362","0.480",,"0.630",
"363","0.720",,"5.459",
"364","0.524",,"2.415",
"365","5.580",,"0.494",
"366","1.845",,"6.000",
"367","0.808",,"0.495",
"368","6.196",,"0.600",
"369","0.615",,"3.600",
"370","0.569",,"0.404",
"371","3.600",,"0.705",
"372","0.284",,"0.389",
"373","0.779",,"0.404",
"374","0.465",,"0.810",
"375","0.120",,"0.600",
"376","1.065",,"0.388",
"377","0.480",,"0.301",
"378","0.359",,"0.404",
"379","0.435",,"0.495",
"380","0.449",,"0.509",
"381","0.510",,"0.495",
"382","0.524",,"2.205",
"383","0.434",,"0.495",
"384","2.144",,"0.194",
"385","0.450",,"0.810",
"386","0.284",,"0.299",
"387","0.675",,"0.405",
"388","0.449",,"0.359",
"389","0.285",,"0.435",
"390","0.434",,"3.299",
"391","0.450",,"0.405",
"392","2.849",,"1.601",
"393","0.855",,"0.298",
"394","1.331",,"0.732",
"395","0.584",,"2.475",
"396","0.358",,"0.600",
"397","2.204",,"0.404",
"398","1.049",,"0.598",
"399","0.435",,"1.706",
"400","0.598",,"1.904",
"401","1.797",,"0.509",
"402","1.979",,"1.002",
"403","0.494",,"1.004",
"404","1.002",,"0.300",
"405","0.942",,"0.299",
"406","0.391",,"2.408",
"407","0.149",,"0.599",
"408","0.090",,"1.408",
"409","2.453",,"0.704",
"410","0.240",,"0.495",
"411","1.273",,"13.450",
"412","1.108",,"0.600",
"413","0.629",,"0.599",
"414","13.509",,"3.000",
"415","0.240",,"1.200",
"416","0.750",,"0.299",
"417","1.215",,"3.417",
"418","3.029",,"0.300",
"419","0.285",,"0.900",
"420","3.491",,"1.498",
"421","0.330",,"0.702",
"422","0.674",,"0.809",
"423","0.647",,"2.590",
"424","1.539",,"0.298",
"425","0.660",,"0.614",
"426","2.874",,"2.096",
"427","0.374",,"0.704",
"428","0.419",,"0.510",
"429","1.437",,"0.404",
"430","1.452",,"0.494",
"431","0.390",,"1.215",
"432","0.630",,"0.704",
"433","0.359",,"1.903",
"434","0.675",,"0.706",
"435","0.913",,"0.599",
"436","2.339",,"0.403",
"437","0.464",,"0.299",
"438","0.586",,"5.108",
"439","0.658",,"0.298",
"440","0.360",,"0.404",
"441","5.108",,"0.796",
"442","0.223",,"0.507",
"443","0.465",,"600.813",
"444","0.556",,"0.807",
"445","0.688",,"0.494",
"446","600.842",,"7.740",
"447","0.673",,"3.515",
"448","0.748",,"1.499",
"449","7.487",,"0.509",
"450","2.377",,"10.095",
"451","2.365",,"3.509",
"452","0.614",,"0.299",
"453","10.410",,"2.190",
"454","2.190",,"0.299",
"455","1.575",,"679.078",
"456","1.845",,"9.226",
"457","0.659",,"19.074",
"458","679.063",,"108.309",
"459","9.181",,"271.742",
"460","19.193",,"1.199",
"461","108.324",,"0.405",
"462","271.712",,"0.898",
"463","1.095",,"0.389",
"464","0.300",,"3.628",
"465","1.123",,"19.740",
"466","0.434",,"0.764",
"467","3.477",,"1.887",
"468","19.621",,"1.409",
"469","0.494",,"0.194",
"470","0.749",,"1.109",
"471","2.592",,"1.110",
"472","0.705",,"0.779",
"473","0.135",,"56.436",
"474","1.483",,"2.815",
"475","1.111",,"2.411",
"476","56.571",,"0.765",
"477","1.513",,"0.972",
"478","2.003",,"179.081",
"479","2.444",,"1.605",
"480","0.359",,"0.719",
"481","178.961",,"11.047",
"482","1.048",,"7.320",
"483","1.784",,"2.400",
"484","11.047",,"1.005",
"485","7.574",,"1.710",
"486","2.085",,"418.985",
"487","1.245",,"0.105",
"488","0.449",,"1.394",
"489","420.351",,"1.005",
"490","0.224",,"1.994",
"491","0.061",,"103.065",
"492","1.469",,"2.399",
"493","2.565",,"0.404",
"494","101.384",,"6.090",
"495","2.295",,"2.711",
"496","2.159",,"0.614",
"497","5.550",,"0.405",
"498","2.893",,"16.536",
"499","1.138",,,
"500","0.330",,,
"501","16.160",,,
