"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"59","0.658",,"0.360",
"60","0.344",,"0.149",
"61","0.165",,"9.290",
"62","9.290",,"0.389",
"63","0.389",,"0.149",
"64","0.149",,"11.507",
"65","11.507",,"0.434",
"66","0.045",,"0.254",
"67","0.644",,"0.555",
"68","0.555",,"0.240",
"69","0.224",,"11.495",
"70","11.511",,"0.778",
"71","0.689",,"0.254",
"72","0.268",,"0.045",
"73","0.121",,"0.254",
"74","0.238",,"9.767",
"75","9.783",,"0.300",
"76","0.300",,"1.017",
"77","1.002",,"0.224",
"78","0.238",,"0.209",
"79","0.210",,"0.178",
"80","0.163",,"11.809",
"81","11.822",,"0.405",
"82","0.406",,"0.688",
"83","0.689",,"8.668",
"84","8.517",,"0.074",
"85","0.210",,"0.405",
"86","0.419",,"0.209",
"87","0.210",,"0.359",
"88","0.358",,"0.614",
"89","0.614",,"0.134",
"90","0.134",,"0.149",
"91","0.149",,"9.273",
"92","9.272",,"0.283",
"93","0.269",,"0.449",
"94","0.449",,"1.317",
"95","1.332",,"0.134",
"96","0.134",,"13.877",
"97","13.801",,"0.406",
"98","0.480",,"9.183",
"99","9.648",,"0.644",
"100","0.254",,"0.179",
"101","0.360",,"0.270",
"102","0.223",,"0.209",
"103","9.329",,"9.330",
"104","0.687",,"0.762",
"105","0.270",,"0.194",
"106","0.029",,"0.045",
"107","7.526",,"7.526",
"108","0.406",,"0.330",
"109","0.283",,"0.060",
"110","0.329",,"0.283",
"111","0.195",,"0.330",
"112","0.375",,"0.209",
"113","0.823",,"0.360",
"114","11.390",,"0.824",
"115","0.853",,"11.389",
"116","0.313",,"0.659",
"117","7.106",,"0.194",
"118","0.343",,"0.329",
"119","0.254",,"7.091",
"120","0.926",,"0.343",
"121","0.479",,"0.269",
"122","7.236",,"0.927",
"123","0.643",,"0.478",
"124","10.933",,"7.221",
"125","0.223",,"0.658",
"126","8.661",,"10.918",
"127","0.375",,"0.224",
"128","0.884",,"8.825",
"129","0.090",,"0.225",
"130","0.089",,"0.884",
"131","7.512",,"0.089",
"132","0.255",,"0.300",
"133","11.061",,"7.288",
"134","0.525",,"0.269",
"135","0.372",,"11.076",
"136","16.238",,"0.509",
"137","0.389",,"0.358",
"138","0.283",,"16.252",
"139","9.797",,"0.494",
"140","0.358",,"0.165",
"141","0.150",,"9.796",
"142","0.193",,"0.358",
"143","10.992",,"0.165",
"144","0.284",,"0.179",
"145","23.841",,"10.991",
"146","0.284",,"0.298",
"147","0.540",,"0.526",
"148","9.578",,"23.314",
"149","0.898",,"0.301",
"150","0.374",,"0.600",
"151","0.239",,"9.503",
"152","0.268",,"0.883",
"153","0.270",,"0.374",
"154","89.707",,"0.269",
"155","0.538",,"0.269",
"156","0.029",,"0.313",
"157","23.560",,"89.633",
"158","0.391",,"0.538",
"159","0.614",,"0.181",
"160","13.509",,"23.424",
"161","0.403",,"0.375",
"162","0.044",,"0.629",
"163","0.509",,"13.494",
"164","0.298",,"0.403",
"165","15.822",,"0.044",
"166","0.644",,"0.509",
"167","0.360",,"0.298",
"168","0.045",,"15.822",
"169","0.179",,"0.660",
"170","0.585",,"0.360",
"171","14.909",,"0.104",
"172","1.455",,"0.120",
"173","0.824",,"0.570",
"174","0.240",,"14.909",
"175","20.169",,"2.235",
"176","1.303",,"0.046",
"177","16.711",,"0.253",
"178","2.336",,"20.155",
"179","0.465",,"0.644",
"180","11.163",,"0.719",
"181","0.509",,"16.952",
"182","0.838",,"2.037",
"183","0.269",,"0.210",
"184","0.404",,"0.269",
"185","0.195",,"11.581",
"186","0.449",,"0.090",
"187","15.653",,"0.822",
"188","0.673",,"0.284",
"189","10.425",,"0.404",
"190","1.363",,"0.195",
"191","0.060",,"0.434",
"192","0.284",,"15.669",
"193","0.538",,"0.658",
"194","12.676",,"10.439",
"195","0.480",,"1.349",
"196","0.044",,"0.059",
"197","9.949",,"0.284",
"198","0.569",,"0.538",
"199","0.313",,"12.676",
"200","12.105",,"0.480",
"201","0.479",,"0.059",
"202","0.345",,"10.099",
"203","0.585",,"0.419",
"204","11.147",,"0.299",
"205","2.128",,"12.120",
"206","0.720",,"0.463",
"207","13.515",,"0.345",
"208","1.587",,"0.600",
"209","0.990",,"11.148",
"210","10.233",,"2.112",
"211","1.017",,"0.735",
"212","0.434",,"13.500",
"213","0.044",,"1.587",
"214","0.225",,"0.990",
"215","8.900",,"10.248",
"216","0.555",,"1.003",
"217","0.240",,"0.433",
"218","0.538",,"0.044",
"219","0.179",,"0.225",
"220","15.763",,"8.976",
"221","0.658",,"0.480",
"222","0.225",,"0.240",
"223","0.194",,"0.553",
"224","10.766",,"0.164",
"225","0.509",,"15.823",
"226","8.741",,"0.598",
"227","0.418",,"0.225",
"228","0.240",,"0.194",
"229","0.540",,"10.766",
"230","8.697",,"0.509",
"231","0.674",,"9.025",
"232","1.587",,"0.330",
"233","9.381",,"0.059",
"234","0.209",,"0.555",
"235","0.418",,"8.668",
"236","0.374",,"0.674",
"237","9.461",,"1.603",
"238","0.283",,"9.395",
"239","0.658",,"0.179",
"240","12.111",,"0.419",
"241","0.720",,"0.373",
"242","1.094",,"9.476",
"243","9.406",,"0.269",
"244","0.674",,"0.673",
"245","0.120",,"12.112",
"246","0.074",,"0.719",
"247","0.195",,"1.079",
"248","0.779",,"9.406",
"249","9.621",,"0.749",
"250","1.873",,"0.090",
"251","0.448",,"0.090",
"252","6.820",,"0.134",
"253","0.223",,"0.824",
"254","1.483",,"9.576",
"255","0.419",,"1.873",
"256","0.165",,"0.464",
"257","0.193",,"6.924",
"258","8.278",,"0.149",
"259","0.600",,"1.437",
"260","0.913",,"0.450",
"261","0.960",,"0.149",
"262","6.983",,"0.194",
"263","8.632",,"8.278",
"264","7.881",,"0.585",
"265","0.675",,"0.913",
"266","1.811",,"0.959",
"267","7.360",,"7.057",
"268","0.074",,"8.573",
"269","0.390",,"7.866",
"270","0.690",,"0.689",
"271","8.875",,"1.872",
"272","1.499",,"7.300",
"273","7.328",,"0.149",
"274","0.480",,"0.315",
"275","0.059",,"0.255",
"276","0.329",,"0.434",
"277","0.645",,"8.860",
"278","0.269",,"1.514",
"279","9.515",,"7.345",
"280","1.124",,"0.464",
"281","0.360",,"0.089",
"282","7.807",,"0.285",
"283","1.272",,"0.644",
"284","0.989",,"0.269",
"285","0.313",,"9.546",
"286","8.300",,"1.094",
"287","0.074",,"0.644",
"288","12.035",,"7.521",
"289","0.568",,"1.288",
"290","1.619",,"0.988",
"291","7.971",,"0.688",
"292","0.674",,"7.941",
"293","0.598",,"0.390",
"294","0.180",,"11.690",
"295","0.284",,"0.598",
"296","0.254",,"1.604",
"297","21.365",,"7.985",
"298","0.194",,"0.660",
"299","0.761",,"0.584",
"300","0.285",,"0.179",
"301","97.444",,"0.315",
"302","0.434",,"0.254",
"303","0.328",,"21.336",
"304","267.656",,"0.208",
"305","0.134",,"0.748",
"306","19.578",,"0.584",
"307","0.239",,"97.161",
"308","0.076",,"0.582",
"309","0.150",,"0.597",
"310","19.372",,"267.268",
"311","0.451",,"0.255",
"312","0.329",,"19.413",
"313","12.135",,"0.240",
"314","4.390",,"0.089",
"315","0.180",,"0.134",
"316","0.255",,"19.403",
"317","8.538",,"0.420",
"318","0.389",,"0.328",
"319","10.544",,"12.135",
"320","0.823",,"4.391",
"321","0.435",,"0.180",
"322","0.178",,"0.254",
"323","11.690",,"8.659",
"324","0.329",,"0.269",
"325","0.688",,"10.543",
"326","9.032",,"0.839",
"327","0.734",,"0.419",
"328","0.509",,"0.193",
"329","11.821",,"11.675",
"330","0.254",,"0.345",
"331","9.342",,"0.673",
"332","0.374",,"9.646",
"333","0.524",,"0.149",
"334","11.673",,"0.479",
"335","0.329",,"11.866",
"336","0.328",,"0.209",
"337","0.225",,"9.687",
"338","9.207",,"0.314",
"339","0.450",,"0.239",
"340","1.603",,"11.719",
"341","7.836",,"0.285",
"342","0.674",,"0.343",
"343","0.434",,"0.210",
"344","0.374",,"9.492",
"345","0.478",,"0.210",
"346","9.976",,"1.019",
"347","0.315",,"0.538",
"348","0.825",,"7.851",
"349","1.166",,"0.690",
"350","6.105",,"0.403",
"351","0.287",,"0.388",
"352","0.629",,"0.479",
"353","0.179",,"0.286",
"354","0.748",,"9.885",
"355","0.419",,"0.119",
"356","9.687",,"0.810",
"357","0.284",,"1.166",
"358","0.044",,"6.120",
"359","9.342",,"0.301",
"360","0.538",,"0.598",
"361","0.388",,"0.180",
"362","8.014",,"0.748",
"363","0.732",,"0.418",
"364","0.989",,"9.718",
"365","6.795",,"0.269",
"366","0.673",,"0.044",
"367","0.029",,"9.357",
"368","0.253",,"0.538",
"369","0.015",,"0.358",
"370","0.853",,"8.717",
"371","0.238",,"0.029",
"372","14.076",,"1.019",
"373","0.629",,"0.345",
"374","0.105",,"6.434",
"375","0.344",,"0.703",
"376","0.328",,"0.269",
"377","0.448",,"0.837",
"378","10.500",,"0.254",
"379","0.374",,"14.645",
"380","0.044",,"0.075",
"381","0.496",,"0.178",
"382","0.717",,"0.285",
"383","0.314",,"0.298",
"384","17.011",,"0.433",
"385","0.568",,"10.513",
"386","0.134",,"0.374",
"387","281.587",,"0.075",
"388","0.434",,"0.466",
"389","0.284",,"0.836",
"390","15.105",,"0.629",
"391","0.210",,"15.994",
"392","3.369",,"0.567",
"393","0.210",,"0.658",
"394","0.358",,"0.390",
"395","14.976",,"281.556",
"396","0.329",,"0.179",
"397","10.516",,"0.224",
"398","0.644",,"15.135",
"399","12.883",,"0.255",
"400","0.450",,"3.308",
"401","1.483",,"0.209",
"402","11.485",,"0.390",
"403","0.493",,"14.946",
"404","1.081",,"0.329",
"405","0.374",,"10.516",
"406","0.748",,"0.673",
"407","10.398",,"12.867",
"408","0.298",,"0.451",
"409","0.029",,"1.453",
"410","0.434",,"11.515",
"411","19.931",,"0.478",
"412","1.153",,"1.096",
"413","0.329",,"0.358",
"414","0.539",,"0.733",
"415","0.179",,"10.652",
"416","15.132",,"0.045",
"417","0.838",,"0.045",
"418","0.748",,"0.434",
"419","11.054",,"19.916",
"420","11.244",,"1.152",
"421","0.898",,"0.345",
"422","0.404",,"0.524",
"423","12.474",,"0.180",
"424","0.391",,"15.146",
"425","3.698",,"0.853",
"426","0.629",,"0.717",
"427","0.568",,"11.204",
"428","0.522",,"11.094",
"429","0.030",,"0.898",
"430","0.509",,"0.434",
"431","13.495",,"12.548",
"432","0.269",,"3.849",
"433","0.058",,"0.148",
"434","0.120",,"1.079",
"435","0.209",,"0.119",
"436","0.539",,"0.508",
"437","13.108",,"0.029",
"438","1.123",,"0.555",
"439","0.464",,"13.689",
"440","0.224",,"0.044",
"441","14.769",,"0.074",
"442","0.239",,"0.240",
"443","0.298",,"0.105",
"444","0.480",,"0.493",
"445","0.046",,"13.123",
"446","212.397",,"1.123",
"447","13.207",,"0.449",
"448","0.298",,"0.225",
"449","0.029",,"14.769",
"450","0.254",,"0.268",
"451","16.474",,"0.298",
"452","0.373",,"0.450",
"453","0.704",,"0.060",
"454","11.679",,"212.592",
"455","1.048",,"12.998",
"456","0.043",,"0.298",
"457","0.824",,"0.045",
"458","0.298",,"0.253",
"459","110.770",,"16.460",
"460","1.141",,"0.389",
"461","0.179",,"0.688",
"462","900.541",,"12.338",
"463","0.315",,"0.388",
"464","1.619",,"0.045",
"465",,,"0.838",
"466",,,"0.298",
"467",,,"110.756",
"468",,,"1.170",
"469",,,"0.193",
"470",,,"900.541",
"471",,,"0.494",
"472",,,"1.424",
