"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/14/2023 09:56:57"
"Database","*DEFAULT"
"Schedule Run ID","945"
"Finalized","No"
"Record Count","4612"
"Animal ID","00518"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14112301"
"Schedule_Start_Time","2023-11-14T09:56:57.829"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"38.284","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.524","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.704","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.704","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.704","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"38.704","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.764","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.793","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.794","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.794","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"38.794","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.794","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"38.794","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"38.794","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"38.794","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.898","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.168","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.261","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.695","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.695","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.695","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"43.695","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.904","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.994","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.994","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.994","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"43.994","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.204","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.219","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.219","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.219","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"44.219","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.219","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"44.219","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"44.219","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"44.219","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.294","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.339","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.339","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.339","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"44.339","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.383","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.638","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.44","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.904","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.904","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.904","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.904","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.173","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.233","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.233","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.233","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"49.233","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.233","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"49.233","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"49.233","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"49.233","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.413","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.713","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.25","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.654","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.654","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.654","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"53.654","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.119","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.269","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.27","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.27","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"54.27","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.389","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.449","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.449","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.449","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"54.449","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.449","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"54.449","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"54.449","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"54.449","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.524","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.599","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.599","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.599","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"54.599","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.629","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.854","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.497","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.886","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.886","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.886","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"58.886","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.845","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.98","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.98","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.98","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"59.98","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.98","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"59.98","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"59.98","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"59.98","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.115","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.369","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"64.01","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"64.385","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.385","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.385","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"64.385","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.805","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.925","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.925","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.925","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"64.925","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.18","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.615","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.615","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.615","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"65.615","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.615","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"65.615","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"65.615","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"65.615","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.675","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.96","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.241","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.645","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.645","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.645","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"70.645","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.139","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.183","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.184","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"71.184","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"71.184","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.453","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.051","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.77","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.13","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.13","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.13","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"73.13","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.13","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"73.13","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"73.13","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"73.13","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.309","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.594","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"77.658","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"78.063","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
