"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"95","1.395",,"0.105",
"96","0.435",,"0.209",
"97","0.059",,"0.314",
"98","0.316",,"0.406",
"99","0.463",,"0.298",
"100","0.225",,"0.314",
"101","0.299",,"0.300",
"102","0.314",,"0.314",
"103","0.284",,"0.194",
"104","0.316",,"0.406",
"105","0.254",,"0.299",
"106","0.346",,"0.314",
"107","0.343",,"0.390",
"108","0.316",,"0.810",
"109","0.748",,"0.209",
"110","0.405",,"0.390",
"111","0.316",,"0.210",
"112","0.269",,"0.614",
"113","0.510",,"0.388",
"114","0.420",,"0.405",
"115","0.284",,"0.495",
"116","0.734",,"0.314",
"117","0.209",,"0.390",
"118","0.480",,"1.319",
"119","0.899",,"1.006",
"120","1.259",,"0.299",
"121","0.375",,"26.519",
"122","26.550",,"0.389",
"123","0.329",,"0.510",
"124","0.420",,"0.209",
"125","0.419",,"0.390",
"126","0.284",,"0.615",
"127","0.495",,"0.209",
"128","0.360",,"0.405",
"129","0.329",,"0.314",
"130","0.330",,"0.495",
"131","0.450",,"0.194",
"132","0.433",,"55.170",
"133","54.914",,"0.299",
"134","0.390",,"0.795",
"135","0.674",,"0.314",
"136","0.405",,"0.405",
"137","0.360",,"0.405",
"138","0.405",,"0.090",
"139","0.314",,"1.215",
"140","0.764",,"0.509",
"141","0.930",,"0.406",
"142","0.314",,"0.403",
"143","0.360",,"0.629",
"144","0.479",,"0.300",
"145","0.509",,"0.405",
"146","0.330",,"0.929",
"147","0.599",,"0.810",
"148","1.170",,"0.510",
"149","0.449",,"0.299",
"150","0.330",,"0.599",
"151","0.599",,"0.510",
"152","0.509",,"0.299",
"153","0.330",,"0.225",
"154","0.299",,"3.674",
"155","3.435",,"0.405",
"156","0.615",,"0.284",
"157","0.329",,"0.314",
"158","0.300",,"0.510",
"159","0.465",,"0.194",
"160","0.314",,"0.299",
"161","0.210",,"10.425",
"162","10.484",,"81.493",
"163","81.298",,"7.993",
"164","7.304",,"0.600",
"165","1.034",,"0.194",
"166","0.629",,"0.404",
"167","0.329",,"0.405",
"168","0.314",,"34.829",
"169","34.560",,"0.298",
"170","0.614",,"0.403",
"171","0.373",,"0.600",
"172","0.599",,"0.300",
"173","0.344",,"0.494",
"174","0.509",,"0.405",
"175","0.360",,"0.389",
"176","0.375",,"0.900",
"177","0.975",,"0.599",
"178","0.674",,"0.810",
"179","0.705",,"0.090",
"180","0.224",,"0.509",
"181","0.254",,"0.599",
"182","0.585",,"0.300",
"183","0.420",,"0.495",
"184","0.524",,"2.310",
"185","2.219",,"0.300",
"186","0.300",,"0.194",
"187","0.330",,"0.300",
"188","0.254",,"0.300",
"189","0.299",,"0.494",
"190","0.420",,"0.210",
"191","0.345",,"0.389",
"192","0.284",,"0.300",
"193","0.389",,"0.300",
"194","0.345",,"0.404",
"195","0.269",,"0.300",
"196","0.345",,"1.004",
"197","1.110",,"0.689",
"198","0.419",,"1.004",
"199","1.170",,"0.405",
"200","0.329",,"0.194",
"201","0.345",,"3.794",
"202","3.659",,"0.300",
"203","0.345",,"0.210",
"204","0.240",,"0.389",
"205","0.314",,"0.404",
"206","0.419",,"0.405",
"207","0.330",,"0.300",
"208","0.435",,"0.389",
"209","0.435",,"0.704",
"210","0.674",,"0.495",
"211","0.390",,"640.359",
"212","640.060",,"529.313",
"213","529.523",,"49.332",
"214","49.556",,"0.089",
"215","0.181",,"0.420",
"216","0.104",,"2.025",
"217","2.250",,"0.509",
"218","0.420",,,
