"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"90","0.179","4.510","0.044","4.346"
"91","0.149","4.434","0.135","4.496"
"92","0.165","4.463","0.358","4.613"
"93","0.329","4.359","0.284","4.208"
"94","6.700","4.254","6.986","4.423"
"95","0.615","4.377","0.329","4.762"
"96","0.360","5.060","0.284","4.900"
"97","3.893","4.766","3.938","4.897"
"98","0.224","4.941","0.180","4.375"
"99","0.194","4.241","0.239","4.423"
"100","0.389","4.512","0.346","4.376"
"101","3.328","4.316","3.401","4.597"
"102","0.239","4.793","0.210","5.034"
"103","0.211","4.807","0.105","4.626"
"104","4.070","4.567","4.234","4.387"
"105","0.299","5.571","0.210","6.096"
"106","3.969","5.153","3.984","4.600"
"107","0.179","4.581","0.134","5.274"
"108","0.194","5.442","0.193","5.127"
"109","3.846","1.889","3.981","4.826"
"110","0.328","3.057","0.434","3.314"
"111","4.268","4.736","4.087","4.586"
"112","0.255","3.116","0.223","4.597"
"113","0.223","4.947","0.509","4.764"
"114","0.493","4.673","0.284","5.523"
"115","3.594","4.915","3.625","5.076"
"116","0.316","5.416","0.270","5.211"
"117","3.969","4.869","3.955","4.687"
"118","0.283","5.091","0.224","4.881"
"119","0.210","4.777","0.284","4.403"
"120","3.912","4.779","3.955","4.675"
"121","0.329","4.294","0.315","49.689"
"122","0.433","52.404","0.403","8.899"
"123","3.790","6.951","3.834","134.255"
"124","0.298","129.462","0.268","8.179"
"125","0.284","9.706","0.120","7.130"
"126","3.820","7.281","3.971","6.501"
"127","0.269","7.132","0.284","8.903"
"128","0.344","6.920","0.239","1.707"
"129","3.833","8.288","3.954","1.124"
"130","0.284","1.453","0.569","5.903"
"131","0.613","1.182","0.179","5.713"
"132","0.075","6.250","0.104","5.202"
"133","4.045","6.131","4.105","5.500"
"134","0.254","5.381","0.225","5.995"
"135","4.058","4.990","4.073","5.406"
"136","0.224","5.936","0.389","5.408"
"137","0.419","5.586","0.375","5.559"
"138","14.426","5.482","14.320","5.150"
"139","0.149","5.334","0.118","5.394"
"140","1.287","5.270","1.526","4.673"
"141","0.449","5.276","0.254","5.975"
"142","3.926","5.316","3.957","5.816"
"143","0.299","6.064","0.269","5.346"
"144","0.373","5.514","0.298","5.350"
"145","4.013","5.288","4.088","4.853"
"146","0.253","5.049","0.194","5.689"
"147","0.225","4.795","0.210","4.877"
"148","3.986","5.702","4.076","5.051"
"149","0.270","4.728","0.239","5.346"
"150","0.299","5.081","0.179","5.245"
"151","3.819","5.899","3.955","5.018"
"152","0.253","5.008","0.224","5.213"
"153","0.180","5.226","0.134","5.245"
"154","3.956","4.689","4.016","6.714"
"155","0.240","6.563","0.224","6.576"
"156","0.194","6.831","0.179","5.031"
"157","3.909","5.216","4.001","5.673"
"158","0.255","5.256","0.388","5.225"
"159","4.042","5.537","3.893","5.007"
"160","0.209","5.240","0.044","5.001"
"161","0.105","4.932","0.390","5.107"
"162","4.228","5.091","4.048","5.034"
"163","0.223","5.077","0.223","5.525"
"164","0.239","5.184","0.269","8.152"
"165","4.373","8.177","4.358","5.744"
"166","0.254","5.399","0.240","5.048"
"167","0.210","5.726","0.256","5.063"
"168","0.240","5.257","0.118","5.211"
"169","4.150","4.958","4.240","4.855"
"170","0.283","5.271","0.329","5.043"
"171","4.417","4.990","4.371","5.918"
"172","0.240","5.733","0.224","4.807"
"173","0.223","4.975","0.330","5.257"
"174","0.434","4.926","0.238","7.460"
"175","3.595","5.574","3.714","223.317"
"176","0.269","1.841","0.254","624.281"
"177","0.224","217.763","0.225","15.442"
"178","3.909","623.473","3.894","11.416"
"179","0.254","14.927","0.178","12.256"
"180","0.089","12.284","0.284","12.882"
"181","4.434","11.609","4.313","12.085"
"182","0.298","13.156","0.331","11.969"
"183","0.329","11.860","0.240","11.695"
"184","3.912","12.115","4.002","11.116"
"185","0.269","11.807","0.269","11.392"
"186","0.256","12.038","0.269","10.340"
"187","4.062","10.940","4.079","12.816"
"188","0.284","11.825","0.224","12.153"
"189","0.241","11.942","0.240","10.422"
"190","0.133","11.859","0.045","14.229"
"191","0.134","10.937","0.194","10.747"
"192","4.016","14.057","4.106","15.730"
"193","0.269","11.521","0.209","11.844"
"194","0.225","12.602","0.254","771.899"
"195","3.895","15.942","3.896","13.832"
"196","0.269","768.112","0.223","11.778"
"197","0.210","14.556","0.269","12.288"
"198","3.907","12.242","3.863","11.422"
"199","0.284","13.439","0.283","11.543"
"200","0.239","10.207","0.404","12.460"
"201","4.297","11.301","4.192","10.019"
"202","0.300","11.754","0.433","13.058"
"203","0.358","12.653","0.105","10.929"
"204","0.090","11.951","0.119",
"205","3.775","12.444","3.881",
"206","0.285",,"0.239",
"207","4.072",,"4.072",
"208","0.314",,"0.314",
"209","0.238",,"0.180",
"210","0.150",,"0.074",
"211","3.777",,"3.898",
"212","0.270",,"0.223",
"213","0.223",,"0.195",
"214","3.850",,"3.985",
"215","0.300",,"0.285",
"216","0.254",,"0.179",
"217","0.479",,"0.405",
"218","3.355",,"3.490",
"219","0.269",,"0.435",
"220","0.644",,"0.389",
"221","3.580",,"3.668",
"222","0.298",,"0.449",
"223","0.567",,"0.493",
"224","4.103",,"4.012",
"225","0.240",,"0.240",
"226","3.815",,"3.862",
"227","0.300",,"0.223",
"228","0.223",,"0.224",
"229","3.729",,"3.789",
"230","0.283",,"0.418",
"231","0.389",,"0.105",
"232","3.538",,"3.673",
"233","0.285",,"0.283",
"234","0.238",,"0.256",
"235","0.360",,"0.209",
"236","3.536",,"3.701",
"237","0.284",,"0.282",
"238","3.759",,"3.730",
"239","0.269",,"0.403",
"240","4.057",,"3.894",
"241","0.240",,"0.254",
"242","0.209",,"0.209",
"243","4.073",,"4.117",
"244","0.238",,"0.269",
"245","0.314",,"0.165",
"246","4.942",,"4.971",
"247","0.149",,"0.314",
"248","0.420",,"0.270",
"249","0.240",,"0.209",
"250","3.789",,"3.879",
"251","0.285",,"0.270",
"252","0.240",,"0.163",
"253","3.817",,"3.907",
"254","0.269",,"0.209",
"255","0.238",,"0.225",
"256","3.833",,"3.892",
"257","0.269",,"0.285",
"258","0.225",,"0.165",
"259","3.714",,"3.759",
"260","0.269",,"0.254",
"261","0.254",,"0.223",
"262","0.254",,"0.180",
"263","3.536",,"3.626",
"264","0.343",,"0.374",
"265","0.285",,"0.209",
"266","3.966",,"3.997",
"267","0.254",,"0.405",
"268","0.434",,"0.238",
"269","3.387",,"3.490",
"270","0.269",,"0.449",
"271","0.555",,"0.300",
"272","0.179",,"0.104",
"273","5.046",,"5.135",
"274","0.253",,"0.254",
"275","0.269",,"0.388",
"276","4.088",,"4.000",
"277","0.300",,"0.239",
"278","0.210",,"0.270",
"279","3.850",,"3.849",
"280","0.300",,"0.240",
"281","0.224",,"0.346",
"282","3.956",,"3.865",
"283","0.254",,"0.238",
"284","0.224",,"0.284",
"285","0.134",,"0.164",
"286","0.105",,"3.925",
"287","3.894",,"0.240",
"288","0.269",,"0.134",
"289","0.135",,"3.910",
"290","3.805",,"0.283",
"291","0.327",,"4.241",
"292","4.271",,"0.254",
"293","0.210",,"4.387",
"294","4.372",,"0.255",
"295","0.343",,"0.269",
"296","0.194",,"4.406",
"297","4.437",,"0.240",
"298","0.285",,"0.240",
"299","0.164",,"4.221",
"300","4.341",,"0.151",
"301","0.075",,"0.283",
"302","0.254",,"0.179",
"303","0.240",,"3.941",
"304","3.880",,"0.345",
"305","0.314",,"4.016",
"306","4.060",,"0.239",
"307","0.270",,"0.286",
"308","0.224",,"3.912",
"309","3.958",,"0.254",
"310","0.254",,"0.224",
"311","0.224",,"4.103",
"312","4.057",,"0.225",
"313","0.314",,"0.223",
"314","0.210",,"0.210",
"315","0.269",,"4.358",
"316","4.254",,"0.224",
"317","0.269",,"0.195",
"318","0.180",,"4.236",
"319","4.161",,"0.343",
"320","0.299",,"4.027",
"321","4.086",,"0.239",
"322","0.284",,"0.165",
"323","0.225",,"0.687",
"324","0.643",,"0.435",
"325","0.404",,"4.600",
"326","4.584",,"0.194",
"327","0.165",,"0.060",
"328","0.209",,"4.418",
"329","4.269",,"0.254",
"330","0.030",,"0.178",
"331","0.253",,"4.961",
"332","0.239",,"0.299",
"333","4.812",,"0.269",
"334","0.418",,"4.380",
"335","0.269",,"0.254",
"336","4.334",,"0.313",
"337","0.300",,"4.211",
"338","0.254",,"0.315",
"339","4.211",,"3.072",
"340","0.314",,"0.208",
"341","3.043",,"4.228",
"342","0.299",,"0.269",
"343","4.227",,"0.223",
"344","0.254",,"4.149",
"345","0.254",,"0.225",
"346","4.088",,"0.284",
"347","0.269",,"4.644",
"348","0.240",,"0.225",
"349","4.600",,"0.254",
"350","0.327",,"4.833",
"351","0.240",,"0.403",
"352","4.774",,"0.164",
"353","0.314",,"4.374",
"354","0.313",,"0.254",
"355","4.359",,"0.299",
"356","0.284",,"4.642",
"357","0.210",,"0.223",
"358","4.641",,"0.239",
"359","0.313",,"4.269",
"360","0.210",,"0.313",
"361","4.222",,"0.149",
"362","0.314",,"4.406",
"363","0.284",,"0.284",
"364","4.269",,"0.134",
"365","0.330",,"3.951",
"366","0.224",,"0.269",
"367","3.817",,"58.845",
"368","0.315",,"0.208",
"369","58.408",,"129.687",
"370","0.615",,"9.302",
"371","129.612",,"0.225",
"372","9.377",,"0.254",
"373","0.269",,"6.860",
"374","0.313",,"0.299",
"375","6.769",,"0.210",
"376","0.270",,"6.607",
"377","0.269",,"0.255",
"378","6.607",,"0.269",
"379","0.254",,"5.947",
"380","0.240",,"0.884",
"381","5.992",,"0.090",
"382","0.568",,"7.972",
"383","0.480",,"0.270",
"384","7.853",,"2.665",
"385","0.269",,"5.786",
"386","2.620",,"0.224",
"387","5.831",,"0.256",
"388","0.285",,"5.230",
"389","0.209",,"0.240",
"390","5.216",,"0.269",
"391","0.270",,"0.193",
"392","0.240",,"0.195",
"393","0.238",,"4.304",
"394","0.240",,"0.225",
"395","4.274",,"0.164",
"396","0.210",,"5.168",
"397","0.179",,"0.269",
"398","5.123",,"0.254",
"399","0.299",,"5.381",
"400","0.225",,"0.299",
"401","5.381",,"0.210",
"402","0.329",,"4.986",
"403","0.209",,"0.254",
"404","4.957",,"0.299",
"405","0.255",,"4.943",
"406","0.269",,"0.268",
"407","4.972",,"0.165",
"408","0.254",,"5.050",
"409","0.269",,"0.239",
"410","4.961",,"5.017",
"411","0.225",,"0.313",
"412","4.896",,"0.163",
"413","0.418",,"4.885",
"414","0.298",,"0.360",
"415","4.646",,"4.238",
"416","0.434",,"0.329",
"417","4.252",,"0.389",
"418","0.269",,"5.302",
"419","0.495",,"0.269",
"420","5.317",,"0.435",
"421","0.314",,"0.268",
"422","0.254",,"4.780",
"423","0.389",,"0.360",
"424","4.809",,"4.987",
"425","0.330",,"0.269",
"426","4.973",,"0.150",
"427","0.299",,"0.209",
"428","0.253",,"4.735",
"429","0.165",,"0.299",
"430","4.674",,"0.165",
"431","0.330",,"4.404",
"432","0.194",,"0.313",
"433","4.315",,"5.403",
"434","0.313",,"0.150",
"435","5.418",,"0.059",
"436","0.254",,"0.239",
"437","0.043",,"4.324",
"438","0.195",,"0.389",
"439","4.279",,"4.662",
"440","0.314",,"0.254",
"441","4.692",,"0.135",
"442","0.313",,"5.000",
"443","0.194",,"0.330",
"444","4.943",,"0.193",
"445","0.343",,"4.692",
"446","0.224",,"0.300",
"447","4.649",,"0.194",
"448","0.254",,"4.581",
"449","0.224",,"0.465",
"450","4.537",,"0.178",
"451","0.284",,"0.240",
"452","0.449",,"4.345",
"453","0.209",,"0.344",
"454","4.315",,"5.740",
"455","0.328",,"0.463",
"456","5.801",,"0.345",
"457","0.314",,"6.365",
"458","0.493",,"0.195",
"459","6.143",,"0.208",
"460","0.509",,"4.797",
"461","0.074",,"0.254",
"462","4.797",,"0.255",
"463","0.283",,"4.584",
"464","0.225",,"0.403",
"465","4.583",,"0.239",
"466","0.269",,"4.968",
"467","0.464",,"0.269",
"468","4.862",,"0.269",
"469","0.284",,"4.761",
"470","0.299",,"0.254",
"471","4.716",,"0.209",
"472","0.298",,"4.514",
"473","0.254",,"0.283",
"474","4.408",,"0.179",
"475","0.315",,"4.567",
"476","0.178",,"0.329",
"477","4.537",,"0.105",
"478","0.314",,"4.612",
"479","0.210",,"0.269",
"480","4.567",,"0.240",
"481","0.375",,"4.509",
"482","0.134",,"0.283",
"483","4.509",,"0.195",
"484","0.269",,"7.878",
"485","0.269",,"0.194",
"486","7.623",,"0.298",
"487","0.464",,"4.962",
"488","0.225",,"0.225",
"489","4.903",,"0.269",
"490","0.360",,"5.173",
"491","0.225",,"0.285",
"492","5.096",,"0.269",
"493","0.345",,"4.480",
"494","0.254",,"0.223",
"495","4.463",,"0.283",
"496","0.269",,"0.120",
"497","0.240",,"4.404",
"498","0.254",,"0.225",
"499","4.299",,"0.298",
"500","0.254",,"4.748",
"501","0.269",,"0.240",
"502","4.748",,"0.283",
"503","0.345",,"4.377",
"504","0.178",,"0.314",
"505","4.346",,"0.269",
"506","0.374",,"4.385",
"507","0.225",,"0.299",
"508","4.400",,"0.283",
"509","0.314",,"5.500",
"510","0.254",,"0.224",
"511","5.484",,"4.566",
"512","0.269",,"0.254",
"513","4.507",,"0.283",
"514","0.343",,"5.051",
"515","0.224",,"0.253",
"516","4.990",,"0.210",
"517","0.360",,"218.631",
"518","0.240",,"0.600",
"519","218.149",,"0.284",
"520","0.676",,"620.237",
"521","0.568",,"0.733",
"522","619.669",,"2.636",
"523","1.451",,"14.194",
"524","2.186",,"0.284",
"525","14.465",,"0.419",
"526","0.403",,"11.803",
"527","0.388",,"0.240",
"528","11.608",,"0.284",
"529","0.451",,"10.966",
"530","0.269",,"0.239",
"531","10.787",,"0.329",
"532","0.403",,"12.632",
"533","0.315",,"0.254",
"534","12.600",,"0.344",
"535","0.298",,"11.277",
"536","0.316",,"0.254",
"537","11.201",,"0.284",
"538","0.374",,"11.697",
"539","0.284",,"0.208",
"540","11.456",,"0.269",
"541","0.434",,"11.254",
"542","0.269",,"0.194",
"543","11.192",,"0.314",
"544","0.300",,"11.527",
"545","0.253",,"0.225",
"546","11.452",,"0.060",
"547","0.345",,"0.239",
"548","0.119",,"10.383",
"549","0.150",,"0.211",
"550","10.278",,"0.314",
"551","0.361",,"10.642",
"552","0.299",,"0.735",
"553","10.656",,"0.375",
"554","0.120",,"11.238",
"555","0.839",,"0.330",
"556","11.239",,"0.269",
"557","0.493",,"11.422",
"558","0.240",,"0.224",
"559","11.243",,"0.375",
"560","0.405",,"10.430",
"561","0.254",,"0.240",
"562","10.473",,"0.344",
"563","0.298",,"13.325",
"564","0.255",,"0.433",
"565","13.354",,"0.209",
"566","0.689",,"10.744",
"567","10.848",,"0.329",
"568","0.060",,"0.463",
"569","0.462",,"11.958",
"570","12.108",,"0.253",
"571","0.358",,"0.449",
"572","0.224",,"15.148",
"573","15.404",,"0.300",
"574","0.030",,"0.253",
"575","0.463",,"767.271",
"576","767.197",,"0.300",
"577","0.328",,"0.523",
"578","0.255",,"0.210",
"579","0.449",,"14.316",
"580","14.046",,"0.269",
"581","0.523",,"11.731",
"582","11.673",,"0.210",
"583","0.313",,"0.299",
"584","0.314",,"12.931",
"585","12.795",,"0.298",
"586","0.405",,"0.119",
"587","0.224",,"9.788",
"588","9.592",,"0.254",
"589","0.389",,"0.238",
"590","0.239",,"10.869",
"591","10.749",,"0.210",
"592","0.329",,"0.269",
"593","0.239",,"11.199",
"594","11.047",,"0.298",
"595","0.451",,"0.255",
"596","0.298",,"12.069",
"597","11.951",,"0.225",
"598","0.298",,"0.283",
"599","0.314",,"11.352",
"600","11.172",,"0.254",
"601","0.420",,"0.254",
"602","0.283",,"0.119",
"603","0.135",,"11.996",
"604","11.875",,"0.224",
"605","0.269",,"0.224",
"606","0.298",,"575.384",
"607","575.025",,,
