"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"339","8.574",,"8.619",
"340","0.269",,"0.240",
"341","0.134",,"0.223",
"342","0.240",,"0.075",
"343","0.105",,"0.330",
"344","0.403",,"0.238",
"345","0.269",,"0.254",
"346","8.067",,"8.307",
"347","0.375",,"0.315",
"348","0.314",,"0.284",
"349","0.269",,"0.313",
"350","0.927",,"1.138",
"351","0.554",,"0.210",
"352","8.187",,"8.200",
"353","0.224",,"0.240",
"354","0.210",,"0.134",
"355","0.164",,"0.254",
"356","0.314",,"0.195",
"357","9.041",,"9.926",
"358","0.990",,"0.104",
"359","0.090",,"0.134",
"360","0.149",,"0.165",
"361","0.240",,"0.134",
"362","7.105",,"7.179",
"363","0.149",,"0.210",
"364","0.179",,"0.210",
"365","0.314",,"0.193",
"366","0.134",,"0.195",
"367","0.224",,"0.313",
"368","0.359",,"0.164",
"369","8.575",,"8.769",
"370","0.269",,"0.389",
"371","0.375",,"0.179",
"372","0.239",,"0.254",
"373","0.358",,"0.328",
"374","0.210",,"0.134",
"375","8.321",,"8.591",
"376","0.360",,"0.180",
"377","0.164",,"0.179",
"378","0.225",,"0.360",
"379","0.360",,"0.134",
"380","0.404",,"0.419",
"381","7.086",,"7.192",
"382","0.254",,"0.180",
"383","0.134",,"0.194",
"384","0.225",,"0.150",
"385","0.164",,"0.179",
"386","0.180",,"0.120",
"387","0.164",,"0.330",
"388","0.269",,"0.104",
"389","0.134",,"0.134",
"390","7.041",,"7.160",
"391","0.223",,"1.184",
"392","1.589",,"0.523",
"393","7.533",,"7.625",
"394","0.194",,"0.090",
"395","0.104",,"0.179",
"396","0.195",,"0.119",
"397","0.164",,"0.316",
"398","0.269",,"0.134",
"399","0.210",,"0.238",
"400","0.209",,"0.150",
"401","6.767",,"6.856",
"402","0.164",,"0.059",
"403","0.104",,"0.194",
"404","0.179",,"0.194",
"405","0.209",,"0.194",
"406","0.225",,"0.283",
"407","0.253",,"0.105",
"408","0.135",,"0.193",
"409","7.616",,"7.633",
"410","0.149",,"0.120",
"411","0.120",,"0.149",
"412","0.164",,"0.105",
"413","0.120",,"0.134",
"414","0.120",,"0.194",
"415","0.195",,"0.210",
"416","0.314",,"0.240",
"417","0.120",,"0.090",
"418","7.427",,"7.636",
"419","0.298",,"0.163",
"420","0.134",,"0.149",
"421","0.134",,"0.075",
"422","0.119",,"0.193",
"423","0.269",,"0.269",
"424","0.239",,"0.240",
"425","0.210",,"0.119",
"426","0.105",,"0.134",
"427","0.253",,"0.298",
"428","9.781",,"9.796",
"429","8.139",,"0.134",
"430","1.091",,"8.751",
"431","3.682",,"0.449",
"432","7.461",,"3.621",
"433","0.418",,"7.580",
"434","0.584",,"0.673",
"435","0.300",,"0.284",
"436","7.855",,"0.075",
"437","0.764",,"8.485",
"438","0.193",,"0.254",
"439","19.235",,"0.194",
"440","0.405",,"19.266",
"441","0.105",,"0.284",
"442","7.776",,"0.105",
"443","0.404",,"8.075",
"444","0.389",,"0.374",
"445","0.164",,"0.105",
"446","7.682",,"0.269",
"447","0.450",,"7.968",
"448","0.240",,"0.179",
"449","0.209",,"0.225",
"450","0.120",,"0.120",
"451","0.134",,"0.149",
"452","0.209",,"0.060",
"453","0.134",,"0.238",
"454","0.149",,"0.224",
"455","9.350",,"0.029",
"456","0.225",,"9.440",
"457","0.104",,"0.209",
"458","0.225",,"0.195",
"459","0.105",,"0.090",
"460","8.538",,"0.344",
"461","0.283",,"8.374",
"462","0.360",,"0.433",
"463","0.181",,"0.181",
"464","0.164",,"0.134",
"465","0.283",,"0.269",
"466","0.149",,"0.164",
"467","0.418",,"0.299",
"468","9.454",,"0.283",
"469","0.240",,"9.603",
"470","0.089",,"0.090",
"471","0.240",,"0.240",
"472","0.225",,"0.120",
"473","0.044",,"0.164",
"474","0.239",,"0.134",
"475","0.330",,"0.269",
"476","0.404",,"0.420",
"477","0.179",,"0.254",
"478","7.103",,"0.134",
"479","0.105",,"7.117",
"480","0.284",,"0.225",
"481","0.149",,"0.224",
"482","0.240",,"0.240",
"483","0.090",,"0.074",
"484","0.298",,"0.239",
"485","0.193",,"0.164",
"486","0.149",,"0.224",
"487","8.502",,"0.120",
"488","0.225",,"8.621",
"489","0.329",,"0.240",
"490","0.254",,"0.269",
"491","0.134",,"0.180",
"492","0.224",,"0.149",
"493","0.134",,"0.238",
"494","7.240",,"0.134",
"495","0.179",,"7.285",
"496","0.210",,"0.179",
"497","0.210",,"0.225",
"498","0.268",,"0.149",
"499","0.300",,"0.359",
"500","0.194",,"0.225",
"501","8.426",,"0.120",
"502","0.269",,"8.590",
"503","0.404",,"0.464",
"504","0.315",,"0.254",
"505","0.194",,"0.179",
"506","6.835",,"0.255",
"507","0.225",,"6.819",
"508","0.418",,"0.330",
"509","0.313",,"0.372",
"510","7.402",,"0.165",
"511","0.345",,"7.567",
"512","0.178",,"0.283",
"513","0.254",,"0.164",
"514","0.240",,"0.254",
"515","0.134",,"0.134",
"516","6.972",,"0.210",
"517","0.330",,"7.122",
"518","0.269",,"0.224",
"519","0.240",,"0.269",
"520","6.358",,"0.134",
"521","0.360",,"6.599",
"522","0.060",,"0.089",
"523","0.329",,"0.285",
"524","0.285",,"0.164",
"525","0.059",,"0.254",
"526","6.625",,"0.104",
"527","0.254",,"6.730",
"528","0.298",,"0.208",
"529","0.329",,"0.240",
"530","6.425",,"0.374",
"531","0.300",,"6.545",
"532","0.343",,"0.299",
"533","0.090",,"0.164",
"534","0.269",,"0.194",
"535","0.149",,"0.134",
"536","7.000",,"0.270",
"537","0.120",,"6.879",
"538","0.389",,"0.329",
"539","0.165",,"0.210",
"540","0.524",,"0.389",
"541","0.134",,"0.240",
"542","6.133",,"0.195",
"543","0.389",,"6.267",
"544","0.209",,"0.270",
"545","6.804",,"0.209",
"546","0.240",,"6.864",
"547","0.328",,"0.210",
"548","0.134",,"0.298",
"549","0.104",,"0.059",
"550","6.144",,"0.178",
"551","0.344",,"6.294",
"552","0.135",,"0.209",
"553","0.329",,"0.225",
"554","0.404",,"0.389",
"555","0.450",,"0.254",
"556","7.108",,"0.389",
"557","0.134",,"7.153",
"558","0.299",,"0.225",
"559","0.389",,"0.403",
"560","0.163",,"0.179",
"561","6.628",,"0.179",
"562","0.313",,"6.761",
"563","0.284",,"0.285",
"564","0.254",,"0.209",
"565","6.417",,"0.225",
"566","0.149",,"6.417",
"567","0.330",,"0.329",
"568","0.269",,"0.240",
"569","0.090",,"0.105",
"570","0.240",,"0.210",
"571","0.194",,"0.194",
"572","0.298",,"0.270",
"573","7.523",,"0.149",
"574","0.315",,"7.747",
"575","0.179",,"0.210",
"576","0.195",,"0.194",
"577","0.194",,"0.180",
"578","0.240",,"0.225",
"579","0.149",,"0.134",
"580","0.389",,"0.208",
"581","7.855",,"0.480",
"582","0.570",,"8.035",
"583","0.149",,"0.254",
"584","0.149",,"0.105",
"585","0.240",,"0.163",
"586","7.001",,"0.270",
"587","0.240",,"7.091",
"588","0.389",,"0.375",
"589","0.314",,"0.313",
"590","0.120",,"0.120",
"591","0.178",,"0.149",
"592","6.745",,"0.178",
"593","0.179",,"6.820",
"594","0.163",,"0.149",
"595","0.450",,"0.450",
"596","0.210",,"0.120",
"597","7.287",,"0.299",
"598","0.105",,"7.212",
"599","0.119",,"0.074",
"600","0.134",,"0.120",
"601","0.450",,"0.434",
"602","5.784",,"0.150",
"603","0.254",,"5.903",
"604","0.134",,"0.119",
"605","0.089",,"0.164",
"606","0.285",,"0.225",
"607","0.210",,"0.210",
"608","0.210",,"0.119",
"609","0.075",,"0.224",
"610","7.510",,"0.120",
"611","0.178",,"7.556",
"612","0.255",,"0.178",
"613","0.134",,"0.210",
"614","0.118",,"0.075",
"615","0.315",,"0.358",
"616","0.119",,"0.060",
"617","6.012",,"0.224",
"618","0.059",,"5.936",
"619","0.180",,"0.105",
"620","0.194",,"0.240",
"621","0.315",,"0.330",
"622","0.344",,"0.254",
"623","6.537",,"0.179",
"624","0.509",,"6.942",
"625","0.120",,"0.149",
"626","0.254",,"0.180",
"627","0.090",,"0.134",
"628","8.197",,"0.104",
"629","0.210",,"8.273",
"630","0.299",,"0.330",
"631","0.195",,"0.194",
"632","0.375",,"0.299",
"633","0.224",,"0.239",
"634","0.239",,"0.240",
"635","0.150",,"0.120",
"636","7.648",,"0.269",
"637","0.240",,"7.708",
"638","0.239",,"0.240",
"639","0.315",,"0.269",
"640","0.329",,"0.330",
"641","6.101",,"0.119",
"642","0.269",,"6.266",
"643","0.585",,"0.224",
"644","0.418",,"0.705",
"645","0.225",,"0.298",
"646","7.268",,"0.104",
"647","0.269",,"7.463",
"648","0.225",,"0.254",
"649","0.148",,"0.119",
"650","0.060",,"0.074",
"651","0.343",,"0.195",
"652","0.120",,"0.209",
"653","0.134",,"0.119",
"654","0.269",,"0.134",
"655","7.646",,"0.388",
"656","0.194",,"7.632",
"657","0.225",,"0.240",
"658","0.088",,"0.104",
"659","0.434",,"0.269",
"660","0.239",,"0.299",
"661","6.359",,"0.163",
"662","0.329",,"6.584",
"663","0.252",,"0.284",
"664","0.210",,"0.193",
"665","0.163",,"0.163",
"666","0.285",,"0.269",
"667","0.089",,"0.134",
"668","7.437",,"0.239",
"669","0.523",,"7.721",
"670","0.673",,"0.374",
"671","7.825",,"0.389",
"672","0.359",,"8.050",
"673","0.210",,"0.224",
"674","0.120",,"0.164",
"675","0.254",,"0.194",
"676","8.488",,"0.134",
"677","0.283",,"8.652",
"678","0.600",,"0.509",
"679","0.299",,"0.404",
"680","6.444",,"0.090",
"681","0.225",,"6.565",
"682","0.464",,"0.449",
"683","0.525",,"0.450",
"684","8.330",,"0.194",
"685","0.134",,"8.375",
"686","0.255",,"0.271",
"687","0.390",,"0.343",
"688","0.269",,"0.134",
"689","6.146",,"0.450",
"690","0.343",,"6.206",
"691","0.105",,"0.118",
"692","0.210",,"0.210",
"693","0.120",,"0.119",
"694","0.165",,"0.120",
"695","0.223",,"0.149",
"696","7.977",,"0.240",
"697","0.931",,"8.772",
"698","0.223",,"0.224",
"699","0.164",,"0.105",
"700","0.285",,"0.164",
"701","0.269",,"0.255",
"702","6.638",,"0.284",
"703","0.164",,"6.729",
"704","0.075",,"0.075",
"705","0.358",,"0.285",
"706","0.180",,"0.238",
"707","7.103",,"0.165",
"708","75.931",,"7.042",
"709","0.284",,"75.961",
"710","0.345",,"0.419",
"711","14.309",,"0.178",
"712","0.240",,"14.416",
"713","0.270",,"0.105",
"714","0.119",,"0.269",
"715","9.278",,"0.134",
"716","0.540",,"9.519",
"717","0.104",,"0.330",
"718","11.169",,"0.089",
"719","0.329",,"11.393",
"720","0.240",,"0.269",
"721","0.314",,"0.224",
"722","0.328",,"0.149",
"723","9.969",,"0.479",
"724","0.478",,"10.147",
"725","0.330",,"0.330",
"726","0.105",,"0.134",
"727","0.269",,"0.284",
"728","7.989",,"0.120",
"729","0.419",,"8.304",
"730","0.346",,"0.329",
"731","0.359",,"0.256",
"732","0.224",,"0.253",
"733","9.468",,"0.150",
"734","0.824",,"10.232",
"735","0.659",,"0.584",
"736","0.284",,"0.239",
"737","8.407",,"0.209",
"738","0.269",,"8.557",
"739","0.269",,"0.315",
"740","0.315",,"0.285",
"741","0.163",,"0.149",
"742","9.094",,"0.134",
"743","0.255",,"9.139",
"744","0.254",,"0.375",
"745","0.523",,"0.375",
"746","0.075",,"0.223",
"747","8.226",,"0.163",
"748","0.688",,"8.737",
"749","0.434",,"0.358",
"750","0.465",,"0.434",
"751","0.195",,"0.196",
"752","0.345",,"0.284",
"753","8.133",,"0.389",
"754","0.211",,"8.119",
"755","0.388",,"0.389",
"756","0.644",,"0.524",
"757","8.903",,"0.193",
"758","0.195",,"9.024",
"759","0.300",,"0.299",
"760","0.913",,"0.808",
"761","0.134",,"0.209",
"762","0.089",,"0.105",
"763","10.549",,"0.239",
"764","0.301",,"10.642",
"765","0.240",,"0.209",
"766","0.148",,"0.149",
"767","0.403",,"0.283",
"768","0.390",,"0.390",
"769","9.454",,"0.375",
"770","0.286",,"9.454",
"771","0.104",,"0.150",
"772","0.510",,"0.510",
"773","0.239",,"0.193",
"774","7.150",,"0.210",
"775","0.538",,"7.493",
"776","0.375",,"0.361",
"777","0.330",,"0.403",
"778","0.104",,"0.059",
"779","6.937",,"0.404",
"780","0.567",,"7.130",
"781","0.434",,"0.346",
"782","0.061",,"0.148",
"783","0.553",,"0.195",
"784","8.092",,"0.419",
"785","0.750",,"8.750",
"786","0.239",,"0.240",
"787","0.118",,"0.134",
"788","0.210",,"0.195",
"789","0.253",,"0.103",
"790","5.785",,"0.360",
"791","0.930",,"6.383",
"792","0.104",,"0.255",
"793","6.263",,"0.089",
"794","0.269",,"6.443",
"795","0.463",,"0.479",
"796","0.375",,"0.179",
"797","99.726",,"0.433",
"798","11.702",,"99.653",
"799","0.419",,"11.658",
"800","0.346",,"0.404",
"801","0.389",,"0.420",
"802","9.499",,"0.686",
"803","0.480",,"9.247",
"804","9.995",,"0.298",
"805","0.541",,"10.415",
"806","0.913",,"0.750",
"807","10.555",,"0.375",
"808","1.033",,"11.393",
"809","0.253",,"0.284",
"810","8.362",,"0.253",
"811","0.180",,"8.304",
"812","0.615",,"0.615",
"813","0.404",,"0.359",
"814","0.105",,"0.088",
"815","0.419",,"0.120",
"816","0.390",,"0.418",
"817","8.845",,"0.480",
"818","0.553",,"9.205",
"819","0.330",,"0.359",
"820","0.418",,"0.224",
"821","7.369",,"0.329",
"822","0.824",,"8.058",
"823","0.164",,"0.089",
"824","0.240",,"0.255",
"825","9.044",,"0.179",
"826","0.703",,"9.583",
"827","0.163",,"0.180",
"828","7.632",,"0.298",
"829","0.959",,"8.336",
"830","0.330",,"0.193",
"831","0.689",,"0.556",
"832","6.951",,"0.328",
"833","0.839",,"7.717",
"834","0.195",,"0.165",
"835","0.090",,"0.134",
"836","7.555",,"0.180",
"837","0.749",,"8.109",
"838","0.284",,"0.299",
"839","0.360",,"0.345",
"840","0.358",,"0.284",
"841","8.950",,"0.449",
"842","0.269",,"8.846",
"843","0.300",,"0.329",
"844","0.315",,"0.284",
"845","0.255",,"0.240",
"846","1.274",,"1.125",
"847","7.179",,"0.419",
"848","0.313",,"7.240",
"849","0.270",,"0.269",
"850","0.225",,"0.194",
"851","0.210",,"0.181",
"852","7.557",,"0.298",
"853","1.305",,"8.607",
"854","0.269",,"0.180",
"855","38.854",,"0.374",
"856","0.479",,"38.763",
"857","0.164",,"0.450",
"858","14.826",,"0.149",
"859","0.346",,"15.067",
"860","0.449",,"0.105",
"861","0.509",,"0.553",
"862","10.727",,"0.360",
"863","0.269",,"10.876",
"864","0.134",,"0.179",
"865","0.403",,"0.358",
"866","0.479",,"0.449",
"867","8.250",,"0.164",
"868","0.418",,"8.548",
"869","1.183",,"1.138",
"870","7.676",,"0.630",
"871","0.283",,"7.404",
"872","0.509",,"0.433",
"873","0.134",,"0.135",
"874","0.316",,"0.390",
"875","0.329",,"0.224",
"876","8.624",,"0.164",
"877","0.525",,"9.043",
"878","0.210",,"0.224",
"879","0.193",,"0.210",
"880","0.194",,"0.163",
"881","0.315",,"0.180",
"882","0.358",,"0.390",
"883","0.285",,"0.239",
"884","0.253",,"0.255",
"885","8.413",,"0.314",
"886","0.466",,"8.744",
"887","0.134",,"0.148",
"888","0.269",,"0.211",
"889","0.240",,"0.165",
