"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"82","0.194","4.327","0.493","57.614"
"83","0.718","53.496","0.523","0.240"
"84","0.628","4.612","0.703","22.360"
"85","0.465","84.044","0.284","66.671"
"86","0.179","0.659","0.254","0.434"
"87","0.672","1.706","0.567","1.543"
"88","0.599","0.148","0.883","0.163"
"89","0.418","0.165","0.059","0.164"
"90","0.299","0.149","0.508","0.150"
"91","16.263","0.164","16.503","0.164"
"92","0.688","0.165","0.403","0.164"
"93","0.388","0.149","0.373","0.644"
"94","0.299","2.457","0.255","1.977"
"95","0.269","0.134","0.448","0.118"
"96","0.972","0.119","0.837","0.150"
"97","0.269","0.164","0.508","0.195"
"98","0.688","0.150","0.750","0.134"
"99","0.570","0.149","0.585","0.150"
"100","0.750","0.135","0.314","0.105"
"101","0.163","0.148","0.253","0.148"
"102","0.270","0.150","0.255","0.180"
"103","0.747","0.150","0.792","0.119"
"104","0.270","0.150","0.375","0.210"
"105","0.929","0.164","0.824","0.164"
"106","0.554","0.181","0.823","0.179"
"107","0.569","0.283","0.300","0.240"
"108","0.538","0.135","0.628","0.164"
"109","0.432","0.150","0.524","0.164"
"110","0.480","0.164","0.523","0.179"
"111","1.033","1.409","0.705","1.396"
"112","0.674","0.135","1.438","0.103"
"113","0.929","2.725","0.329","2.681"
"114","0.465","1.408","0.375","1.407"
"115","0.929","0.148","0.838","0.150"
"116","0.913","0.150","1.394","0.150"
"117","0.884","0.149","0.598","0.149"
"118","0.540","0.150","0.346","0.150"
"119","0.882","0.164","0.913","0.164"
"120","0.688","0.150","0.731","0.150"
"121","0.596","0.150","0.657","0.166"
"122","130.534","0.150","130.564","0.149"
"123","0.240","0.164","0.225","0.150"
"124","0.568","0.180","0.463","0.180"
"125","0.300","0.614","0.764","0.614"
"126","1.334","0.118","0.929","0.133"
"127","0.882","0.225","0.822","0.210"
"128","0.195","0.119","0.254","0.150"
"129","0.972","0.150","0.913","0.150"
"130","0.314","0.179","0.283","0.164"
"131","6.843","0.179","7.007","0.195"
"132","0.389","0.210","0.403","0.210"
"133","0.434","0.164","0.450","0.163"
"134","0.495","0.150","0.284","0.148"
"135","0.359","0.148","0.509","0.150"
"136","0.269","0.164","0.463","0.164"
"137","0.418","0.148","0.134","0.150"
"138","0.150","0.164","1.004","0.165"
"139","1.019","0.150","0.389","0.148"
"140","0.629","0.150","0.930","0.150"
"141","1.019","0.149","1.826","0.164"
"142","2.336","0.179","1.108","0.164"
"143","0.433","0.150","0.463","0.150"
"144","0.510","0.150","0.538","0.164"
"145","0.673","0.148","0.809","0.150"
"146","1.572","0.164","1.257","0.149"
"147","2.108","0.224","2.093","0.226"
"148","0.299","0.150","0.254","0.164"
"149","0.344","0.150","0.944","0.164"
"150","2.098","0.149","1.633","0.149"
"151","0.314","0.149","0.658","0.164"
"152","0.538","0.164","0.329","0.150"
"153","1.543","0.164","1.543","0.164"
"154","0.495","0.163","0.314","0.328"
"155","0.165","0.315","0.120","0.300"
"156","0.253","0.329","0.253","0.164"
"157","0.254","0.150","0.210","0.195"
"158","3.923","0.164","4.163","0.298"
"159","0.300","0.298","0.044","0.284"
"160","0.223","111.010","0.359","110.800"
"161","0.419","0.104","0.387","0.793"
"162","20.245","6.007","20.230","5.302"
"163","0.269","36.661","0.194","48.094"
"164","0.105","16.539","0.283","8.014"
"165","0.477","14.380","0.449","21.465"
"166","0.629","79.509","0.612","69.577"
"167","0.403","0.105","0.270","0.149"
"168","0.105","79.422","0.119","79.422"
"169","0.704","1.768","0.779","14.480"
"170","0.495",,"0.703",
"171","7.394",,"7.246",
"172","0.403",,"0.509",
"173","0.569",,"0.447",
"174","0.283",,"0.240",
"175","0.358",,"0.462",
"176","0.463",,"0.359",
"177","2.245",,"2.560",
"178","0.555",,"0.314",
"179","0.209",,"0.134",
"180","0.180",,"0.283",
"181","0.883",,"0.838",
"182","180.940",,"180.791",
"183","0.044",,"0.060",
"184","0.344",,"0.343",
"185","0.074",,"0.149",
"186","0.809",,"0.719",
"187","9.719",,"9.899",
"188","58.772",,"58.846",
"189","0.494",,"0.494",
"190","0.509",,"0.448",
"191","9.548",,"9.533",
"192","0.328",,"0.269",
"193","0.644",,"0.555",
"194","0.555",,"0.569",
"195","0.703",,"0.899",
"196","2.754",,"2.918",
"197","0.854",,"0.598",
"198","0.238",,"0.239",
"199","1.123",,"1.003",
"200","0.735",,"0.705",
"201","1.077",,"1.452",
"202","0.644",,"0.283",
"203","0.209",,"0.285",
"204","0.314",,"0.314",
"205","0.524",,"0.582",
"206","0.373",,"0.359",
"207","0.629",,"1.392",
"208","1.092",,"0.224",
"209","0.120",,"0.419",
"210","0.553",,"0.495",
"211","0.509",,"0.524",
"212","949.762",,"949.538",
"213","5.348",,"5.393",
"214","0.240",,"0.659",
"215","0.839",,"0.945",
"216","0.734",,"0.104",
"217","0.480",,"0.480",
"218","0.104",,"0.269",
"219","0.899",,"0.883",
"220","0.807",,"0.778",
"221","0.178",,"2.295",
"222","2.624",,"0.522",
"223","1.977",,"2.007",
"224","0.463",,"0.450",
"225","11.083",,"11.292",
"226","0.404",,"0.075",
"227","0.284",,"0.884",
"228","1.586",,"1.077",
"229","1.169",,"1.153",
"230","37.529",,"38.429",
"231","1.213",,"0.208",
"232","0.059",,"0.765",
"233","0.765",,"0.089",
"234","0.150",,"0.224",
"235","4.731",,"5.167",
"236","0.825",,"0.913",
"237","1.213",,"3.434",
"238","3.181",,"1.139",
"239","0.897",,"0.269",
"240","0.838",,"0.973",
"241","0.778",,"0.584",
"242","0.735",,"0.674",
"243","0.957",,"1.063",
"244","0.555",,"0.599",
"245","0.404",,"0.375",
"246","0.524",,"2.352",
"247","1,465.062",,"1,463.039",
"248","0.284",,"0.765",
"249","0.525",,"0.149",
"250","0.735",,"0.704",
"251","15.646",,"15.601",
"252","2.127",,"2.113",
"253","1.047",,"1.241",
"254","1.302",,"1.182",
"255","0.688",,"1.048",
"256","1.048",,"0.807",
"257","0.792",,"0.688",
"258","0.509",,"0.612",
"259","0.538",,"0.494",
"260","0.883",,"0.732",
"261","0.193",,"1.766",
"262","1.855",,"0.374",
"263","1.272",,"1.525",
"264","0.403",,"0.733",
"265","0.732",,"0.568",
"266","0.613",,"0.328",
"267","0.822",,"0.793",
"268","0.403",,"0.269",
"269","0.373",,"0.463",
"270","8.126",,"8.021",
"271","1.439",,"2.143",
"272","1.347",,"0.628",
"273","1.199",,"1.364",
"274","128.856",,"128.708",
"275","0.509",,"0.868",
"276","2.934",,"2.708",
"277","0.748",,"1.680",
"278","1.229",,"0.223",
"279","0.598",,"0.494",
"280","1.242",,"1.855",
"281","0.927",,"0.388",
"282","0.135",,"0.076",
"283","0.163",,"0.268",
"284","0.854",,"0.974",
"285","0.298",,"0.223",
"286","0.628",,"0.689",
"287","0.570",,"0.510",
"288","0.523",,"0.493",
"289","0.375",,"0.510",
"290","0.419",,"0.163",
"291","0.358",,"0.359",
"292","0.464",,"1.544",
"293","1.604",,"0.659",
"294","0.568",,"1.541",
"295","1.315",,"0.507",
"296","0.733",,"0.555",
"297","0.375",,"0.852",
"298","0.733",,"0.389",
"299","1.856",,"2.128",
"300","0.734",,"0.358",
"301","0.554",,"0.568",
"302","0.972",,"1.106",
"303","0.464",,"0.269",
"304","0.225",,"0.419",
"305","0.463",,"0.164",
"306","0.597",,"2.442",
"307","2.264",,"0.735",
"308","1.259",,"1.092",
"309","0.957",,"0.913",
"310","1.062",,"1.663",
"311","1.424",,"1.018",
"312","1.047",,"0.824",
"313","0.494",,"1.333",
"314","1.170",,"0.313",
"315","0.344",,"0.375",
"316","0.419",,"0.525",
"317","0.359",,"0.478",
"318","0.373",,"0.269",
"319","0.898",,"0.911",
"320","0.478",,"0.762",
"321","0.851",,"0.434",
"322","2.590",,"2.829",
"323","1.380",,"1.108",
"324","0.449",,"0.361",
"325","0.088",,"0.193",
"326","0.298",,"0.328",
"327","0.360",,"0.480",
"328","0.615",,"0.434",
"329","0.134",,"0.059",
"330","0.494",,"0.598",
"331","0.193",,"0.134",
"332","0.298",,"0.403",
"333","0.463",,"0.389",
"334","0.568",,"0.748",
"335","0.613",,"0.913",
"336","0.792",,"1.077",
"337","1.137",,"1.019",
"338","1.410",,"0.884",
"339","2.065",,"1.960",
"340","0.300",,"0.315",
"341","0.253",,"0.253",
"342","0.599",,"0.719",
"343","0.538",,"0.929",
"344","0.825",,"0.239",
"345","0.853",,"0.899",
"346","0.358",,"0.719",
"347","1.436",,"1.375",
"348","0.614",,"0.358",
"349","0.777",,"1.153",
"350","4.764",,"4.463",
"351","23.311",,"23.161",
"352","1.094",,"1.125",
"353","0.345",,"0.344",
"354","0.597",,"0.807",
